season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7331174,24,Ethan Reed,,,Sr,P,-,,14942,14,5,5,4,9,,1.000,,,2,1,1,,
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7332211,2,Tyler Lozano,,,Sr,C,5-11,R/R,14942,49,49,171,16,187,,1.000,,9,10,5,,,
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7332774,38,Toby Spach,,,Jr,P,-,,14942,21,1,,1,2,1,0.500,,,1,,,,
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7333157,5,Miko Rodriguez,,,Jr,OF,-,R/R,14942,14,5,7,,8,1,0.875,,,,,,,
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7333168,49,Garrett Clarke,,,Jr,P,-,,14942,13,1,,1,1,,1.000,,,2,2,,,
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7334691,21,Adrian Colon-Rosado,,,Jr,OF,-,,14942,52,50,117,3,120,,1.000,,,,,2,,
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7340015,18,Nate Clow,,,So,P,6-0,R/R,14942,16,0,1,,2,1,0.500,,,1,,,,
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7341274,43,Kyle Wisch,,,So,P,-,,14942,22,0,2,5,7,,1.000,,,1,,1,,
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7342152,28,Tyler Stromsborg,,,So,P,6-4,,14942,12,12,,5,7,2,0.714,,,3,,,,
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7343280,20,Ethan Hoopingarner,,,Jr,P,-,,14942,11,0,,,0,,,,,,1,,,
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7344134,9,Carson Wells,,,So,OF,6-1,,14942,22,11,20,,20,,1.000,,,,,,,
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7345951,33,Garrett Guillemette,,,So,C,-,,14942,50,48,193,28,226,5,0.978,,7,12,4,,,
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7347200,13,Tyresse Turner,,,Jr,INF,-,,14942,51,51,77,150,232,5,0.978,,,,,31,,
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7350216,41,Ethan Firestone,,,So,C,-,,14942,5,0,7,,7,,1.000,,,,,,,
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7350937,54,Charlie Hurley,,,So,P,6-8,,14942,16,13,,14,14,,1.000,,,,3,1,,
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7351320,6,D'Andre Smith,,,So,INF,-,,14942,52,52,66,130,209,13,0.938,,,,,23,,
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7354105,11,Carson Lambert,,,Sr,P,6-3,L/R,14942,27,0,,6,6,,1.000,,,3,3,,,
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7355215,45,Jaden Agassi,,,So,P,-,,14942,15,10,1,8,9,,1.000,,,2,1,,,
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7355809,32,Rhylan Thomas,,,Jr,OF,-,,14942,53,53,126,2,130,2,0.985,,,,,,,
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7356113,4,Johnny Olmstead,,,Jr,INF,-,,14942,51,48,44,86,143,13,0.909,,,,,13,,
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7356660,27,Emilio Rosas,,,Sr,INF,6-2,R/R,14942,17,11,4,12,20,4,0.800,,,,,1,,
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7580391,34,Channing Austin,,,Fr,P,6-3,,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7580394,51,Evan Clark,,,Fr,P,6-0,L/L,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7580399,26,Cole Gabrielson,,,Jr,OF,-,,14942,6,6,9,1,10,,1.000,,,,,,,
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7580404,18,Josh Blum,,,Fr,P,6-2,,14942,11,0,,,0,,,,,4,,,,
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7580406,25,Fisher Johnson,,,Fr,P,6-2,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7580407,36,Nick Lopez,,,Jr,INF,-,,14942,48,47,433,12,449,4,0.991,,,,,36,,
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7580409,39,Jason Starrels,,,Sr,P,-,,14942,6,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7580422,32,Matt Keating,,,So,1B,-,,14942,30,2,,4,4,,1.000,,,3,,,,
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7580425,29,Isaac Esqueda,,,Sr,P,-,,14942,13,11,2,8,11,1,0.909,,,,1,,,
2022,2021-22,MBA,657,Southern California,1,I,Pac-12,7580426,18,Trevor Halsema,,,Sr,OF,-,,14942,44,44,117,4,122,1,0.992,,,,,3,,
