season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,783,Widener,3,III,MAC Commonwealth,7331239,34,Justin Costanzo,,,Jr,OF,6-4,L/R,14942,41,39,10,1,11,,1.000,,,,,,,
2022,2021-22,MBA,783,Widener,3,III,MAC Commonwealth,7332528,17,Nick Barenz,,,So,C,6-2,R/R,14942,31,26,209,13,224,2,0.991,,21,42,8,1,,
2022,2021-22,MBA,783,Widener,3,III,MAC Commonwealth,7332571,37,Toby Hallman,,,Jr,P,6-1,L/L,14942,15,0,1,6,9,2,0.778,,,3,3,,,
2022,2021-22,MBA,783,Widener,3,III,MAC Commonwealth,7335792,25,Alex Savkov,,,So,OF,5-11,R/R,14942,24,10,10,20,33,3,0.909,,,,,,,
2022,2021-22,MBA,783,Widener,3,III,MAC Commonwealth,7337942,4,Tommy McParland,,,Sr,INF,-,,14942,20,13,17,22,42,3,0.929,,,,,5,,
2022,2021-22,MBA,783,Widener,3,III,MAC Commonwealth,7338419,27,Andrew Yates,,,Jr,INF,5-9,L/L,14942,28,7,34,5,42,3,0.929,,,,,6,,
2022,2021-22,MBA,783,Widener,3,III,MAC Commonwealth,7340635,9,Kyle Brex,,,Jr,INF,5-7,L/R,14942,41,41,51,94,156,11,0.929,,,,,15,,
2022,2021-22,MBA,783,Widener,3,III,MAC Commonwealth,7340705,6,Ryan Weaver,,,So,1B,6-3,R/R,14942,14,1,28,3,31,,1.000,,,,,,,
2022,2021-22,MBA,783,Widener,3,III,MAC Commonwealth,7340881,22,Xavier Ruley,,,So,OF,5-10,R/R,14942,16,0,4,,4,,1.000,,,,,,,
2022,2021-22,MBA,783,Widener,3,III,MAC Commonwealth,7341721,10,Garrett McClain,,,Jr,1B,6-0,R/R,14942,8,1,2,,2,,1.000,,,,,,,
2022,2021-22,MBA,783,Widener,3,III,MAC Commonwealth,7342366,12,Ian Kauffman,,,Jr,C,5-9,L/R,14942,4,2,5,,5,,1.000,,2,1,,,,
2022,2021-22,MBA,783,Widener,3,III,MAC Commonwealth,7343169,29,Brandon Robinson,,,Jr,OF,5-11,R/R,14942,16,9,8,,8,,1.000,,,,,,,
2022,2021-22,MBA,783,Widener,3,III,MAC Commonwealth,7343406,14,Jimmy Crew,,,Jr,C,5-8,R/R,14942,12,6,53,2,55,,1.000,,4,11,1,,,
2022,2021-22,MBA,783,Widener,3,III,MAC Commonwealth,7344011,24,Bryce Fremgen,,,Sr,INF,6-4,L/R,14942,41,40,232,10,245,3,0.988,,,,,12,,
2022,2021-22,MBA,783,Widener,3,III,MAC Commonwealth,7344629,23,Sean Curran,,,So,P,6-3,R/R,14942,11,4,3,11,15,1,0.933,,2,9,5,1,,
2022,2021-22,MBA,783,Widener,3,III,MAC Commonwealth,7345422,13,Trey Tobinus,,,So,C,5-11,R/R,14942,1,1,3,3,6,,1.000,,1,1,2,,,
2022,2021-22,MBA,783,Widener,3,III,MAC Commonwealth,7345959,11,Austin Oliver,,,So,INF,-,,14942,33,26,41,52,106,13,0.877,,,2,1,9,,
2022,2021-22,MBA,783,Widener,3,III,MAC Commonwealth,7348449,1,Matt Samson,,,Sr,OF,-,,14942,34,29,60,2,66,4,0.939,,,,,,,
