season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,346,Lamar University,1,I,WAC,7333104,46,Owen Sheldon,,,So,OF,5-9,R/R,14942,5,0,,,0,,,,,,,,,
2022,2021-22,MBA,346,Lamar University,1,I,WAC,7334045,19,Josh Ekness,,,So,P,-,,14942,11,7,3,,3,,1.000,,,3,2,,,
2022,2021-22,MBA,346,Lamar University,1,I,WAC,7334388,38,Tanner Wilson,,,So,OF,6-1,R/R,14942,7,2,2,,3,1,0.667,,,,,,,
2022,2021-22,MBA,346,Lamar University,1,I,WAC,7335047,1,Reese Durand,,,Jr,OF,-,,14942,50,49,113,3,118,2,0.983,,,,,,,
2022,2021-22,MBA,346,Lamar University,1,I,WAC,7336478,26,Jack Dallas,,,Sr,P,-,,14942,27,0,1,6,8,1,0.875,,,5,1,,,
2022,2021-22,MBA,346,Lamar University,1,I,WAC,7339163,17,Chase Kemp,,,Sr,INF,-,,14942,58,58,439,43,486,4,0.992,,,,,34,,
2022,2021-22,MBA,346,Lamar University,1,I,WAC,7339610,43,Benjamin Content,,,Jr,P,-,,14942,12,0,,2,3,1,0.667,,,1,1,,,
2022,2021-22,MBA,346,Lamar University,1,I,WAC,7343478,9,Ryan Snell,,,Jr,C,5-10,R/R,14942,42,40,286,16,302,,1.000,,4,23,8,,,
2022,2021-22,MBA,346,Lamar University,1,I,WAC,7344117,33,Daniel Cole,,,Jr,P,5-11,R/R,14942,24,3,5,4,10,1,0.900,,,4,2,,,
2022,2021-22,MBA,346,Lamar University,1,I,WAC,7344156,11,Kelby Weyler,,,Jr,SS,-,,14942,58,58,80,150,248,18,0.927,,,,,24,,
2022,2021-22,MBA,346,Lamar University,1,I,WAC,7345074,12,Braxton Douthit,,,Jr,P,-,,14942,15,15,7,11,19,1,0.947,,,1,3,,,
2022,2021-22,MBA,346,Lamar University,1,I,WAC,7346228,4,Ben MacNaughton,,,Jr,OF,6-1,R/R,14942,43,31,76,,79,3,0.962,,,,,,,
2022,2021-22,MBA,346,Lamar University,1,I,WAC,7348067,49,Joe Buckendorff,,,Jr,P,-,,14942,19,5,3,1,4,,1.000,,,4,,,,
2022,2021-22,MBA,346,Lamar University,1,I,WAC,7348115,37,Josh Blankenship,,,Jr,1B,6-1,R/R,14942,56,53,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,346,Lamar University,1,I,WAC,7349206,18,Max Mize,,,Sr,P,-,,14942,23,0,3,5,9,1,0.889,,,1,,,,
2022,2021-22,MBA,346,Lamar University,1,I,WAC,7349476,35,Cameron Yadon,,,So,INF,5-11,R/R,14942,7,0,2,,2,,1.000,,,,,,,
2022,2021-22,MBA,346,Lamar University,1,I,WAC,7353541,3,Deric LaMontagne,,,Jr,INF,-,,14942,29,16,14,22,39,3,0.923,,,,,2,,
2022,2021-22,MBA,346,Lamar University,1,I,WAC,7354112,51,John Altman,,,Sr,P,-,,14942,17,0,1,1,2,,1.000,,,4,,,,
2022,2021-22,MBA,346,Lamar University,1,I,WAC,7354584,34,Monray Van Der Walt,,,So,C,6-1,R/R,14942,10,3,25,1,26,,1.000,,1,2,1,,,
2022,2021-22,MBA,346,Lamar University,1,I,WAC,7581447,2,Matthew McDonald,,,Sr,UT,-,,14942,58,53,102,22,129,5,0.961,,,,,5,,
2022,2021-22,MBA,346,Lamar University,1,I,WAC,7581448,16,Kyle Harper,,,Jr,C,6-0,R/R,14942,33,19,158,16,178,4,0.978,1,6,12,8,1,,
2022,2021-22,MBA,346,Lamar University,1,I,WAC,7581449,23,Kevin Bermudez,,,So,2b,5-9,R/R,14942,54,54,105,14,125,6,0.952,,,,,,,
2022,2021-22,MBA,346,Lamar University,1,I,WAC,7581450,36,Adam Davis,,,So,p,6-3,R/R,14942,24,0,1,1,2,,1.000,,,,1,,,
2022,2021-22,MBA,346,Lamar University,1,I,WAC,7581451,13,Ethan Ruiz,,,Jr,3b,5-8,R/R,14942,54,41,19,69,95,7,0.926,,,,,3,,
2022,2021-22,MBA,346,Lamar University,1,I,WAC,7581452,5,Jack Schell,,,Jr,pr/rf,6-0,L/R,14942,20,8,14,3,17,,1.000,,,,,,,
2022,2021-22,MBA,346,Lamar University,1,I,WAC,7581453,21,Zach Williams,,,So,p,6-1,R/R,14942,16,3,1,4,6,1,0.833,,,1,,,,
2022,2021-22,MBA,346,Lamar University,1,I,WAC,7581633,28,Kirkland Banks,,,Jr,2b,5-10,R/R,14942,52,34,55,109,167,3,0.982,,,,,19,,
2022,2021-22,MBA,346,Lamar University,1,I,WAC,7581634,7,Nathan Carriere,,,Jr,ph/rf,-,,14942,7,2,3,,3,,1.000,,,,,,,
2022,2021-22,MBA,346,Lamar University,1,I,WAC,7581635,22,Paul Rector,,,Jr,p,5-11,R/R,14942,9,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,346,Lamar University,1,I,WAC,7581636,32,Trent Tompkins,,,Fr,p,-,,14942,12,0,,,0,,,,,2,1,,,
2022,2021-22,MBA,346,Lamar University,1,I,WAC,7581682,4,Adam Wheaton,,,Sr,P,-,,14942,15,14,12,17,31,2,0.935,,,5,6,,,
2022,2021-22,MBA,346,Lamar University,1,I,WAC,7581841,45,Landon Odom,,,Jr,P,6-3,R/R,14942,19,3,1,1,2,,1.000,,,3,,,,
2022,2021-22,MBA,346,Lamar University,1,I,WAC,7581842,27,Michael Barta,,,So,p,6-4,R/R,14942,4,0,,2,2,,1.000,,,,,1,,
2022,2021-22,MBA,346,Lamar University,1,I,WAC,7581843,20,Jacob Ellis,,,So,p,6-1,L/L,14942,22,3,1,2,3,,1.000,,,3,1,,,
2022,2021-22,MBA,346,Lamar University,1,I,WAC,7581844,14,Trhea Morse,,,So,p,5-10,R/R,14942,16,5,2,1,3,,1.000,,,,1,,,
2022,2021-22,MBA,346,Lamar University,1,I,WAC,7588130,33,Ty Ringo,,,So,p,-,,14942,9,0,1,1,2,,1.000,,,,1,,,
2022,2021-22,MBA,346,Lamar University,1,I,WAC,7594324,39,Camden Guarnere,,,So,p,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,346,Lamar University,1,I,WAC,7706182,30,Westley Shields,,,Jr,3b,-,,14942,1,1,,2,2,,1.000,,,,,,,
