season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,740,VCU,1,I,Atlantic 10,7334156,3,Connor Hujsak,,,So,INF,6-2,R/R,14942,62,61,81,163,269,25,0.907,,,,,27,,
2022,2021-22,MBA,740,VCU,1,I,Atlantic 10,7335080,20,Jaden Griffin,,,Jr,P,6-0,L/L,14942,24,0,1,5,6,,1.000,,,3,1,,,
2022,2021-22,MBA,740,VCU,1,I,Atlantic 10,7335360,28,Tyler Locklear,,,So,INF,6-3,R/R,14942,62,62,248,51,307,8,0.974,,,,,18,,
2022,2021-22,MBA,740,VCU,1,I,Atlantic 10,7337244,32,Devan Barnett,,,So,OF,6-5,L/L,14942,26,10,,,0,,,,,,,,,
2022,2021-22,MBA,740,VCU,1,I,Atlantic 10,7339952,21,Logan Amiss,,,Jr,OF,5-11,L/R,14942,62,62,129,,132,3,0.977,,,,,,,
2022,2021-22,MBA,740,VCU,1,I,Atlantic 10,7340095,26,Cooper Benzin,,,So,OF,6-3,R/R,14942,59,52,108,4,113,1,0.991,,,,,1,,
2022,2021-22,MBA,740,VCU,1,I,Atlantic 10,7340243,6,Griffin Boone,,,So,INF,6-0,R/R,14942,9,1,3,2,5,,1.000,,,,,,,
2022,2021-22,MBA,740,VCU,1,I,Atlantic 10,7340438,40,Will Carlone,,,So,INF,6-2,R/R,14942,53,45,,,0,,,,,,,,,
2022,2021-22,MBA,740,VCU,1,I,Atlantic 10,7342060,50,Justin Humenay,,,So,P,6-0,R/R,14942,6,4,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,740,VCU,1,I,Atlantic 10,7342163,2,Michael Haydak,,,Jr,INF,5-11,R/R,14942,32,32,218,21,242,3,0.988,,,,,17,,
2022,2021-22,MBA,740,VCU,1,I,Atlantic 10,7345693,39,Evan Chenier,,,Jr,P,6-5,R/R,14942,19,0,3,2,5,,1.000,,,4,,,,
2022,2021-22,MBA,740,VCU,1,I,Atlantic 10,7346602,45,Tyler Davis,,,So,P,6-2,L/L,14942,17,15,1,5,6,,1.000,,,4,1,,,
2022,2021-22,MBA,740,VCU,1,I,Atlantic 10,7347469,24,Maddison Furman,,,Jr,P,5-9,L/L,14942,15,9,2,4,6,,1.000,,,1,,1,,
2022,2021-22,MBA,740,VCU,1,I,Atlantic 10,7347952,46,Campbell Ellis,,,So,P,6-4,L/L,14942,21,21,3,5,11,3,0.727,,,4,3,,,
2022,2021-22,MBA,740,VCU,1,I,Atlantic 10,7353712,25,Jack Masloff,,,So,P,6-2,L/L,14942,22,2,3,3,6,,1.000,,,,,1,,
2022,2021-22,MBA,740,VCU,1,I,Atlantic 10,7353870,37,Nic Ericsson,,,So,C,6-2,R/R,14942,35,19,174,19,195,2,0.990,,1,11,4,1,,
2022,2021-22,MBA,740,VCU,1,I,Atlantic 10,7358205,33,Mason Delane,,,So,P,6-4,R/R,14942,18,9,3,5,10,2,0.800,,,3,2,,,
2022,2021-22,MBA,740,VCU,1,I,Atlantic 10,7558104,12,Jesse Robinson,,,Fr,OF,6-2,R/R,14942,40,16,37,,39,2,0.949,,,,,,,
2022,2021-22,MBA,740,VCU,1,I,Atlantic 10,7558119,43,Cade Dressler,,,Fr,P,6-2,L/L,14942,13,0,1,1,2,,1.000,,,2,1,,,
2022,2021-22,MBA,740,VCU,1,I,Atlantic 10,7558132,27,Nick Frazier,,,Fr,P,5-9,R/R,14942,12,1,1,,1,,1.000,,,1,,,,
2022,2021-22,MBA,740,VCU,1,I,Atlantic 10,7558134,17,Casey Gibbs,,,Fr,C,6-0,B/R,14942,27,7,44,3,47,,1.000,,3,3,,,,
2022,2021-22,MBA,740,VCU,1,I,Atlantic 10,7558142,41,Chase Hungate,,,Fr,UT,6-0,L/R,14942,22,0,4,8,16,4,0.750,,,2,2,,,
2022,2021-22,MBA,740,VCU,1,I,Atlantic 10,7558155,13,AJ Mathis,,,Jr,OF,5-8,L/L,14942,44,31,67,1,68,,1.000,,,,,1,,
2022,2021-22,MBA,740,VCU,1,I,Atlantic 10,7558180,34,Ben Nippolt,,,So,INF,5-11,L/R,14942,51,45,47,85,145,13,0.910,,,,,17,,
2022,2021-22,MBA,740,VCU,1,I,Atlantic 10,7558184,9,Scottie O'Bryan,,,So,OF,6-0,R/R,14942,41,29,82,3,86,1,0.988,,,,,,,
2022,2021-22,MBA,740,VCU,1,I,Atlantic 10,7558186,1,Marcus O'Malley,,,Fr,INF,5-9,L/R,14942,48,44,70,102,182,10,0.945,,,,,15,,
2022,2021-22,MBA,740,VCU,1,I,Atlantic 10,7558191,16,Joey Perkins,,,Jr,P,6-3,L/L,14942,8,1,1,1,3,1,0.667,,,,,,,
2022,2021-22,MBA,740,VCU,1,I,Atlantic 10,7558194,4,Ryan Recio,,,Fr,INF,6-2,R/R,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,740,VCU,1,I,Atlantic 10,7558197,14,Brendan Roney,,,Fr,C,5-10,R/R,14942,7,1,14,,14,,1.000,,1,,,,,
2022,2021-22,MBA,740,VCU,1,I,Atlantic 10,7558202,15,Jacob Selden,,,Sr,C,6-0,L/R,14942,47,41,299,17,316,,1.000,,8,15,5,,,
2022,2021-22,MBA,740,VCU,1,I,Atlantic 10,7558204,10,Edwin Serrano,,,Sr,P,5-11,R/R,14942,19,0,3,3,8,2,0.750,,,4,,,,
2022,2021-22,MBA,740,VCU,1,I,Atlantic 10,7558227,38,Nolan Wilson,,,Sr,P,6-3,R/R,14942,20,0,4,3,7,,1.000,,,1,,1,,
