season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7331427,6,Ben Kosbie,,,Sr,OF,6-0,L/R,14942,38,35,120,5,126,1,0.992,,,,,20,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7333093,36,Cam Karnik,,,Sr,P,6-0,R/R,14942,6,0,,,0,,,,,,,,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7333242,1,Jacob Budnar,,,Sr,INF,5-10,R/R,14942,38,37,54,72,140,14,0.900,,,,,18,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7334705,31,Preston Pierce,,,So,P,6-0,R/R,14942,8,0,1,,1,,1.000,,,1,1,,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7334745,26,Patrick Page,,,So,INF,6-2,R/R,14942,12,4,13,2,16,1,0.938,,,,,1,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7334828,15,Brent Herrmann,,,So,P,6-2,L/L,14942,7,4,2,1,5,2,0.600,,,3,3,,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7336403,18,John Doney,,,So,P,6-1,R/R,14942,4,0,2,,2,,1.000,,,1,,,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7339070,40,Anthony Vazquez,,,So,P,6-3,R/R,14942,5,2,1,,2,1,0.500,,,,,,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7341331,23,Anthony Maslo,,,So,INF,5-9,L/R,14942,22,17,14,11,28,3,0.893,,,,,3,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7344025,21,Brayden Cartwright,,,Jr,C,6-0,R/R,14942,33,26,198,17,219,4,0.982,1,6,32,7,,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7344709,29,Garrett Senchur,,,So,P,6-5,R/R,14942,7,0,,2,2,,1.000,,,,,,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7345181,30,Andrew Stablewski,,,So,OF,6-0,L/R,14942,14,1,5,,6,1,0.833,,,,,,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7347491,42,Hunter Lohr,,,Jr,UT,5-9,R/R,14942,11,0,,2,3,1,0.667,,,3,1,,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7349623,22,Connor Deasy,,,Jr,P,5-11,R/R,14942,11,11,3,4,9,2,0.778,,,7,3,,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7350828,12,Jake Stotsky,,,Jr,OF,6-2,R/R,14942,37,31,66,1,70,3,0.957,,,,,,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7351033,38,Jonathan Sharp,,,So,C,6-1,R/R,14942,21,10,4,,4,,1.000,,,,,,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7351183,35,Will Rutledge,,,So,INF,5-9,R/R,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7353597,3,Chase Chodkowski,,,Jr,UT,6-2,L/R,14942,36,31,88,26,117,3,0.974,,,,,12,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7354034,5,Daniel Morgano,,,Jr,P,6-3,R/R,14942,12,11,4,10,16,2,0.875,,,20,1,1,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7354425,24,Brett Heckert,,,Sr,INF,6-2,R/R,14942,39,39,60,72,140,8,0.943,,,,,20,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7354664,9,Ryan Dougherty,,,So,OF,5-8,R/R,14942,38,36,88,1,91,2,0.978,,,,,,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7355770,8,Seth Reisman,,,Jr,C,5-7,R/R,14942,20,13,86,10,97,1,0.990,,5,19,6,,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7356157,17,Nolan Thompson,,,Sr,P,5-9,R/L,14942,9,2,,1,1,,1.000,,,1,1,,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7357170,27,Bobby Kusinsky,,,Jr,P,6-0,R/R,14942,12,8,4,9,13,,1.000,,,6,4,2,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7357769,32,Jack Duffek,,,So,INF,6-3,R/L,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7357827,19,Sullivan Schueltz,,,Jr,INF,6-0,R/R,14942,22,6,8,18,30,4,0.867,,,,,6,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7569553,4,Ty Aldridge,,,Fr,INF,5-8,R/R,14942,8,0,,1,2,1,0.500,,,,,,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7569557,7,Antonio Rios,,,Fr,UT,6-2,R/R,14942,5,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7569568,10,Tyson Bryant-Dawson,,,Fr,OF,6-2,R/R,14942,34,32,42,2,46,2,0.957,,,,,1,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7569571,11,Alejandro Samayoa,,,Fr,C,5-10,R/R,14942,8,2,20,3,24,1,0.958,,,,1,,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7569575,14,Matt Jennings,,,Fr,UT,6-0,R/R,14942,17,5,5,,5,,1.000,,,,,,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7569576,20,Joseph Raleigh,,,Fr,P,6-1,R/R,14942,13,0,1,,1,,1.000,,,2,,,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7569579,25,Brady Nolin,,,Fr,OF,6-1,R/R,14942,23,21,16,,17,1,0.941,,,,,,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7569581,37,Mark Schweickert,,,Fr,UT,6-2,R/R,14942,15,1,9,,10,1,0.900,,,,,1,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7569582,48,William DeCicco III,,,Fr,OF,6-4,R/R,14942,2,0,,,0,,,,,1,,,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7569602,34,Walker Cunningham,,,Fr,UT,6-0,R/R,14942,5,0,,,0,,,,,3,,,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7569606,44,William Wolff,,,Fr,INF,6-3,R/R,14942,14,5,17,1,18,,1.000,,,,,2,,
2022,2021-22,MBA,19,Allegheny,3,III,NCAC,7569611,51,Turner Bubeck,,,Fr,P,6-6,L/L,14942,5,0,,1,2,1,0.500,,,3,,,,
