season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7331535,14,Jake Baldini,,,So,1B,-,,14942,10,10,3,6,10,1,0.900,,,12,4,,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7331945,2,Jared Rodriguez,,,Jr,1B,-,,14942,13,5,10,9,21,2,0.905,,,,,4,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7332179,10,McKinnon Martinelli,,,So,P,-,,14942,9,8,2,2,5,1,0.800,,,9,,,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7335094,16,Layton Helms,,,Sr,P,-,,14942,5,0,,,0,,,,,,,,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7336101,22,Dylan Ward,,,So,P,-,,14942,23,0,2,3,6,1,0.833,,,6,,,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7337641,18,Peyton Ebel,,,Jr,P,-,,14942,8,0,,1,1,,1.000,,,1,,,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7338680,3,Luke Pegram,,,Jr,OF,-,,14942,24,21,64,3,68,1,0.985,,,,,,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7339320,34,Cameron Edmonds,,,So,1B,-,,14942,31,25,80,6,90,4,0.956,,,7,,6,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7340227,20,Aaron Smith,,,Jr,OF,-,,14942,24,21,136,18,158,4,0.975,,4,37,5,,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7342491,17,Alex Trepper,,,So,P,-,,14942,17,0,1,4,6,1,0.833,,,8,1,,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7342708,6,Adam Weber,,,So,INF,-,,14942,32,30,63,54,124,7,0.944,,,,,7,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7343347,35,Braxton Rupp,,,Sr,1B,-,,14942,32,30,144,10,157,3,0.981,,,,,6,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7343520,1,Jamar Ellis,,,Jr,1B,-,,14942,12,3,9,,10,1,0.900,,,,,,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7344066,12,Nate Fury,,,So,OF,-,,14942,6,1,5,,5,,1.000,,,,,,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7344790,38,Nicholas Sosa,,,So,C,-,,14942,2,0,,,0,,,,1,,,,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7348549,13,Nick Knutson,,,So,P,-,,14942,2,0,,1,1,,1.000,,,1,1,,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7349376,28,Ned Flemister Jr.,,,Jr,INF,-,,14942,13,4,5,11,18,2,0.889,,,,,1,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7349634,8,Devin Summers,,,Jr,SS,-,,14942,27,22,32,54,96,10,0.896,,,,,6,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7350983,11,Drake Carrick,,,So,OF,-,,14942,34,31,67,3,74,4,0.946,,,,,,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7583391,7,Donald Dungee,,,Fr,,-,,14942,5,1,1,6,8,1,0.875,,,,,,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7583392,32,Cooper Ferguson,,,Fr,,-,,14942,3,0,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7583394,23,Sam Hayen,,,Fr,,-,,14942,22,17,25,2,32,5,0.844,,,,,1,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7583397,24,Mo Lopez,,,Fr,,-,,14942,14,0,3,2,5,,1.000,,,14,,,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7583401,26,Zach Crites,,,Fr,,-,,14942,8,0,,,0,,,,,,,,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7583406,9,Alexander Morales,,,Sr,UT,-,,14942,35,34,37,59,108,12,0.889,,,,,5,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7583417,33,Nick Stegura,,,Fr,,-,,14942,8,5,1,1,2,,1.000,,,5,1,,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7583418,29,Myles Vacharasin,,,Fr,,-,,14942,18,15,89,10,100,1,0.990,,3,34,3,,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7583419,15,Cam Watts,,,Fr,,-,,14942,25,16,14,40,64,10,0.844,,,,,4,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7583420,37,Jeffrey Mickey,,,Fr,,-,,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7583424,31,Nick Perez,,,Fr,,-,,14942,5,0,,,0,,,,,,,,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7583430,39,Braxton King,,,Fr,,-,,14942,21,16,13,2,18,3,0.833,,,,,,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7583431,50,Brendan McMillian,,,Fr,,-,,14942,14,9,24,1,26,1,0.962,,,,,,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7583440,19,Hayden Woods,,,Fr,,-,,14942,13,4,2,7,10,1,0.900,,,1,1,,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7583441,49,Spencer Claus,,,Fr,,-,,14942,16,4,40,4,44,,1.000,,,,,1,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7583444,27,Tyler LaMarr,,,Fr,,-,,14942,9,0,,1,1,,1.000,,,4,,,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7585995,4,Josh Pittman,,,Jr,1B,-,,14942,21,19,55,2,60,3,0.950,,,,,,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7586556,44,Jaylon Brunson,,,Fr,ss,-,,14942,2,1,,2,2,,1.000,,,1,,,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7587981,46,Z. Price,,,N/A,p,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7588630,38,A. Blevins,,,N/A,p,-,,14942,12,3,1,2,4,1,0.750,,,4,,,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7590993,25,Carson Rickman,,,Fr,p,-,,14942,4,0,,,0,,,,,,,,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7591405,0,Justin Kerr,,,Fr,p,-,,14942,2,1,,,0,,,,,,,,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7595402,45,Logan Larscheid,,,Fr,p,-,,14942,4,0,,,0,,,,,,1,,,
2022,2021-22,MBA,263,Greensboro,3,III,USA South,7705720,41,Jesse Barker,,,Fr,pr,-,,14942,1,0,,,0,,,,,,,,,
