season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,1343,Saint Martin's,2,II,Great Northwest,7331233,51,Ryan Ancheta,,,So,p,-,,14942,7,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,1343,Saint Martin's,2,II,Great Northwest,7331770,21,Cody Chavis,,,Jr,OF,-,,14942,46,46,109,1,114,4,0.965,,,,,,,
2022,2021-22,MBA,1343,Saint Martin's,2,II,Great Northwest,7331822,4,Ryne Oshiro,,,Sr,INF,-,,14942,42,42,60,101,172,11,0.936,,,,,23,,
2022,2021-22,MBA,1343,Saint Martin's,2,II,Great Northwest,7333009,6,Mark Steward,,,So,C,-,,14942,34,30,61,3,65,1,0.985,,3,7,1,,,
2022,2021-22,MBA,1343,Saint Martin's,2,II,Great Northwest,7333497,27,Justice Yamashita,,,So,P,-,,14942,11,11,5,3,8,,1.000,,,2,3,,,
2022,2021-22,MBA,1343,Saint Martin's,2,II,Great Northwest,7333873,37,Michael Yamaguchi,,,So,INF,-,,14942,21,11,6,,6,,1.000,,,,,,,
2022,2021-22,MBA,1343,Saint Martin's,2,II,Great Northwest,7334418,30,Troy McCormick,,,So,P,-,,14942,12,9,5,4,9,,1.000,,,4,,1,,
2022,2021-22,MBA,1343,Saint Martin's,2,II,Great Northwest,7334729,34,Cole Hatton,,,So,P,-,,14942,12,9,,2,3,1,0.667,,,10,3,,,
2022,2021-22,MBA,1343,Saint Martin's,2,II,Great Northwest,7334795,13,Cody Isa,,,Sr,INF,-,,14942,22,16,24,28,56,4,0.929,,,,,6,,
2022,2021-22,MBA,1343,Saint Martin's,2,II,Great Northwest,7336274,24,Zach Alcos,,,Jr,P,-,,14942,10,2,1,2,3,,1.000,,,7,1,,,
2022,2021-22,MBA,1343,Saint Martin's,2,II,Great Northwest,7337885,7,Hunter Kosmider,,,So,UT,-,,14942,39,38,32,57,99,10,0.899,,,,,2,,
2022,2021-22,MBA,1343,Saint Martin's,2,II,Great Northwest,7337984,17,Ryan Driscoll,,,Sr,P,-,,14942,16,0,1,4,5,,1.000,,,2,,,,
2022,2021-22,MBA,1343,Saint Martin's,2,II,Great Northwest,7338955,8,Griffin Williams,,,So,OF,-,,14942,31,27,41,1,44,2,0.955,,,,,,,
2022,2021-22,MBA,1343,Saint Martin's,2,II,Great Northwest,7341291,9,Drew Forgione,,,Jr,INF,-,,14942,25,23,33,47,88,8,0.909,,,,,9,,
2022,2021-22,MBA,1343,Saint Martin's,2,II,Great Northwest,7342662,1,Ty Matsunami,,,Jr,INF,-,,14942,14,10,8,11,25,6,0.760,,,,,,,
2022,2021-22,MBA,1343,Saint Martin's,2,II,Great Northwest,7343754,35,Finnley Butler,,,So,P,-,,14942,12,12,4,13,19,2,0.895,,,5,1,,,
2022,2021-22,MBA,1343,Saint Martin's,2,II,Great Northwest,7346781,18,Chayson Dulatre,,,Jr,C,-,,14942,21,19,119,12,134,3,0.978,,3,28,4,,,
2022,2021-22,MBA,1343,Saint Martin's,2,II,Great Northwest,7348603,12,Aaron Renaud,,,Jr,INF,-,,14942,44,44,312,23,339,4,0.988,,,,,25,,
2022,2021-22,MBA,1343,Saint Martin's,2,II,Great Northwest,7349485,11,Reid Little,,,So,OF,-,,14942,42,39,69,4,77,4,0.948,,,,,,,
2022,2021-22,MBA,1343,Saint Martin's,2,II,Great Northwest,7351184,3,Austin Schaler,,,So,OF,-,,14942,34,17,41,,42,1,0.976,,,,,,,
2022,2021-22,MBA,1343,Saint Martin's,2,II,Great Northwest,7352756,2,Bryant Nakagawa,,,Sr,C,-,,14942,33,25,123,22,145,,1.000,,4,10,7,,,
2022,2021-22,MBA,1343,Saint Martin's,2,II,Great Northwest,7353925,15,Dakota Hill,,,Sr,UT,-,,14942,34,13,22,3,25,,1.000,,,,,3,,
2022,2021-22,MBA,1343,Saint Martin's,2,II,Great Northwest,7353936,10,Logan Caravalho,,,So,P,-,,14942,1,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,1343,Saint Martin's,2,II,Great Northwest,7356393,5,Braeden McNally,,,So,INF,-,,14942,25,12,26,23,53,4,0.925,,,,,8,,
2022,2021-22,MBA,1343,Saint Martin's,2,II,Great Northwest,7555876,14,Brock Wrolstad,,,Sr,P,-,,14942,20,0,,4,4,,1.000,,,2,1,,,
2022,2021-22,MBA,1343,Saint Martin's,2,II,Great Northwest,7555896,19,Colin Driscoll,,,Fr,P,-,,14942,14,0,,2,2,,1.000,,,3,1,,,
2022,2021-22,MBA,1343,Saint Martin's,2,II,Great Northwest,7555897,22,DJ Akiyama,,,Fr,UT,6-1,B/R,14942,16,6,8,14,26,4,0.846,,,,,2,,
2022,2021-22,MBA,1343,Saint Martin's,2,II,Great Northwest,7555899,23,Jonathan Shimabukuro,,,So,OF,-,,14942,25,22,36,4,40,,1.000,,,,,,,
2022,2021-22,MBA,1343,Saint Martin's,2,II,Great Northwest,7555900,25,Hunter Sasaki,,,Fr,OF,-,,14942,6,1,4,,4,,1.000,,,,,,,
2022,2021-22,MBA,1343,Saint Martin's,2,II,Great Northwest,7555901,28,Kameron Richards,,,Fr,P,-,,14942,13,0,,5,5,,1.000,,,3,2,,,
2022,2021-22,MBA,1343,Saint Martin's,2,II,Great Northwest,7555902,29,Aaron Nease,,,Fr,P,-,,14942,11,0,2,1,4,1,0.750,,,3,,,,
2022,2021-22,MBA,1343,Saint Martin's,2,II,Great Northwest,7555903,32,Sam McCauley,,,Fr,P,-,,14942,11,6,,3,4,1,0.750,,,4,3,,,
2022,2021-22,MBA,1343,Saint Martin's,2,II,Great Northwest,7569048,44,Alohi Arecchi,,,Fr,ph/lf,-,,14942,11,0,3,,3,,1.000,,,,,,,
