season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7334450,11,Kirk Terada-Herzer,,,Jr,OF,-,,14942,42,42,90,3,93,,1.000,,,,,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7336241,21,Drew McMahan,,,Sr,P,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7336318,13,Matthew Loomis,,,Sr,P,-,,14942,3,0,,,0,,,,,,,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7337500,20,Zach Camp,,,Sr,P,6-2,R/R,14942,21,5,2,4,7,1,0.857,,,15,4,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7337969,4,George Briggs,,,Sr,INF,-,,14942,26,14,32,24,60,4,0.933,,,,,5,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7338709,27,Kyle Jones-Shah,,,Sr,P,-,,14942,15,0,1,10,13,2,0.846,,,5,2,1,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7343072,1,Paul Cooke,,,Sr,OF,6-0,L/L,14942,42,40,66,2,68,,1.000,,,,,1,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7344861,35,Alex Schoessler,,,Jr,P,-,,14942,13,7,,4,6,2,0.667,,,5,2,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7345263,50,Matteo Sollecito,,,Jr,P,-,,14942,10,8,,6,6,,1.000,,,5,,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7345511,5,Andrew Olsen,,,Sr,C,-,,14942,29,14,145,12,159,2,0.987,,1,17,6,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7345779,24,Josh Bein,,,Jr,OF,-,,14942,25,7,8,,8,,1.000,,,,,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7345793,8,Dane Skufca,,,Jr,P,6-1,R/R,14942,7,0,,1,2,1,0.500,,,,1,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7346593,7,Luke Mutz,,,Sr,INF,6-1,L/R,14942,42,42,49,83,144,12,0.917,,,,,10,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7347621,2,Austin Burgess,,,Sr,INF,6-2,R/R,14942,41,41,75,1,79,3,0.962,,,,,1,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7349698,14,Nate Jbara,,,Jr,INF,-,,14942,39,35,84,80,174,10,0.943,,,,,17,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7355519,25,Emmet Reynolds,,,Jr,C,-,,14942,36,13,113,5,118,,1.000,,3,,,9,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7582633,31,Max Beadling,,,Fr,INF,5-10,L/R,14942,9,1,2,4,8,2,0.750,,,,,1,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7582634,28,Jack Bowling,,,Fr,P,6-2,R/R,14942,6,1,,2,2,,1.000,,,1,,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7582635,12,Benjamin Buchman,,,Fr,C,6-0,L/R,14942,12,0,18,,18,,1.000,,3,1,,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7582666,9,Sam Jacobson,,,Sr,C,-,,14942,24,16,108,8,116,,1.000,,2,9,3,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7582667,45,Michael Sepe,,,Sr,INF,-,,14942,34,34,3,2,8,3,0.625,,,,,1,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7582674,36,Evan Johnson,,,Jr,OF,-,,14942,23,2,9,,9,,1.000,,,,,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7582675,3,Andrew Moy,,,Fr,P,6-0,R/R,14942,12,1,,3,3,,1.000,,,,1,1,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7582677,33,Joe Radek,,,So,OF,6-1,L/R,14942,17,1,2,,2,,1.000,,,,,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7582678,18,Max Roffwarg,,,Fr,INF,5-11,R/R,14942,40,37,59,114,192,19,0.901,,,,,19,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7582679,23,Matthew Silvestre,,,Fr,C,5-8,R/R,14942,42,39,225,13,239,1,0.996,,5,23,5,20,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7585885,22,Liam Alpern,,,Fr,P,6-2,L/L,14942,4,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7585944,44,Jeremy Jensen,,,Fr,P,6-2,R/R,14942,14,6,2,1,4,1,0.750,,,5,,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7585945,37,Jett Shue,,,So,P,5-11,R/R,14942,15,0,1,3,4,,1.000,,,1,1,1,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7585946,26,Ethan Weiss,,,So,P,6-0,R/L,14942,4,0,,,0,,,,,,,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7586313,10,Casey Jordan,,,So,P,5-9,L/R,14942,18,0,,3,3,,1.000,,,1,,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7586314,29,Joshua Rankey,,,Fr,P,6-4,R/L,14942,4,0,,,0,,,,,2,,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7586322,30,Owen Webb,,,Sr,P,-,,14942,16,0,,1,2,1,0.500,,,,1,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7586557,34,Jack Fitzgerald,,,So,P,6-7,R/R,14942,3,1,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7586558,8,Zach Potthoff,,,Fr,P,5-10,R/R,14942,5,0,1,1,2,,1.000,,,1,1,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7586561,6,Alexander Rimerman,,,Fr,P,6-2,R/R,14942,12,1,,2,2,,1.000,,,3,,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7587984,17,Edward Berry,,,Fr,P,5-11,R/R,14942,11,11,2,6,10,2,0.800,,,6,1,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7591411,40,Rohan Cherukuri,,,So,P,-,,14942,15,1,1,2,5,2,0.600,,,,1,,,
