season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,43,Austin Peay,1,I,OVC,7331936,49,Drew McIllwain,,,Jr,P,6-1,R/R,14942,15,14,6,8,16,2,0.875,,,11,,2,,
2022,2021-22,MBA,43,Austin Peay,1,I,OVC,7332565,13,Tyler Cotto,,,Jr,C,6-2,R/R,14942,23,5,35,11,47,1,0.979,,,7,5,1,,
2022,2021-22,MBA,43,Austin Peay,1,I,OVC,7332580,19,Collin Loose,,,Sr,P,6-5,R/R,14942,18,3,1,,2,1,0.500,,,4,2,,,
2022,2021-22,MBA,43,Austin Peay,1,I,OVC,7333431,36,Knaje Guthrie,,,So,UT,5-10,R/R,14942,18,2,14,,14,,1.000,,,,,,,
2022,2021-22,MBA,43,Austin Peay,1,I,OVC,7336295,33,Jeremy Wagner,,,So,OF,6-0,R/R,14942,43,29,44,,47,3,0.936,,,,,,,
2022,2021-22,MBA,43,Austin Peay,1,I,OVC,7338915,1,Gino Avros,,,Sr,UT,5-7,R/R,14942,56,56,92,26,123,5,0.959,,1,11,,4,,
2022,2021-22,MBA,43,Austin Peay,1,I,OVC,7339111,14,Luke Brown,,,Sr,P,5-10,R/R,14942,20,5,3,8,11,,1.000,,,6,3,,,
2022,2021-22,MBA,43,Austin Peay,1,I,OVC,7339319,12,Jack Alexander,,,Sr,C,6-1,R/R,14942,55,54,399,54,454,1,0.998,,5,70,23,7,,
2022,2021-22,MBA,43,Austin Peay,1,I,OVC,7341821,44,Reid Brown,,,Jr,1B,6-1,R/R,14942,27,14,,,0,,,,,,,,,
2022,2021-22,MBA,43,Austin Peay,1,I,OVC,7343476,18,Harrison Brown,,,So,OF,6-2,L/L,14942,54,43,50,2,53,1,0.981,,,,,,,
2022,2021-22,MBA,43,Austin Peay,1,I,OVC,7348621,27,Austin Loeb,,,Sr,P,5-10,B/R,14942,11,2,,2,2,,1.000,,,11,2,,,
2022,2021-22,MBA,43,Austin Peay,1,I,OVC,7349987,8,Skyler Luna,,,Jr,UT,5-11,R/R,14942,39,29,76,,76,,1.000,,,,,,,
2022,2021-22,MBA,43,Austin Peay,1,I,OVC,7350176,31,Nick Wellman,,,So,P,6-0,L/R,14942,21,0,,1,2,1,0.500,,,12,2,,,
2022,2021-22,MBA,43,Austin Peay,1,I,OVC,7352197,34,Matt Joslin,,,Sr,1B,6-1,R/R,14942,18,5,9,1,10,,1.000,,,,,1,,
2022,2021-22,MBA,43,Austin Peay,1,I,OVC,7352941,9,John Bolton,,,Sr,INF,5-10,R/R,14942,56,56,96,129,231,6,0.974,,,,,32,,
