season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,354,Lewis,2,II,GLVC,7331599,35,Michael Sclafani,,,So,UT,5-10,R/R,14942,13,9,4,6,11,1,0.909,,,7,1,1,,
2022,2021-22,MBA,354,Lewis,2,II,GLVC,7331885,13,Tyler Macdougall,,,So,C,6-4,L/R,14942,5,0,,,0,,,,,,,,,
2022,2021-22,MBA,354,Lewis,2,II,GLVC,7332602,44,Nick Huisman,,,Jr,P,6-7,R/R,14942,6,0,1,1,2,,1.000,,,2,1,,,
2022,2021-22,MBA,354,Lewis,2,II,GLVC,7333521,3,Michael Alt,,,So,OF,5-11,L/L,14942,47,45,66,8,74,,1.000,,,,,1,,
2022,2021-22,MBA,354,Lewis,2,II,GLVC,7335006,9,Nick Bacarella,,,Sr,P,-,,14942,5,0,,,0,,,,,,,,,
2022,2021-22,MBA,354,Lewis,2,II,GLVC,7336422,17,AJ Casmer,,,Jr,UT,6-1,R/R,14942,7,0,1,1,2,,1.000,,,1,1,,,
2022,2021-22,MBA,354,Lewis,2,II,GLVC,7337828,32,Davey Fitzpatrick,,,So,INF,6-7,R/R,14942,21,11,10,5,16,1,0.938,,,,,1,,
2022,2021-22,MBA,354,Lewis,2,II,GLVC,7339402,7,Jake Karaba,,,Jr,P,6-1,R/R,14942,13,12,2,3,5,,1.000,,,10,2,,,
2022,2021-22,MBA,354,Lewis,2,II,GLVC,7339409,56,Dru Jasnoch,,,So,P,6-0,R/R,14942,2,0,,,0,,,,,1,,,,
2022,2021-22,MBA,354,Lewis,2,II,GLVC,7340257,40,Jackson Brown,,,Sr,P,6-2,R/R,14942,6,2,,1,1,,1.000,,,1,1,,,
2022,2021-22,MBA,354,Lewis,2,II,GLVC,7342422,16,Dalton Meredith,,,So,UT,5-11,L/R,14942,10,0,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,354,Lewis,2,II,GLVC,7342801,41,Henry Schuler,,,So,P,5-8,L/R,14942,11,0,,3,3,,1.000,,,,,,,
2022,2021-22,MBA,354,Lewis,2,II,GLVC,7343942,28,Jonathon Hanscom,,,So,P,5-10,R/R,14942,12,10,2,7,11,2,0.818,,,12,6,,,
2022,2021-22,MBA,354,Lewis,2,II,GLVC,7345583,29,Ryne Meriel,,,So,C,5-5,R/R,14942,10,0,1,5,6,,1.000,,,,,1,,
2022,2021-22,MBA,354,Lewis,2,II,GLVC,7346463,12,Angelo Cantelo,,,Jr,C,6-1,R/R,14942,26,24,202,19,223,2,0.991,,7,30,8,,,
2022,2021-22,MBA,354,Lewis,2,II,GLVC,7347492,2,Patrick Keatty,,,Jr,INF,5-10,R/R,14942,48,48,81,101,191,9,0.953,,,,,20,,
2022,2021-22,MBA,354,Lewis,2,II,GLVC,7347501,11,Julian Everett,,,Sr,OF,-,,14942,32,26,42,1,46,3,0.935,,,,,,,
2022,2021-22,MBA,354,Lewis,2,II,GLVC,7349895,15,Matt Piento,,,Sr,P,6-0,L/L,14942,9,1,,6,6,,1.000,,,2,1,2,,
2022,2021-22,MBA,354,Lewis,2,II,GLVC,7351958,37,Jake Huisman,,,Jr,P,6-1,R/R,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,354,Lewis,2,II,GLVC,7355078,27,Dalton Crowder,,,Sr,OF,6-2,L/R,14942,23,10,16,,17,1,0.941,,,,,,,
2022,2021-22,MBA,354,Lewis,2,II,GLVC,7546136,23,Kevin Barry,,,Sr,UT,6-1,L/R,14942,42,42,132,10,144,2,0.986,,,,,14,,
2022,2021-22,MBA,354,Lewis,2,II,GLVC,7546137,4,Joe Preusser,,,Sr,OF,-,,14942,43,41,76,2,79,1,0.987,,,,,,,
2022,2021-22,MBA,354,Lewis,2,II,GLVC,7546139,10,Jake Lotz,,,Sr,P,-,,14942,21,0,1,6,11,4,0.636,,,8,1,,,
2022,2021-22,MBA,354,Lewis,2,II,GLVC,7546143,21,Max Warren,,,Sr,C,-,,14942,18,9,12,,13,1,0.923,,,,,,,
2022,2021-22,MBA,354,Lewis,2,II,GLVC,7546147,19,Ben Davis,,,Sr,P,-,,14942,14,5,3,3,7,1,0.857,,,8,,,,
2022,2021-22,MBA,354,Lewis,2,II,GLVC,7546148,22,Kurt Dankovich,,,Sr,P,-,,14942,6,0,1,1,2,,1.000,,,1,1,,,
2022,2021-22,MBA,354,Lewis,2,II,GLVC,7546150,1,Cherokee LeBeau,,,Jr,INF,6-1,R/R,14942,23,21,24,45,72,3,0.958,,,,,11,,
2022,2021-22,MBA,354,Lewis,2,II,GLVC,7546151,24,Matt Helwig,,,Jr,P,5-11,R/R,14942,15,0,1,2,4,1,0.750,,,3,2,,,
2022,2021-22,MBA,354,Lewis,2,II,GLVC,7546152,31,Chad Cwik,,,Sr,P,-,,14942,11,1,,2,3,1,0.667,,,2,,,,
2022,2021-22,MBA,354,Lewis,2,II,GLVC,7546155,33,Gavin Kriegel,,,So,INF,5-11,R/R,14942,28,22,21,27,53,5,0.906,,,,,6,,
2022,2021-22,MBA,354,Lewis,2,II,GLVC,7546158,6,Cain Headrick,,,Fr,UT,6-0,R/R,14942,20,9,17,1,18,,1.000,,,,,,,
2022,2021-22,MBA,354,Lewis,2,II,GLVC,7546160,34,Mason Huisman,,,Fr,P,5-10,R/R,14942,2,0,,,1,1,0.000,,,,,,,
2022,2021-22,MBA,354,Lewis,2,II,GLVC,7546169,5,David Ascencio,,,Jr,INF,6-0,R/R,14942,42,40,27,58,92,7,0.924,,,,,4,,
2022,2021-22,MBA,354,Lewis,2,II,GLVC,7546172,18,Anthony Sorrentino,,,Fr,P,6-1,R/R,14942,11,8,,5,6,1,0.833,,,10,1,,,
2022,2021-22,MBA,354,Lewis,2,II,GLVC,7546173,20,Thomas Fox,,,Jr,INF,6-1,R/R,14942,48,47,186,32,225,7,0.969,,,,,26,,
2022,2021-22,MBA,354,Lewis,2,II,GLVC,7546174,25,Jason Krol,,,Fr,C,6-0,R/R,14942,29,24,160,31,194,3,0.985,,5,40,10,3,,
