season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,402,McNeese,1,I,Southland,7335933,18,Isaac Duplechain,,,So,P,5-10,,14942,9,2,,1,1,,1.000,,,1,1,,,
2022,2021-22,MBA,402,McNeese,1,I,Southland,7337603,13,Christian Vega,,,Jr,P,-,,14942,25,2,,5,6,1,0.833,,,5,,,,
2022,2021-22,MBA,402,McNeese,1,I,Southland,7338153,2,Cooper Hext,,,So,OF,6-2,,14942,15,5,8,,10,2,0.800,,,,,,,
2022,2021-22,MBA,402,McNeese,1,I,Southland,7338973,45,JT Peloquin,,,So,P,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,402,McNeese,1,I,Southland,7339157,48,Ben David,,,So,C,5-11,,14942,8,2,37,1,38,,1.000,,,2,1,,,
2022,2021-22,MBA,402,McNeese,1,I,Southland,7339735,25,Ty Abraham,,,So,P,6-2,,14942,14,13,2,3,7,2,0.714,,,5,2,,,
2022,2021-22,MBA,402,McNeese,1,I,Southland,7340376,33,Bryson Hudgens,,,Jr,P,6-4,R/R,14942,1,1,,,0,,,,,3,,,,
2022,2021-22,MBA,402,McNeese,1,I,Southland,7345438,12,Schuyler Thibodaux,,,Jr,C,-,,14942,21,15,118,14,135,3,0.978,2,1,17,2,1,,
2022,2021-22,MBA,402,McNeese,1,I,Southland,7346072,17,Sean-Michael Brady,,,So,P,-,,14942,10,0,1,1,2,,1.000,,,1,1,,,
2022,2021-22,MBA,402,McNeese,1,I,Southland,7347149,37,Zach Diaz,,,Sr,P,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,402,McNeese,1,I,Southland,7348362,14,Brett Payne,,,So,P,-,,14942,12,2,,1,1,,1.000,,,2,1,,,
2022,2021-22,MBA,402,McNeese,1,I,Southland,7350702,1,Payton Harden,,,Jr,OF,-,,14942,55,55,115,4,122,3,0.975,,,,,1,,
2022,2021-22,MBA,402,McNeese,1,I,Southland,7351849,50,Cameron Lejeune,,,So,P,6-0,,14942,1,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,402,McNeese,1,I,Southland,7352976,0,Braden Duhon,,,So,OF,5-10,,14942,53,46,110,5,116,1,0.991,,,,,3,,
2022,2021-22,MBA,402,McNeese,1,I,Southland,7353948,44,Chance Stone,,,So,P,-,,14942,17,15,,6,6,,1.000,,,5,2,,,
2022,2021-22,MBA,402,McNeese,1,I,Southland,7355490,24,Peyton Johnson,,,Sr,INF,-,,14942,36,26,182,7,192,3,0.984,,,,,12,,
2022,2021-22,MBA,402,McNeese,1,I,Southland,7357264,26,Jordan Yeatts,,,Jr,INF,-,,14942,20,10,5,10,16,1,0.938,,,,,,,
2022,2021-22,MBA,402,McNeese,1,I,Southland,7550409,6,Tre Obregon III,,,Sr,C,-,,14942,15,15,,,0,,,,,,,,,
2022,2021-22,MBA,402,McNeese,1,I,Southland,7550411,11,Reid Bourque,,,Sr,SS,-,,14942,56,56,76,138,227,13,0.943,,,,,24,,
2022,2021-22,MBA,402,McNeese,1,I,Southland,7550430,39,Nate Collins,,,Sr,UT,-,,14942,10,3,1,,1,,1.000,,,,,,,
