season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,442,Montclair St.,3,III,NJAC,7331665,20,Michael Murphy,,,So,OF,-,,14942,43,43,102,3,110,5,0.955,,,,,2,,
2022,2021-22,MBA,442,Montclair St.,3,III,NJAC,7333271,13,Darren Gonzalez,,,Sr,P,-,,14942,12,0,2,4,6,,1.000,,,5,,,,
2022,2021-22,MBA,442,Montclair St.,3,III,NJAC,7334458,37,Sam Angelo,,,Jr,INF,-,,14942,28,13,29,2,31,,1.000,,,,,4,,
2022,2021-22,MBA,442,Montclair St.,3,III,NJAC,7335616,3,Jason Moore,,,Jr,3B,-,,14942,44,44,57,98,171,16,0.906,,,,,20,,
2022,2021-22,MBA,442,Montclair St.,3,III,NJAC,7335758,7,Miles Feaster,,,Jr,UT,-,R/R,14942,41,36,53,77,134,4,0.970,,,,,16,,
2022,2021-22,MBA,442,Montclair St.,3,III,NJAC,7338988,1,Reece Malek,,,So,INF,-,,14942,16,1,5,3,9,1,0.889,,,,,1,,
2022,2021-22,MBA,442,Montclair St.,3,III,NJAC,7340697,45,Ben Levine,,,Jr,P,-,,14942,7,2,,2,2,,1.000,,,3,,,,
2022,2021-22,MBA,442,Montclair St.,3,III,NJAC,7347808,10,Chris Lum,,,Sr,P,-,,14942,6,0,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,442,Montclair St.,3,III,NJAC,7350742,14,Nicholas Sefick,,,Sr,P,-,,14942,18,0,,3,3,,1.000,,,,2,,,
2022,2021-22,MBA,442,Montclair St.,3,III,NJAC,7351684,27,Peter Cosentino,,,Sr,1B,-,,14942,43,43,307,13,323,3,0.991,,,,,21,,
2022,2021-22,MBA,442,Montclair St.,3,III,NJAC,7355464,40,Patrick Cuccurullo,,,Jr,P,-,,14942,15,14,,13,14,1,0.929,,,5,2,1,,
2022,2021-22,MBA,442,Montclair St.,3,III,NJAC,7355866,44,Jack Haveson,,,So,P,-,,14942,17,0,,3,3,,1.000,,,2,1,,,
2022,2021-22,MBA,442,Montclair St.,3,III,NJAC,7577825,28,Blaise Rantanen,,,So,OF,5-11,L/L,14942,25,1,13,1,14,,1.000,,,,,,,
2022,2021-22,MBA,442,Montclair St.,3,III,NJAC,7577826,35,Ryan McKenna,,,Jr,OF,-,,14942,40,39,82,5,90,3,0.967,,,,,2,,
2022,2021-22,MBA,442,Montclair St.,3,III,NJAC,7577863,15,Andrew Ollwerther,,,Sr,INF,-,,14942,39,38,36,2,40,2,0.950,,,,,,,
2022,2021-22,MBA,442,Montclair St.,3,III,NJAC,7577864,9,Joe Norton,,,Sr,INF,-,,14942,44,44,33,70,119,16,0.866,,,,,5,,
2022,2021-22,MBA,442,Montclair St.,3,III,NJAC,7577865,32,Brian Reiss,,,Sr,P,-,,14942,13,8,1,10,13,2,0.846,,,7,3,1,,
2022,2021-22,MBA,442,Montclair St.,3,III,NJAC,7577866,38,Justin Silva,,,Sr,P,-,,14942,12,0,,1,2,1,0.500,,,4,,,,
2022,2021-22,MBA,442,Montclair St.,3,III,NJAC,7577867,29,Anthony Guarino,,,Sr,C,-,,14942,42,40,337,38,377,2,0.995,1,9,36,12,2,,
