season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7330857,23,Jacob Knowles,,,Sr,P,6-0,R/R,14942,13,2,1,6,7,,1.000,,,4,1,,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7332842,3,Matt Masciadrelli,,,Sr,OF,5-9,R/R,14942,30,29,30,,33,3,0.909,,,,,,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7337064,2,Aaron Lundgren,,,Jr,C,5-8,R/R,14942,5,0,2,3,5,,1.000,,,,1,,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7339376,17,Brandon Sullivan,,,Jr,P,6-1,R/R,14942,14,7,1,8,13,4,0.692,,,16,2,1,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7339581,40,Brodi Farinas,,,So,P,5-8,R/R,14942,10,8,,10,11,1,0.909,,,19,2,1,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7339760,1,Matt Rice,,,So,INF,6-1,L/R,14942,24,21,5,23,33,5,0.848,,,,,,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7341563,47,Michael Petit,,,So,INF,6-0,R/R,14942,19,19,26,24,56,6,0.893,,,,,1,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7341999,16,Jeff Rodden,,,So,P,6-0,R/R,14942,7,1,1,2,4,1,0.750,,,6,,,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7342709,7,Matt Perconti,,,Sr,P,6-2,R/L,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7343069,22,Jon Campbell,,,Jr,P,6-4,R/R,14942,11,9,1,10,12,1,0.917,,,8,6,,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7343119,27,Zach Smith,,,So,OF,5-10,R/R,14942,10,0,2,,2,,1.000,,,,,,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7345046,5,Nolan McManus,,,Sr,OF,5-11,L/R,14942,29,29,55,6,64,3,0.953,,,,,3,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7348506,33,Kyle Desjardins,,,Sr,C,5-10,R/R,14942,20,20,117,16,139,6,0.957,,3,29,8,1,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7351042,13,A.T. DiPina,,,So,C,5-7,R/R,14942,10,10,4,,5,1,0.800,1,,2,,,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7352505,25,Clayton Harper,,,So,P,6-0,R/R,14942,5,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7353044,12,Kyle O'Neil,,,Sr,INF,5-9,R/R,14942,31,31,44,68,118,6,0.949,,,,,15,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7355690,11,Nolan Freeman,,,Sr,OF,5-10,L/R,14942,31,31,52,7,61,2,0.967,,,,,3,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7356336,18,Justin Kirst,,,Sr,1B,6-0,R/R,14942,25,21,71,12,83,,1.000,,6,25,4,,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7356768,14,Christian Peruzzi,,,So,OF,6-0,L/L,14942,31,31,192,9,204,3,0.985,,,,,16,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7358366,21,Ryan Putney,,,So,1B,5-11,R/R,14942,17,5,21,2,23,,1.000,,,,,,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7573005,4,Aidan French,,,Sr,INF,6-0,R/R,14942,30,30,45,42,89,2,0.978,,,,,15,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7573007,9,Jake Prisco,,,Fr,INF,5-6,R/R,14942,10,0,3,5,9,1,0.889,,,,,,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7573042,19,Zach Gagnon,,,Sr,P,6-4,R/L,14942,5,0,,,0,,,,,,,,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7573047,26,Matt Silvia,,,Fr,P,5-7,L/L,14942,7,1,,3,3,,1.000,,,4,2,,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7573048,28,Brady Aubuchon,,,Fr,P,6-1,R/R,14942,9,2,,3,5,2,0.600,,,4,1,,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7573053,34,Nick McGourthy,,,Fr,C,5-10,R/R,14942,12,2,30,3,33,,1.000,,1,8,1,,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7573054,45,Matt Ferrara,,,Fr,P,5-10,R/R,14942,8,1,,3,3,,1.000,,,3,1,,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7591700,38,Kameron Czech,,,N/A,3b,-,,14942,9,0,2,2,4,,1.000,,,,,,,
