season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7331554,45,Greg Palais,,,Sr,INF,-,,14942,14,4,11,,13,2,0.846,,,4,2,1,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7332327,28,Kyle Lancaster,,,So,INF,5-10,R/R,14942,16,6,8,1,10,1,0.900,,,,,1,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7333344,21,Tommy Troy Jr.,,,Sr,OF,-,,14942,34,32,75,2,80,3,0.963,,,,,,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7334356,32,Jameson Carroll,,,Jr,P,5-11,R/R,14942,2,1,,,0,,,,,1,1,,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7334966,43,Sam Grandfield,,,Sr,P,-,,14942,5,2,1,1,2,,1.000,,,4,,,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7335572,3,Ethan Bernardo,,,Sr,P,5-11,R/R,14942,9,2,2,2,5,1,0.800,,,7,3,1,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7339613,17,Andrew Sullivan,,,Jr,INF,5-10,L/R,14942,13,11,2,,2,,1.000,,,,,,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7342438,9,Brian Dovidio,,,Jr,INF,5-10,R/R,14942,32,32,81,71,160,8,0.950,,,,,13,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7343372,19,Brayden McLaughlin,,,Jr,OF,6-4,R/R,14942,23,20,20,3,23,,1.000,,,,,,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7343553,41,Austin Crowley,,,Sr,P,-,,14942,10,6,,1,1,,1.000,,,6,5,,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7343866,15,Griffin Connelly,,,Sr,P,-,,14942,10,5,4,6,11,1,0.909,,,8,1,1,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7344441,46,Chaz Stolba,,,Sr,OF,-,,14942,21,7,22,,23,1,0.957,,,,,,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7345809,42,Ryan Inzitari,,,So,OF,5-7,R/R,14942,8,2,2,1,4,1,0.750,,,,,,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7346028,7,Owen Liscio,,,So,INF,5-8,L/R,14942,6,3,2,6,8,,1.000,,,,,,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7346274,14,Ryan Gallagher,,,Sr,C,-,,14942,32,28,116,24,144,4,0.972,,8,44,15,,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7346972,24,Matty Troy,,,Sr,INF,-,,14942,31,28,26,39,79,14,0.823,,,,,2,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7348428,6,Josh Cerretani,,,Sr,INF,-,,14942,34,33,209,11,223,3,0.987,,,,,15,,
2022,2021-22,MBA,30219,Dean,3,III,Great Northeast,7348710,27,Jesse Rodriguez Jr.,,,Sr,INF,-,,14942,12,9,5,2,8,1,0.875,,,,,1,,
