season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7332819,1,Garrett Bodine,,,Jr,OF,-,,14942,53,53,135,3,141,3,0.979,,,,,2,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7332945,10,Justin Perreault,,,So,P,-,,14942,13,0,,1,1,,1.000,,,3,1,,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7333795,40,Andrew Wright,,,So,P,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7335974,2,Griffin Rivers,,,Sr,OF,-,,14942,10,10,18,1,22,3,0.864,,,,,1,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7336321,37,Colin Baeder,,,Fr,INF,-,,14942,6,1,5,1,7,1,0.857,,,,,1,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7337956,22,Austin East,,,So,P,-,,14942,8,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7342560,5,Mitchell Rottier,,,Jr,INF,-,,14942,52,52,72,123,212,17,0.920,,,,,13,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7342870,9,Sam Sertell,,,Fr,P,-,,14942,1,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7343015,7,Landon Ezzell,,,Jr,UT,-,,14942,53,53,99,43,155,13,0.916,,,,,5,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7344546,11,Wells Deloney,,,Sr,P,-,,14942,16,6,2,6,10,2,0.800,,,6,3,,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7345565,36,Hunter Schwartz,,,So,C,-,,14942,11,4,7,,7,,1.000,,,,,,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7346350,16,Dylan Johnston,,,So,C,-,,14942,37,34,188,23,218,7,0.968,,15,32,9,1,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7346899,35,Jake Christa,,,Sr,P,-,,14942,12,1,1,1,2,,1.000,,,4,1,,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7348535,24,Kody Keiser,,,Sr,P,-,,14942,16,10,2,4,6,,1.000,,,5,3,,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7349024,13,Carson Villalta,,,So,INF,-,,14942,46,46,72,91,172,9,0.948,,,,,9,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7351544,18,Collin Hollingsworth,,,Fr,P,-,,14942,9,0,,,0,,,,,1,,,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7351889,26,Jeff Hunter,,,So,UT,-,,14942,50,48,55,2,58,1,0.983,,,,,,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7352569,28,Daniel McCary,,,So,INF,-,,14942,28,27,23,43,75,9,0.880,,,,,4,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7356774,44,Will Griffith,,,So,P,-,,14942,14,1,,,0,,,,,3,,,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7356874,6,Colin Brewer,,,Jr,C,-,,14942,23,19,18,3,22,1,0.955,,,4,2,,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7357045,41,Cory Hagood,,,Fr,P,-,,14942,8,0,,,0,,,,,,,,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7553611,8,Will Noles,,,Fr,C,-,,14942,32,26,171,16,189,2,0.989,,1,28,10,3,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7553612,19,Brennan Vasquez,,,Sr,INF,-,,14942,30,29,178,8,188,2,0.989,,,,,12,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7553613,31,Connor Brooks,,,Sr,P,-,,14942,14,14,6,5,12,1,0.917,,,9,4,,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7553614,21,Tanner Giles,,,Jr,P,-,,14942,17,0,1,3,4,,1.000,,,3,1,,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7553633,4,Tyler Self,,,Sr,P,-,,14942,14,14,6,4,10,,1.000,,,15,3,1,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7553652,3,Austin Reed,,,Fr,OF,-,,14942,23,19,46,6,53,1,0.981,,,,,3,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7553653,12,Payton Lemons,,,Fr,P,-,,14942,11,1,,1,1,,1.000,,,2,,,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7553654,15,Jackson Lindsey,,,Fr,UT,-,,14942,53,51,172,8,183,3,0.984,,,,,7,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7553655,30,Aubry Cleghorn,,,Fr,P,-,,14942,10,3,,1,2,1,0.500,,,1,,,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7553656,32,Brooks Tolbert,,,Jr,P,-,,14942,9,1,1,1,3,1,0.667,,,1,1,,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7553658,33,Cole Turner,,,Fr,P,-,,14942,17,3,4,3,7,,1.000,,,2,2,,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7553665,20,Will Hotalen,,,So,P,-,,14942,21,0,2,6,8,,1.000,,,5,4,,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7553666,25,John Emerson,,,So,P,-,,14942,2,0,,,0,,,,,1,,,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7568762,23,Trey Wright,,,So,p,-,,14942,16,1,,1,1,,1.000,,,3,,,,
2022,2021-22,MBA,10,Alabama Huntsville,2,II,Gulf South,7985487,10,Preston Jones,,,Fr,C,-,,14942,10,3,3,4,7,,1.000,,,,,2,,
