season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,11839,Pitt.-Greensburg,3,III,AMCC,7332642,35,Randy Hubbard,,,Jr,p,-,,14942,22,16,84,3,90,3,0.967,,,,,4,,
2022,2021-22,MBA,11839,Pitt.-Greensburg,3,III,AMCC,7333791,26,Devin Renzi,,,Jr,OF,-,R/R,14942,26,21,5,2,8,1,0.875,,,3,1,,,
2022,2021-22,MBA,11839,Pitt.-Greensburg,3,III,AMCC,7336771,24,Spencer Monroe,,,So,1B,-,R/R,14942,4,0,,,0,,,,,,,,,
2022,2021-22,MBA,11839,Pitt.-Greensburg,3,III,AMCC,7341220,8,Reed Bursic,,,Sr,P,-,R/R,14942,11,2,,1,1,,1.000,,,6,1,,,
2022,2021-22,MBA,11839,Pitt.-Greensburg,3,III,AMCC,7341326,9,Will Thorp,,,Jr,UT,-,R/R,14942,30,30,44,92,152,16,0.895,,,1,,10,,
2022,2021-22,MBA,11839,Pitt.-Greensburg,3,III,AMCC,7341416,10,Collyn Flynn,,,So,P,-,R/R,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,11839,Pitt.-Greensburg,3,III,AMCC,7341428,1,Mikey Sullivan,,,Sr,UT,-,L/R,14942,26,26,130,10,142,2,0.986,,,3,4,11,,
2022,2021-22,MBA,11839,Pitt.-Greensburg,3,III,AMCC,7343044,27,Chandler Goodwin,,,Jr,OF,-,R/R,14942,10,2,4,,5,1,0.800,,,,,,,
2022,2021-22,MBA,11839,Pitt.-Greensburg,3,III,AMCC,7351062,13,Brody Bonadio,,,Sr,OF,-,R/R,14942,30,30,74,6,85,5,0.941,,,1,1,,,
2022,2021-22,MBA,11839,Pitt.-Greensburg,3,III,AMCC,7351525,5,Zackary Maritz,,,So,P,-,R/R,14942,6,2,,3,3,,1.000,,,7,2,,,
2022,2021-22,MBA,11839,Pitt.-Greensburg,3,III,AMCC,7351770,21,Joey Fracek,,,Sr,P,-,R/R,14942,2,0,,,0,,,,,1,,,,
2022,2021-22,MBA,11839,Pitt.-Greensburg,3,III,AMCC,7352154,11,Zach Russell,,,Jr,1B,-,L/L,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,11839,Pitt.-Greensburg,3,III,AMCC,7588554,2,Alex Borges,,,Fr,UT,-,R/R,14942,16,11,16,5,24,3,0.875,,,,,,,
2022,2021-22,MBA,11839,Pitt.-Greensburg,3,III,AMCC,7588561,6,Coleby Lopatic,,,Fr,P,6-1,R/R,14942,8,6,1,5,7,1,0.857,,,6,2,,,
2022,2021-22,MBA,11839,Pitt.-Greensburg,3,III,AMCC,7588563,7,Brendan Welsh,,,Fr,OF,-,R/R,14942,6,0,,,0,,,,,,,,,
2022,2021-22,MBA,11839,Pitt.-Greensburg,3,III,AMCC,7588568,4,Tyler Starvaggi,,,Fr,P,-,R/R,14942,6,2,,1,1,,1.000,,,1,,,,
2022,2021-22,MBA,11839,Pitt.-Greensburg,3,III,AMCC,7588570,12,Christian Kubacka,,,Jr,C,-,R/R,14942,6,5,13,,13,,1.000,,,4,,,,
2022,2021-22,MBA,11839,Pitt.-Greensburg,3,III,AMCC,7588572,15,Steven Muratore,,,Fr,OF,-,R/R,14942,13,1,1,4,6,1,0.833,,,4,,1,,
2022,2021-22,MBA,11839,Pitt.-Greensburg,3,III,AMCC,7588573,16,Jace Cappellini,,,So,INF,-,L/L,14942,29,29,22,47,75,6,0.920,,,,,4,,
2022,2021-22,MBA,11839,Pitt.-Greensburg,3,III,AMCC,7588574,19,Drizzt Maxwell,,,Fr,P,-,R/R,14942,7,0,,,1,1,0.000,,,4,,,,
