season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,297,Illinois Col.,3,III,MWC,7334199,2,Logan Schweigert,,,So,C,5-9,R/R,14942,28,21,118,20,142,4,0.972,,8,31,10,1,,
2022,2021-22,MBA,297,Illinois Col.,3,III,MWC,7336452,21,Gunner Spivey,,,Jr,P,-,,14942,8,0,1,2,3,,1.000,,,3,3,,,
2022,2021-22,MBA,297,Illinois Col.,3,III,MWC,7337332,23,Ryan Matheny,,,Sr,P,-,,14942,13,0,,,1,1,0.000,,,7,,,,
2022,2021-22,MBA,297,Illinois Col.,3,III,MWC,7338309,7,Jared Dorfman,,,Jr,OF,5-9,R/R,14942,8,0,,,0,,,,,,,,,
2022,2021-22,MBA,297,Illinois Col.,3,III,MWC,7339048,24,Logan Bledsaw,,,Sr,C,-,,14942,6,0,15,2,17,,1.000,,,2,1,,,
2022,2021-22,MBA,297,Illinois Col.,3,III,MWC,7340234,17,Tyler Adams,,,Sr,1B,-,,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,297,Illinois Col.,3,III,MWC,7340688,29,Andrew Thomas,,,Jr,P,-,,14942,2,0,,,0,,,,,2,,,,
2022,2021-22,MBA,297,Illinois Col.,3,III,MWC,7341868,35,Cullen McBride,,,Jr,P,6-0,R/R,14942,40,39,36,12,49,1,0.980,,,6,1,1,,
2022,2021-22,MBA,297,Illinois Col.,3,III,MWC,7342411,30,Christian Stawar,,,Sr,P,-,,14942,12,12,2,2,4,,1.000,,,6,1,,,
2022,2021-22,MBA,297,Illinois Col.,3,III,MWC,7342538,4,Tyler Blum,,,Jr,INF,-,,14942,38,38,257,25,285,3,0.989,,,,,15,,
2022,2021-22,MBA,297,Illinois Col.,3,III,MWC,7347252,12,Griffin King,,,Jr,INF,6-2,R/R,14942,37,34,31,68,104,5,0.952,,,,1,12,,
2022,2021-22,MBA,297,Illinois Col.,3,III,MWC,7347756,1,Peyton Phillis,,,Sr,OF,5-8,R/R,14942,35,30,78,5,86,3,0.965,,,,,1,,
2022,2021-22,MBA,297,Illinois Col.,3,III,MWC,7348341,10,John Fink,,,Sr,P,-,,14942,11,2,,5,5,,1.000,,,2,2,,,
2022,2021-22,MBA,297,Illinois Col.,3,III,MWC,7349709,32,Seth Reed,,,Sr,OF,-,,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,297,Illinois Col.,3,III,MWC,7351050,39,Peyton Abbott,,,Jr,OF,-,,14942,41,41,71,4,77,2,0.974,,,,,,,
2022,2021-22,MBA,297,Illinois Col.,3,III,MWC,7351384,18,Caleb Uselton,,,Jr,3B,5-9,R/R,14942,36,36,22,68,97,7,0.928,,,,,4,,
2022,2021-22,MBA,297,Illinois Col.,3,III,MWC,7354302,3,Kellen Blum,,,Jr,INF,-,,14942,40,38,79,83,169,7,0.959,,,,,17,,
2022,2021-22,MBA,297,Illinois Col.,3,III,MWC,7356835,22,Jayden Kasai,,,Jr,C,6-0,R/R,14942,8,0,,,0,,,,,,,,,
2022,2021-22,MBA,297,Illinois Col.,3,III,MWC,7357040,40,Ben Jarboe,,,Jr,P,6-3,R/R,14942,17,0,2,5,8,1,0.875,,,6,,,,
2022,2021-22,MBA,297,Illinois Col.,3,III,MWC,7560538,11,Owen Macias,,,Fr,1B,6-0,L/L,14942,7,0,,,0,,,,,5,,,,
2022,2021-22,MBA,297,Illinois Col.,3,III,MWC,7560545,20,Ryne Mapes,,,Fr,OF,6-1,R/R,14942,24,11,9,21,31,1,0.968,,,,,,,
2022,2021-22,MBA,297,Illinois Col.,3,III,MWC,7560546,26,Bailey Reed,,,Sr,INF,-,,14942,25,21,,,0,,,,,,,,,
