season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,2741,Howard Payne,3,III,ASC,7331721,5,Will Iannacone,,,Jr,INF,-,,14942,23,11,8,12,21,1,0.952,,,,,4,,
2022,2021-22,MBA,2741,Howard Payne,3,III,ASC,7332690,9,Taylor Griner,,,So,3B,6-1,R/R,14942,9,4,4,8,12,,1.000,,,,,1,,
2022,2021-22,MBA,2741,Howard Payne,3,III,ASC,7332981,11,Bryant Chambers,,,So,P,6-1,R/R,14942,12,2,1,3,4,,1.000,,,4,1,,,
2022,2021-22,MBA,2741,Howard Payne,3,III,ASC,7337230,22,Matthew Garcia,,,So,C,6-1,R/R,14942,11,6,43,3,48,2,0.958,,4,12,,1,,
2022,2021-22,MBA,2741,Howard Payne,3,III,ASC,7338696,14,Landin Blass,,,Jr,P,-,,14942,13,1,1,3,4,,1.000,,,4,,,,
2022,2021-22,MBA,2741,Howard Payne,3,III,ASC,7339230,17,Derek Gifford,,,So,SS,6-0,R/L,14942,37,37,71,66,144,7,0.951,,,,,11,,
2022,2021-22,MBA,2741,Howard Payne,3,III,ASC,7340421,42,Jasen Hollingsworth,,,So,P,-,,14942,11,0,,2,2,,1.000,,,9,,,,
2022,2021-22,MBA,2741,Howard Payne,3,III,ASC,7341843,2,Gage Keate,,,So,2B,-,,14942,3,2,1,,2,1,0.500,,,,,,,
2022,2021-22,MBA,2741,Howard Payne,3,III,ASC,7342738,29,Nick Diaz,,,Jr,P,-,,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,2741,Howard Payne,3,III,ASC,7342889,1,Joey Villarreal,,,Jr,SS,6-0,R/R,14942,38,38,49,98,156,9,0.942,,,,,13,,
2022,2021-22,MBA,2741,Howard Payne,3,III,ASC,7343178,6,Tanner Benson,,,So,OF,5-9,R/R,14942,1,1,,,0,,,,,,,,,
2022,2021-22,MBA,2741,Howard Payne,3,III,ASC,7343181,21,Harlee Biggs,,,Jr,P,-,,14942,10,0,,,1,1,0.000,,,4,,,,
