season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,197,East Stroudsburg,2,II,PSAC,7332570,11,Tom Reisinger,,,So,P,-,,14942,15,14,,4,6,2,0.667,,,9,2,,,
2022,2021-22,MBA,197,East Stroudsburg,2,II,PSAC,7334751,24,Chase Nowak,,,Jr,P,-,,14942,16,16,,6,7,1,0.857,,,9,4,,,
2022,2021-22,MBA,197,East Stroudsburg,2,II,PSAC,7336563,28,Leon Finney,,,Sr,P,-,,14942,3,0,,,0,,,,,,,,,
2022,2021-22,MBA,197,East Stroudsburg,2,II,PSAC,7338103,15,Brock Kauffman,,,Sr,INF,-,,14942,59,59,32,95,141,14,0.901,,,,,5,,
2022,2021-22,MBA,197,East Stroudsburg,2,II,PSAC,7338200,38,Tommy Ajjan,,,So,C,-,,14942,14,6,39,4,45,2,0.956,,,5,1,1,,
2022,2021-22,MBA,197,East Stroudsburg,2,II,PSAC,7338651,30,Brent Francisco,,,So,P,-,,14942,17,16,5,8,14,1,0.929,,,14,3,1,,
2022,2021-22,MBA,197,East Stroudsburg,2,II,PSAC,7340511,32,Alec Snyder,,,So,UT,-,,14942,8,4,1,6,7,,1.000,,,2,,1,,
2022,2021-22,MBA,197,East Stroudsburg,2,II,PSAC,7340650,34,Ricky Bromirski,,,Jr,C,-,,14942,7,0,,,0,,,,,,,,,
2022,2021-22,MBA,197,East Stroudsburg,2,II,PSAC,7340831,6,Jeremy Piatkiewicz,,,So,INF,-,,14942,57,56,76,170,255,9,0.965,,,,,34,,
2022,2021-22,MBA,197,East Stroudsburg,2,II,PSAC,7341742,3,JP Nolan,,,Sr,P,-,,14942,16,1,1,6,7,,1.000,,,4,1,,,
2022,2021-22,MBA,197,East Stroudsburg,2,II,PSAC,7344582,13,Tyler Cassella,,,So,INF,-,,14942,6,0,1,1,2,,1.000,,,,,1,,
