season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,674,Stanford,1,I,Pac-12,7331849,18,Cody Jensen,,,Jr,P,6-2,R/R,14942,21,1,,1,2,1,0.500,,,2,1,,,
2022,2021-22,MBA,674,Stanford,1,I,Pac-12,7332944,29,Cole Hinkelman,,,Jr,OF,6-5,L/R,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,674,Stanford,1,I,Pac-12,7334492,49,Drew Dowd,,,So,P,6-2,L/L,14942,22,15,6,10,17,1,0.941,,,3,4,,,
2022,2021-22,MBA,674,Stanford,1,I,Pac-12,7334865,10,Adam Crampton,,,Jr,INF,-,,14942,65,65,71,174,250,5,0.980,,,,,30,,
2022,2021-22,MBA,674,Stanford,1,I,Pac-12,7335895,2,Drew Bowser,,,So,INF,6-4,R/R,14942,62,62,40,73,126,13,0.897,,,,,3,,
2022,2021-22,MBA,674,Stanford,1,I,Pac-12,7336092,20,Nathan Fleischli,,,Jr,P,6-4,R/R,14942,10,0,3,1,4,,1.000,,,,1,,,
2022,2021-22,MBA,674,Stanford,1,I,Pac-12,7336688,30,Brandt Pancer,,,So,P,6-0,R/R,14942,25,0,,,0,,,,,2,,,,
2022,2021-22,MBA,674,Stanford,1,I,Pac-12,7337445,26,Quinn Mathews,,,Jr,P,6-5,L/L,14942,27,9,2,12,15,1,0.933,,,1,3,1,,
2022,2021-22,MBA,674,Stanford,1,I,Pac-12,7339455,31,Carter Graham,,,So,INF,6-2,R/R,14942,64,64,426,24,455,5,0.989,,,,,31,,
2022,2021-22,MBA,674,Stanford,1,I,Pac-12,7339964,37,Tommy O'Rourke,,,So,P,6-2,R/R,14942,30,2,3,4,8,1,0.875,,,4,,1,,
2022,2021-22,MBA,674,Stanford,1,I,Pac-12,7340512,40,Nicolas Lopez,,,Jr,P,6-4,R/L,14942,5,0,,1,2,1,0.500,,,,,,,
