season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,787,Wm. Paterson,3,III,NJAC,7331479,14,Brett Coyle,,,So,OF,-,R/R,14942,9,0,3,,3,,1.000,,,,,,,
2022,2021-22,MBA,787,Wm. Paterson,3,III,NJAC,7331617,7,Colin Lombardo,,,Sr,2B,-,R/R,14942,46,46,42,94,151,15,0.901,,,,,11,,
2022,2021-22,MBA,787,Wm. Paterson,3,III,NJAC,7331840,36,Ian Metzger,,,Jr,P,-,R/R,14942,13,13,6,9,16,1,0.938,,,9,6,,,
2022,2021-22,MBA,787,Wm. Paterson,3,III,NJAC,7333643,13,Matt Lawler,,,Sr,P,-,L/L,14942,15,7,3,11,14,,1.000,,,10,5,1,,
2022,2021-22,MBA,787,Wm. Paterson,3,III,NJAC,7335212,18,Pat Warburton,,,So,P,-,R/R,14942,6,0,,1,2,1,0.500,,,,,,,
2022,2021-22,MBA,787,Wm. Paterson,3,III,NJAC,7335780,15,Tyler Searles,,,Jr,P,-,R/R,14942,3,0,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,787,Wm. Paterson,3,III,NJAC,7338824,17,Darmany Rivas,,,Jr,P,-,R/R,14942,8,0,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,787,Wm. Paterson,3,III,NJAC,7345449,11,David Backo,,,Jr,3B,-,L/R,14942,9,1,1,2,5,2,0.600,,,,,1,,
2022,2021-22,MBA,787,Wm. Paterson,3,III,NJAC,7347838,30,Steve Yelin,,,Sr,C,-,R/R,14942,46,46,206,37,253,10,0.960,,8,38,15,1,,
2022,2021-22,MBA,787,Wm. Paterson,3,III,NJAC,7349287,1,Riley Weis,,,Sr,P,-,R/R,14942,14,13,7,7,16,2,0.875,,,14,3,,,
2022,2021-22,MBA,787,Wm. Paterson,3,III,NJAC,7354618,32,Jordan Manne,,,Sr,P,-,R/R,14942,11,5,2,2,5,1,0.800,,,6,3,,,
2022,2021-22,MBA,787,Wm. Paterson,3,III,NJAC,7357250,5,Dan Carter,,,Sr,OF,-,R/R,14942,45,45,37,4,44,3,0.932,,,2,,,,
2022,2021-22,MBA,787,Wm. Paterson,3,III,NJAC,7357473,16,Chris Alberti,,,So,SS,-,R/R,14942,8,1,17,,17,,1.000,,,,,3,,
2022,2021-22,MBA,787,Wm. Paterson,3,III,NJAC,7357868,24,Chris Liriano,,,Sr,3B,-,R/R,14942,37,33,33,84,125,8,0.936,,,,,15,,
2022,2021-22,MBA,787,Wm. Paterson,3,III,NJAC,7570650,28,Patrick Ryan,,,Fr,OF,-,L/L,14942,10,2,9,,11,2,0.818,,,,,,,
2022,2021-22,MBA,787,Wm. Paterson,3,III,NJAC,7570688,2,Jason Rivera,,,Sr,P,-,R/R,14942,9,0,,1,3,2,0.333,,,1,,1,,
2022,2021-22,MBA,787,Wm. Paterson,3,III,NJAC,7570689,3,Dylan Habeeb,,,Sr,C,-,R/R,14942,33,30,59,5,66,2,0.970,,2,16,4,,,
2022,2021-22,MBA,787,Wm. Paterson,3,III,NJAC,7570693,4,Kevin Minardi,,,So,UT,-,R/R,14942,3,0,,,0,,,,,,,,,
