season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7332070,20,Hayden Childers,,,Jr,C,-,R/R,14942,21,0,6,4,10,,1.000,,,1,,,,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7334731,22,Cade Burris,,,Jr,C,-,R/R,14942,56,56,324,31,359,4,0.989,,10,49,9,2,,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7335883,10,Cooper Timmons,,,Jr,UT,-,R/R,14942,17,13,6,11,20,3,0.850,,,8,2,,,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7338617,25,Jaxon Chaney,,,So,P,-,,14942,54,50,255,29,285,1,0.996,,,,,13,,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7341154,19,Jacob Bowman,,,Jr,P,-,,14942,8,0,1,,1,,1.000,,,1,,,,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7345852,4,CW Schrader,,,Jr,INF,-,,14942,42,40,34,80,127,13,0.898,,,,,9,,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7346980,3,Zach Kuykendall,,,So,OF,-,,14942,15,2,4,,5,1,0.800,,,,,,,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7351902,7,Jud Arrington,,,So,INF,-,,14942,52,51,46,69,121,6,0.950,,,,,7,,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7356441,13,Beau Burson,,,Sr,UT,-,,14942,18,16,6,12,19,1,0.947,,,4,,,,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7357968,5,Pierce Mitchum,,,Sr,OF,-,,14942,31,15,40,1,42,1,0.976,,,,,1,,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7358161,18,Caleb Donoho,,,Jr,P,-,,14942,14,0,,2,3,1,0.667,,,1,1,,,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7566628,12,Carter Wade,,,Sr,P,-,,14942,16,0,,,0,,,,,1,1,,,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7566631,16,Hunter Gautreaux,,,Sr,P,-,,14942,18,10,5,5,10,,1.000,,,3,2,,,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7566632,21,Garret Hermes,,,Sr,P,-,,14942,21,4,10,2,12,,1.000,,,11,1,,,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7566636,34,Bryce Smith,,,So,P,-,,14942,5,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7566655,2,Dustin Bermudez,,,Jr,UT,-,R/R,14942,53,52,83,113,206,10,0.951,,,1,1,23,,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7566657,11,Blake Tubbs,,,Sr,OF,-,,14942,14,5,,,0,,,,,,,,,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7566659,15,Andrew Cox,,,Fr,UT,-,R/R,14942,9,0,2,2,5,1,0.800,,,,,1,,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7566663,6,G. Allen,,,So,INF,-,L/R,14942,56,56,123,34,162,5,0.969,,,,,7,,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7566664,8,Tallon Heine,,,Jr,OF,-,R/R,14942,52,50,134,5,142,3,0.979,,,,,,,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7566665,9,Ben DePriest,,,Fr,INF,-,,14942,4,1,2,4,7,1,0.857,,,,,,,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7566667,14,Luke House,,,Fr,OF,-,R/R,14942,14,6,2,4,6,,1.000,,,8,1,,,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7566668,17,Isaac Nowell,,,Fr,OF,-,R/R,14942,54,50,79,,79,,1.000,,,,,,,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7566676,30,Sean Rhodes,,,Fr,P,-,,14942,5,1,,1,1,,1.000,,,4,1,,,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7566677,33,Wyatt Core,,,Fr,UT,-,,14942,55,53,74,11,88,3,0.966,,,,,2,,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7566681,23,Noah Bachman,,,Jr,C,-,,14942,35,28,134,7,141,,1.000,,6,12,2,,,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7566700,37,Jackson Lipscomb,,,Fr,C,-,,14942,2,0,3,,3,,1.000,,,,,,,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7566701,39,Jaxon Rees,,,Fr,P,-,,14942,8,0,1,1,2,,1.000,,,,,,,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7566703,42,Tucker Anderson,,,Fr,UT,-,,14942,13,5,5,,5,,1.000,,,,,1,,
2022,2021-22,MBA,1289,Ouachita Baptist,2,II,GAC,7566706,1,Cameron Marchant,,,Jr,P,-,L/L,14942,20,5,3,8,15,4,0.733,,,18,4,,,
