season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,229,Fla. Atlantic,1,I,CUSA,7334328,37,Dante Visconti,,,So,P,6-5,R/R,14942,11,0,,,0,,,,,1,,,,
2022,2021-22,MBA,229,Fla. Atlantic,1,I,CUSA,7337633,2,Jacob Josey,,,Sr,P,6-1,R/R,14942,16,5,4,10,15,1,0.933,,,1,1,,,
2022,2021-22,MBA,229,Fla. Atlantic,1,I,CUSA,7339898,42,Sam Drumheller,,,So,P,5-9,L/L,14942,27,1,3,4,7,,1.000,,,4,1,,,
2022,2021-22,MBA,229,Fla. Atlantic,1,I,CUSA,7341970,5,Jalen DeBose,,,So,OF,6-0,R/R,14942,46,43,104,1,108,3,0.972,,,,,,,
2022,2021-22,MBA,229,Fla. Atlantic,1,I,CUSA,7344731,34,Caleb Pendleton,,,So,C,6-2,R/R,14942,39,37,278,32,314,4,0.987,,6,22,11,1,,
2022,2021-22,MBA,229,Fla. Atlantic,1,I,CUSA,7345299,17,Shane Magrann,,,Sr,C,6-3,B/R,14942,43,25,47,22,70,1,0.986,,,5,1,1,,
2022,2021-22,MBA,229,Fla. Atlantic,1,I,CUSA,7347033,13,Steven Loden,,,So,INF,6-1,L/R,14942,51,48,52,118,173,3,0.983,,,,,13,,
2022,2021-22,MBA,229,Fla. Atlantic,1,I,CUSA,7347616,33,Nicholas Toney,,,Sr,C,6-2,R/R,14942,26,18,148,10,159,1,0.994,,,7,5,1,,
2022,2021-22,MBA,229,Fla. Atlantic,1,I,CUSA,7348597,24,Mitchell Hartigan,,,Sr,OF,5-11,L/R,14942,14,12,18,,19,1,0.947,,,,,,,
2022,2021-22,MBA,229,Fla. Atlantic,1,I,CUSA,7349127,25,Braden Ostrander,,,So,P,6-1,R/R,14942,1,1,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,229,Fla. Atlantic,1,I,CUSA,7350039,21,Daniel Tomasello,,,So,C,5-11,R/R,14942,4,0,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,229,Fla. Atlantic,1,I,CUSA,7350159,18,Hunter Cooley,,,Sr,P,6-3,L/L,14942,15,15,2,11,13,,1.000,,,1,6,,,
2022,2021-22,MBA,229,Fla. Atlantic,1,I,CUSA,7352471,29,Evan Waterbor,,,Jr,P,6-0,L/L,14942,18,0,1,3,4,,1.000,,,3,1,,,
2022,2021-22,MBA,229,Fla. Atlantic,1,I,CUSA,7355127,14,Brock Helverson,,,Jr,P,6-3,R/R,14942,8,1,,2,2,,1.000,,,,,,,
2022,2021-22,MBA,229,Fla. Atlantic,1,I,CUSA,7356132,12,Nolan Schanuel,,,So,INF,6-3,L/R,14942,58,58,449,16,470,5,0.989,,,,,25,,
2022,2021-22,MBA,229,Fla. Atlantic,1,I,CUSA,7356703,41,Marc DeGusipe,,,So,P,6-1,R/R,14942,19,2,1,3,6,2,0.667,,,3,2,,,
2022,2021-22,MBA,229,Fla. Atlantic,1,I,CUSA,7357567,44,Nicholas Del Prado,,,So,P,6-2,R/R,14942,16,6,,4,4,,1.000,,,4,2,,,
2022,2021-22,MBA,229,Fla. Atlantic,1,I,CUSA,7573437,23,Dawson Ball,,,Fr,P,6-0,R/R,14942,2,0,,,0,,,,,,,,,
