season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,181,Delta St.,2,II,Gulf South,7336132,40,Blayke Dendy,,,Jr,INF,6-1,L/R,14942,48,45,59,1,60,,1.000,,,,,,,
2022,2021-22,MBA,181,Delta St.,2,II,Gulf South,7336451,8,Landon Zizmann,,,Sr,P,-,,14942,14,14,,11,12,1,0.917,,,9,2,1,,
2022,2021-22,MBA,181,Delta St.,2,II,Gulf South,7336472,35,Cade Whitley,,,So,P,-,,14942,9,5,1,3,4,,1.000,,,2,,,,
2022,2021-22,MBA,181,Delta St.,2,II,Gulf South,7337119,30,Christian Oakes,,,So,P,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,181,Delta St.,2,II,Gulf South,7337745,37,Charles Darnall,,,Sr,P,-,,14942,13,1,,2,2,,1.000,,,2,,,,
2022,2021-22,MBA,181,Delta St.,2,II,Gulf South,7341496,16,Hayden White,,,Sr,INF,-,,14942,48,48,342,8,353,3,0.992,,,,,32,,
2022,2021-22,MBA,181,Delta St.,2,II,Gulf South,7347101,28,Kade Dees,,,Jr,C,-,,14942,36,32,188,15,206,3,0.985,,1,20,4,,,
2022,2021-22,MBA,181,Delta St.,2,II,Gulf South,7347938,27,Will Myers,,,Sr,OF,-,,14942,8,1,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,181,Delta St.,2,II,Gulf South,7348706,39,Eli Stockton,,,So,C,5-11,R/R,14942,12,7,59,5,66,2,0.970,1,2,8,3,,,
2022,2021-22,MBA,181,Delta St.,2,II,Gulf South,7351076,20,Jacob Barlow,,,Sr,INF,-,,14942,49,49,84,109,196,3,0.985,,,,,27,,
2022,2021-22,MBA,181,Delta St.,2,II,Gulf South,7351570,12,Brett Burrell,,,So,INF,6-2,R/R,14942,7,3,4,5,10,1,0.900,,,,,1,,
