season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7334183,25,Sam Buchkowski,,,So,P,6-4,R/R,14942,43,43,343,16,364,5,0.986,,,,,33,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7337217,2,Craig Symmes,,,So,UT,5-10,R/R,14942,10,3,3,,4,1,0.750,,,,,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7337312,12,Cody Harral,,,So,OF,6-2,R/R,14942,7,1,7,,8,1,0.875,,,,,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7343111,4,Orel Rhodes,,,Jr,P,6-0,L/L,14942,5,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7345929,14,Gabe Moore,,,Jr,1B,6-3,R/R,14942,7,0,3,,3,,1.000,,,,,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7347530,3,Grant Mitzelfelt,,,So,P,6-0,R/R,14942,12,12,3,3,6,,1.000,,,8,3,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7349399,13,Kadin Croak,,,So,P,6-0,L/L,14942,6,0,1,3,4,,1.000,,,1,,1,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7354216,17,Brandon Girod,,,So,P,6-2,L/L,14942,12,12,,8,12,4,0.667,,,14,4,1,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7355979,22,Wyatt Tumlinson,,,So,P,6-0,R/R,14942,8,3,1,1,2,,1.000,,,3,,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7356773,9,Weston Hickman,,,Sr,OF,6-0,B/R,14942,41,40,82,2,89,5,0.944,,,,,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7569958,5,Ben Boswell,,,Fr,C,5-8,R/R,14942,4,1,11,2,13,,1.000,,,5,2,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570007,1,Luke Kirkbride,,,Fr,INF,5-7,R/R,14942,42,41,56,117,193,20,0.896,,,,,23,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570012,6,Carson Braun,,,Fr,2B,5-8,R/R,14942,8,6,9,18,28,1,0.964,,,,,2,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570579,8,Caleb Smith,,,Fr,P,6-0,R/R,14942,18,0,1,6,7,,1.000,,,4,,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570595,7,Garrett Frazier,,,Sr,OF,6-2,R/R,14942,43,43,40,,42,2,0.952,,,,,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570596,15,Freddy Nunez,,,Fr,INF,5-10,R/R,14942,13,8,6,19,31,6,0.806,,,,,2,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570597,10,Hayden Clark,,,Sr,P,6-0,L/L,14942,8,5,4,2,6,,1.000,,,1,3,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570606,11,Gannon Azios,,,So,INF,6-2,L/R,14942,32,31,22,57,88,9,0.898,,,,,8,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570608,16,Keaton Hartman,,,Fr,OF,6-0,R/R,14942,14,14,37,1,39,1,0.974,,,,,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570610,18,Caidon Livingston,,,Fr,P,5-11,R/R,14942,13,8,1,7,8,,1.000,,,5,1,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570615,19,Jett Forrest,,,Fr,C,6-2,R/R,14942,39,38,220,35,257,2,0.992,,7,35,13,1,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570649,21,Nick Ellington,,,Fr,OF,5-11,R/R,14942,40,39,98,3,102,1,0.990,,,,,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570703,20,Jaydon Stephens,,,Fr,P,6-2,L/R,14942,17,0,2,5,8,1,0.875,,,4,3,1,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570719,26,Jordan Ambriz,,,Fr,P,5-10,R/R,14942,3,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570758,34,Tristin Laughlin,,,Fr,C,6-0,R/R,14942,11,6,19,2,22,1,0.955,,,4,,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570759,36,Alex Carte,,,Fr,P,6-3,R/R,14942,13,0,,,1,1,0.000,,,3,,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570763,29,Kolten Kitchens,,,Fr,P,5-10,R/R,14942,15,0,2,,2,,1.000,,,2,1,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570765,28,Josh Mueller,,,Fr,OF,6-0,R/R,14942,4,1,2,,2,,1.000,,,,,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570768,30,Brayden Martin,,,Fr,2B,6-0,R/R,14942,32,29,53,75,133,5,0.962,,,,,21,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570771,31,Pato Wray,,,Fr,P,6-4,R/R,14942,4,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570773,32,Bryson Holt,,,Fr,C,5-11,R/R,14942,5,2,8,,8,,1.000,,,1,,,,
