season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,656,UMass Dartmouth,3,III,Little East,7332311,31,Jayson Reola,,,Sr,P,-,,14942,5,0,,,2,2,0.000,,,1,,,,
2022,2021-22,MBA,656,UMass Dartmouth,3,III,Little East,7333203,29,Zak Souza,,,Sr,C,-,,14942,27,25,124,14,139,1,0.993,,7,19,7,,,
2022,2021-22,MBA,656,UMass Dartmouth,3,III,Little East,7333686,11,Kevin Moszkowicz,,,So,1B,-,,14942,8,1,1,2,3,,1.000,,,5,,,,
2022,2021-22,MBA,656,UMass Dartmouth,3,III,Little East,7334754,8,Andrew Possi,,,So,INF,-,,14942,18,16,47,18,76,11,0.855,,,,,3,,
2022,2021-22,MBA,656,UMass Dartmouth,3,III,Little East,7335620,19,Ryan Qualey,,,Jr,p,-,,14942,14,12,3,10,15,2,0.867,,,9,2,1,,
2022,2021-22,MBA,656,UMass Dartmouth,3,III,Little East,7339810,1,Chase Stafford,,,Sr,P,-,,14942,30,25,35,4,42,3,0.929,,,4,1,,,
2022,2021-22,MBA,656,UMass Dartmouth,3,III,Little East,7341489,16,Andrew Bryant,,,Jr,OF,6-3,L/R,14942,40,40,99,6,113,8,0.929,,,,,3,,
2022,2021-22,MBA,656,UMass Dartmouth,3,III,Little East,7342504,2,Mike Sollitto,,,Sr,P,-,,14942,18,1,3,6,12,3,0.750,,,1,,1,,
2022,2021-22,MBA,656,UMass Dartmouth,3,III,Little East,7342831,10,Matthew Klett,,,So,OF,-,,14942,12,12,18,,18,,1.000,,,,,,,
2022,2021-22,MBA,656,UMass Dartmouth,3,III,Little East,7343603,5,Adam Horowitz,,,Jr,P,-,,14942,19,7,6,13,19,,1.000,,,1,1,1,,
2022,2021-22,MBA,656,UMass Dartmouth,3,III,Little East,7348875,7,Chase Carey,,,So,P,-,,14942,18,2,9,1,10,,1.000,,,,,,,
2022,2021-22,MBA,656,UMass Dartmouth,3,III,Little East,7352804,22,James Pedersen,,,Sr,C,-,,14942,8,7,48,4,52,,1.000,,1,8,2,,,
2022,2021-22,MBA,656,UMass Dartmouth,3,III,Little East,7353147,12,Tyler Lyons,,,Sr,OF,-,,14942,25,10,27,2,30,1,0.967,,,,,,,
2022,2021-22,MBA,656,UMass Dartmouth,3,III,Little East,7354615,26,DJ Perron,,,Jr,INF,6-0,R/R,14942,41,40,32,72,114,10,0.912,,,,,8,,
2022,2021-22,MBA,656,UMass Dartmouth,3,III,Little East,7354986,20,Kyle Denis,,,Sr,INF,-,,14942,25,16,134,8,144,2,0.986,,,,,5,,
2022,2021-22,MBA,656,UMass Dartmouth,3,III,Little East,7583979,4,Scott Cromack,,,Fr,OF,-,,14942,36,33,79,1,80,,1.000,,,,,1,,
2022,2021-22,MBA,656,UMass Dartmouth,3,III,Little East,7584051,0,Sean Lozier,,,Fr,P,-,,14942,3,0,1,2,3,,1.000,,,2,,,,
