season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,593,St. Anselm,2,II,NE10,7330938,30,Harry MacKinlay,,,Jr,P,-,,14942,9,4,,3,4,1,0.750,,,9,3,,,
2022,2021-22,MBA,593,St. Anselm,2,II,NE10,7331095,2,Matt Collins,,,Sr,SS,-,,14942,45,45,70,102,181,9,0.950,,,,,24,,
2022,2021-22,MBA,593,St. Anselm,2,II,NE10,7331809,27,Zack Clough,,,So,OF,-,,14942,39,39,89,3,96,4,0.958,,,,,1,,
2022,2021-22,MBA,593,St. Anselm,2,II,NE10,7332440,14,Shawn Morrow,,,Sr,P,-,,14942,9,1,1,3,4,,1.000,,,3,1,,,
2022,2021-22,MBA,593,St. Anselm,2,II,NE10,7335193,33,Mark Monahan,,,Jr,P,-,,14942,3,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,593,St. Anselm,2,II,NE10,7335751,21,Kyle Maurice,,,Sr,C,-,,14942,42,41,118,6,125,1,0.992,,,,,4,,
2022,2021-22,MBA,593,St. Anselm,2,II,NE10,7336638,11,Andy Grygorcewicz,,,Sr,P,-,,14942,11,0,,4,4,,1.000,,,1,1,,,
2022,2021-22,MBA,593,St. Anselm,2,II,NE10,7337072,34,Mike Borrelli,,,Jr,C,6-4,R/R,14942,41,41,270,26,303,7,0.977,,13,25,10,1,,
2022,2021-22,MBA,593,St. Anselm,2,II,NE10,7337733,8,Daniel Baker,,,Sr,3B,-,,14942,13,10,5,19,30,6,0.800,,,,,2,,
2022,2021-22,MBA,593,St. Anselm,2,II,NE10,7338618,35,Travis MacMurdo,,,Jr,P,-,,14942,4,0,,,0,,,,,,,,,
2022,2021-22,MBA,593,St. Anselm,2,II,NE10,7338782,16,Chris Schworer,,,Sr,C,-,,14942,4,3,14,2,16,,1.000,,4,6,1,,,
2022,2021-22,MBA,593,St. Anselm,2,II,NE10,7341048,43,Joe Sgobbo,,,Jr,P,-,,14942,3,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,593,St. Anselm,2,II,NE10,7343535,15,Nolan Elmore,,,So,C,-,,14942,43,43,,,0,,,,,,,,,
2022,2021-22,MBA,593,St. Anselm,2,II,NE10,7346137,9,Will Hunter,,,So,P,-,,14942,14,2,3,4,7,,1.000,,,1,1,,,
2022,2021-22,MBA,593,St. Anselm,2,II,NE10,7346317,31,Will Panarello,,,Jr,1B,-,,14942,14,9,19,8,30,3,0.900,,,,,,,
2022,2021-22,MBA,593,St. Anselm,2,II,NE10,7346784,26,Jack Dunklee,,,Sr,SS,-,,14942,13,12,10,21,37,6,0.838,,,,,3,,
2022,2021-22,MBA,593,St. Anselm,2,II,NE10,7347622,10,Nick Berry,,,Sr,OF,-,,14942,5,1,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,593,St. Anselm,2,II,NE10,7347961,1,Brady Doran,,,Jr,INF,-,,14942,44,43,86,69,165,10,0.939,,,,,19,,
2022,2021-22,MBA,593,St. Anselm,2,II,NE10,7348268,32,Dylan Bedder,,,Jr,P,-,,14942,8,8,1,1,3,1,0.667,,,4,4,,,
2022,2021-22,MBA,593,St. Anselm,2,II,NE10,7349923,13,Mike Pierro,,,Sr,OF,-,,14942,45,44,69,4,75,2,0.973,,,,,,,
2022,2021-22,MBA,593,St. Anselm,2,II,NE10,7351279,12,John Donovan,,,Jr,P,-,,14942,11,9,,7,7,,1.000,,,5,2,,,
2022,2021-22,MBA,593,St. Anselm,2,II,NE10,7351941,6,David Hunter III,,,Sr,P,6-2,R/R,14942,10,0,,3,3,,1.000,,,3,,,,
2022,2021-22,MBA,593,St. Anselm,2,II,NE10,7353234,29,Avery Mosseau,,,Jr,P,-,,14942,14,0,,4,4,,1.000,,,3,,,,
2022,2021-22,MBA,593,St. Anselm,2,II,NE10,7355486,5,Matthew Michel,,,So,P,-,,14942,10,9,2,4,7,1,0.857,,,4,,,,
2022,2021-22,MBA,593,St. Anselm,2,II,NE10,7355608,3,Enzo Merlonghi,,,Sr,C,-,,14942,5,5,34,1,35,,1.000,,,13,1,,,
2022,2021-22,MBA,593,St. Anselm,2,II,NE10,7356268,24,Danny Smucker,,,Sr,P,-,,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,593,St. Anselm,2,II,NE10,7564356,4,Ryan Scialabba,,,Fr,INF,-,R/R,14942,11,9,14,21,40,5,0.875,,,,,2,,
2022,2021-22,MBA,593,St. Anselm,2,II,NE10,7564358,7,Aidan Dow,,,So,OF,6-2,L/L,14942,1,0,,,0,,,,,,,,,
