season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,458,Charlotte,1,I,CUSA,7333003,3,Dante DeFranco,,,So,INF,5-9,R/R,14942,20,0,1,3,4,,1.000,,,,,,,
2022,2021-22,MBA,458,Charlotte,1,I,CUSA,7336683,45,Hunter Baker,,,Jr,OF,6-0,L/R,14942,36,8,31,,32,1,0.969,,,,,,,
2022,2021-22,MBA,458,Charlotte,1,I,CUSA,7339158,38,Jackson Boss,,,Sr,P,6-0,R/R,14942,5,0,,1,1,,1.000,,,1,,,,
2022,2021-22,MBA,458,Charlotte,1,I,CUSA,7339977,6,Jack Dragum,,,Jr,INF,6-1,R/R,14942,58,57,45,86,134,3,0.978,,,,,10,,
2022,2021-22,MBA,458,Charlotte,1,I,CUSA,7344830,54,Spencer Giesting,,,So,P,6-4,L/L,14942,20,6,4,10,16,2,0.875,,,18,2,,,
2022,2021-22,MBA,458,Charlotte,1,I,CUSA,7346597,24,David McCabe,,,So,INF,6-4,B/R,14942,42,41,66,12,83,5,0.940,,,,,3,,
2022,2021-22,MBA,458,Charlotte,1,I,CUSA,7348113,41,Matt Brooks,,,Sr,P,6-1,R/R,14942,18,8,6,10,16,,1.000,,,1,1,,,
2022,2021-22,MBA,458,Charlotte,1,I,CUSA,7351324,43,Hale Sims,,,Jr,P,6-4,R/R,14942,18,10,4,2,6,,1.000,,,7,3,,,
2022,2021-22,MBA,458,Charlotte,1,I,CUSA,7353655,16,Nate Furman,,,So,INF,5-8,L/R,14942,58,58,77,131,213,5,0.977,,,,,28,,
2022,2021-22,MBA,458,Charlotte,1,I,CUSA,7354246,14,Austin Knight,,,Jr,INF,6-2,R/R,14942,55,53,64,95,168,9,0.946,,,,,24,,
2022,2021-22,MBA,458,Charlotte,1,I,CUSA,7355622,33,Jake Cunningham,,,So,OF,6-4,R/R,14942,57,57,153,2,156,1,0.994,,,,,1,,
2022,2021-22,MBA,458,Charlotte,1,I,CUSA,7358285,22,Will Butcher,,,So,INF,6-2,R/R,14942,58,55,44,1,50,5,0.900,,,,,,,
2022,2021-22,MBA,458,Charlotte,1,I,CUSA,7571616,1,Cam Fisher,,,Fr,OF,6-2,L/R,14942,58,58,121,4,129,4,0.969,,,,,2,,
2022,2021-22,MBA,458,Charlotte,1,I,CUSA,7571619,2,JD Suarez,,,Fr,INF,6-1,R/R,14942,21,5,10,16,26,,1.000,,,,,5,,
2022,2021-22,MBA,458,Charlotte,1,I,CUSA,7571644,8,Blake Jackson,,,Fr,OF,6-0,L/L,14942,17,16,24,,25,1,0.960,,,,,,,
2022,2021-22,MBA,458,Charlotte,1,I,CUSA,7571645,9,Kaden Hopson,,,So,C,6-2,L/R,14942,56,50,451,34,487,2,0.996,,6,56,6,1,,
2022,2021-22,MBA,458,Charlotte,1,I,CUSA,7572201,11,A.J. Wilson,,,So,P,6-3,L/L,14942,26,0,3,2,7,2,0.714,,,2,,,,
2022,2021-22,MBA,458,Charlotte,1,I,CUSA,7572202,21,Colby Bruce,,,Sr,P,6-5,R/R,14942,22,2,2,4,6,,1.000,,,4,,,,
2022,2021-22,MBA,458,Charlotte,1,I,CUSA,7572203,26,Drew Tyndall,,,Fr,C,6-1,B/R,14942,14,5,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,458,Charlotte,1,I,CUSA,7572204,29,Paxton Thompson,,,So,P,6-1,R/R,14942,8,1,,,0,,,,,2,,,,
2022,2021-22,MBA,458,Charlotte,1,I,CUSA,7572207,44,Cameron Hansen,,,Fr,P,6-5,R/R,14942,12,6,3,4,9,2,0.778,,,4,2,,,
2022,2021-22,MBA,458,Charlotte,1,I,CUSA,7572210,47,Jakob Kouneski,,,Fr,OF,6-2,R/R,14942,3,0,3,,3,,1.000,,1,,,,,
2022,2021-22,MBA,458,Charlotte,1,I,CUSA,7572211,18,Quinton Martinez,,,Sr,P,6-4,L/L,14942,19,1,2,4,6,,1.000,,,,1,,,
2022,2021-22,MBA,458,Charlotte,1,I,CUSA,7572212,52,Tony Rossi,,,So,P,6-3,R/R,14942,28,0,4,3,8,1,0.875,,,6,3,,,
2022,2021-22,MBA,458,Charlotte,1,I,CUSA,7572230,12,Huck Wathan,,,Fr,C,6-4,R/R,14942,15,9,72,7,80,1,0.988,,2,6,4,1,,
2022,2021-22,MBA,458,Charlotte,1,I,CUSA,7572231,18,Will Lancaster,,,Sr,P,6-3,L/L,14942,15,15,5,12,17,,1.000,,,6,2,1,,
2022,2021-22,MBA,458,Charlotte,1,I,CUSA,7572232,19,Andrew Grande,,,Fr,INF,6-5,R/R,14942,5,0,3,,3,,1.000,,,,,,,
2022,2021-22,MBA,458,Charlotte,1,I,CUSA,7572234,23,Josh Madole,,,Sr,INF,6-1,L/L,14942,51,50,350,38,392,4,0.990,,,,,31,,
2022,2021-22,MBA,458,Charlotte,1,I,CUSA,7572236,30,Michael Oh,,,Sr,P,6-3,R/R,14942,18,1,,2,2,,1.000,,,3,,,,
2022,2021-22,MBA,458,Charlotte,1,I,CUSA,7572237,34,Evan Michelson,,,So,P,6-0,R/R,14942,6,1,,,0,,,,,1,,,,
2022,2021-22,MBA,458,Charlotte,1,I,CUSA,7572238,36,Anthony Casciola,,,So,P,6-2,R/R,14942,8,0,,,0,,,,,,,,,
2022,2021-22,MBA,458,Charlotte,1,I,CUSA,7572239,37,Collin Kramer,,,Fr,P,6-5,L/L,14942,25,7,,5,6,1,0.833,,,7,2,,,
2022,2021-22,MBA,458,Charlotte,1,I,CUSA,7572241,46,Matt Little,,,Fr,P,6-1,L/L,14942,4,0,1,,1,,1.000,,,,,,,
