season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,330,Keene St.,3,III,Little East,7331101,36,Dean Ruzich,,,Jr,P,6-2,R/R,14942,12,0,2,2,4,,1.000,,,6,2,,,
2022,2021-22,MBA,330,Keene St.,3,III,Little East,7332172,45,Josh Beayon,,,Jr,P,5-9,L/L,14942,31,30,151,9,161,1,0.994,,,10,2,7,,
2022,2021-22,MBA,330,Keene St.,3,III,Little East,7333950,47,Alex Koletar,,,Sr,P,-,,14942,11,3,,4,4,,1.000,,,9,2,,,
2022,2021-22,MBA,330,Keene St.,3,III,Little East,7333958,48,Dylan Bisson,,,So,P,-,,14942,2,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,330,Keene St.,3,III,Little East,7334740,30,Brendan Muhs,,,Jr,P,6-0,R/R,14942,14,9,1,7,14,6,0.571,,,7,2,,,
2022,2021-22,MBA,330,Keene St.,3,III,Little East,7335020,26,Patrick McKeighan,,,Jr,P,6-2,R/R,14942,13,3,,5,6,1,0.833,,,11,,,,
2022,2021-22,MBA,330,Keene St.,3,III,Little East,7336188,12,Mike Collins,,,Sr,INF,-,,14942,27,26,40,44,94,10,0.894,,,,,7,,
2022,2021-22,MBA,330,Keene St.,3,III,Little East,7336271,44,Zach Corrado,,,So,UT,6-2,L/L,14942,3,2,,2,2,,1.000,,,3,1,,,
2022,2021-22,MBA,330,Keene St.,3,III,Little East,7338362,2,Mark Barrett,,,Jr,INF,5-9,R/R,14942,17,14,23,30,66,13,0.803,,,,,3,,
2022,2021-22,MBA,330,Keene St.,3,III,Little East,7339003,18,Connor Hayes,,,So,UT,-,,14942,9,3,16,,17,1,0.941,,1,12,,,,
2022,2021-22,MBA,330,Keene St.,3,III,Little East,7339821,25,Brendan Eaton,,,Sr,INF,6-2,R/R,14942,29,28,89,3,93,1,0.989,,,,,,,
2022,2021-22,MBA,330,Keene St.,3,III,Little East,7341500,5,Junior Santos,,,Jr,INF,5-10,R/R,14942,25,21,20,39,71,12,0.831,,,,,4,,
2022,2021-22,MBA,330,Keene St.,3,III,Little East,7344846,17,Nathaniel Hudson,,,So,UT,5-7,R/R,14942,31,28,59,2,67,6,0.910,,,,,,,
2022,2021-22,MBA,330,Keene St.,3,III,Little East,7346193,42,Malik Pearson,,,Jr,INF,5-11,R/R,14942,16,11,3,5,8,,1.000,,,,,,,
2022,2021-22,MBA,330,Keene St.,3,III,Little East,7347759,11,Colin McKeon,,,Sr,OF,-,,14942,8,6,15,,16,1,0.938,,,,,,,
2022,2021-22,MBA,330,Keene St.,3,III,Little East,7347864,34,Lucas McClanahan,,,Jr,C,-,,14942,2,1,,,0,,,,,,,,,
2022,2021-22,MBA,330,Keene St.,3,III,Little East,7349939,16,Peter Apgar,,,So,C,5-7,R/R,14942,2,0,4,,4,,1.000,,2,,,,,
2022,2021-22,MBA,330,Keene St.,3,III,Little East,7350284,23,Michael Montembeault,,,Sr,C,-,,14942,26,22,92,12,106,2,0.981,,4,30,6,,,
2022,2021-22,MBA,330,Keene St.,3,III,Little East,7352322,20,Will Dolaher,,,Sr,P,-,,14942,15,1,,1,1,,1.000,,,6,1,,,
2022,2021-22,MBA,330,Keene St.,3,III,Little East,7357454,35,Trent Mayer,,,Jr,INF,6-2,L/R,14942,23,18,72,2,75,1,0.987,,,,,3,,
2022,2021-22,MBA,330,Keene St.,3,III,Little East,7357890,27,Gregory Esposito,,,Sr,P,5-10,R/R,14942,13,0,,7,7,,1.000,,,11,3,,,
2022,2021-22,MBA,330,Keene St.,3,III,Little East,7546553,13,Joe Barter,,,Sr,INF,-,,14942,34,32,44,55,109,10,0.908,,,,1,3,,
2022,2021-22,MBA,330,Keene St.,3,III,Little East,7546555,28,Wyatt Daft,,,Fr,OF,5-11,L/R,14942,30,27,83,,87,4,0.954,,,,,,,
2022,2021-22,MBA,330,Keene St.,3,III,Little East,7546556,32,Jack Lang,,,Fr,P,6-2,R/R,14942,15,0,1,2,4,1,0.750,,,6,2,,,
2022,2021-22,MBA,330,Keene St.,3,III,Little East,7546568,24,Eli Oliver,,,So,OF,6-1,R/R,14942,17,10,30,1,34,3,0.912,,,,,,,
2022,2021-22,MBA,330,Keene St.,3,III,Little East,7546569,21,Phil Nichols,,,Fr,P,6-1,R/R,14942,14,7,3,6,9,,1.000,,,13,1,1,,
2022,2021-22,MBA,330,Keene St.,3,III,Little East,7591400,8,Liam Conley,,,N/A,2b,6-2,L/R,14942,25,21,94,24,123,5,0.959,,10,37,7,2,,
