season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,8744,Southwestern Okla.,2,II,GAC,7331700,2,Zach Baxley,,,Sr,UT,-,,14942,26,26,145,5,151,1,0.993,,4,15,2,4,,
2022,2021-22,MBA,8744,Southwestern Okla.,2,II,GAC,7331925,20,Nate Postlethwait,,,Sr,P,-,,14942,14,13,,6,8,2,0.750,,,13,2,,,
2022,2021-22,MBA,8744,Southwestern Okla.,2,II,GAC,7336120,1,Miguel Soto,,,Sr,INF,-,,14942,46,46,96,109,214,9,0.958,,,,,27,,
2022,2021-22,MBA,8744,Southwestern Okla.,2,II,GAC,7336208,3,Marc Gonzalez,,,Sr,INF,-,,14942,41,41,32,33,78,13,0.833,,,,,6,,
2022,2021-22,MBA,8744,Southwestern Okla.,2,II,GAC,7339623,28,Grant Ewy,,,So,P,-,,14942,24,5,3,4,7,,1.000,,,6,4,1,,
2022,2021-22,MBA,8744,Southwestern Okla.,2,II,GAC,7339834,30,Griffin Larsen,,,Jr,C,-,,14942,35,33,265,33,301,3,0.990,,9,32,20,,,
2022,2021-22,MBA,8744,Southwestern Okla.,2,II,GAC,7340588,31,Haden Branch,,,Sr,P,-,,14942,3,0,,,0,,,,,3,,,,
2022,2021-22,MBA,8744,Southwestern Okla.,2,II,GAC,7342269,25,Rafael Perez-Guzman,,,Sr,P,-,,14942,17,1,1,3,6,2,0.667,,,2,1,,,
2022,2021-22,MBA,8744,Southwestern Okla.,2,II,GAC,7342441,24,Noah Chapin,,,Jr,P,-,,14942,2,0,,,0,,,,,2,,,,
2022,2021-22,MBA,8744,Southwestern Okla.,2,II,GAC,7348842,11,Matt Hopkins,,,Sr,P,-,,14942,18,0,,1,2,1,0.500,,,4,1,,,
2022,2021-22,MBA,8744,Southwestern Okla.,2,II,GAC,7351205,16,Chase Hamilton,,,Jr,P,-,,14942,10,0,,1,2,1,0.500,,,,,,,
2022,2021-22,MBA,8744,Southwestern Okla.,2,II,GAC,7351737,17,Dakota Jones,,,Sr,P,-,,14942,15,2,,2,3,1,0.667,,,3,1,,,
2022,2021-22,MBA,8744,Southwestern Okla.,2,II,GAC,7353719,34,Brooks Red,,,Jr,INF,-,,14942,5,3,,,0,,,,,,,,,
2022,2021-22,MBA,8744,Southwestern Okla.,2,II,GAC,7354086,26,Eric Williams,,,Sr,C,-,,14942,2,1,8,,8,,1.000,,1,3,,,,
2022,2021-22,MBA,8744,Southwestern Okla.,2,II,GAC,7355162,9,Taylan Mullins-Ohm,,,Jr,OF,-,,14942,35,35,38,4,44,2,0.955,,,,,,,
2022,2021-22,MBA,8744,Southwestern Okla.,2,II,GAC,7554112,4,Ramon Vingochea,,,Sr,INF,-,,14942,40,37,43,85,140,12,0.914,,,,,24,,
2022,2021-22,MBA,8744,Southwestern Okla.,2,II,GAC,7555258,5,Tylor Richey,,,So,OF,-,,14942,17,10,26,,29,3,0.897,,,,,,,
2022,2021-22,MBA,8744,Southwestern Okla.,2,II,GAC,7555264,6,Samuel Fortier,,,So,OF,-,,14942,19,12,38,,38,,1.000,,,,,,,
2022,2021-22,MBA,8744,Southwestern Okla.,2,II,GAC,7555270,7,Alex Rice,,,Jr,UT,-,,14942,42,41,100,3,107,4,0.963,,,,,,,
2022,2021-22,MBA,8744,Southwestern Okla.,2,II,GAC,7555277,8,JC Reed,,,So,UT,-,,14942,37,37,87,6,97,4,0.959,,,,,3,,
