season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,221,FDU-Florham,3,III,MAC Freedom,7331772,51,Alex Morrissey,,,So,UT,6-0,R/L,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,221,FDU-Florham,3,III,MAC Freedom,7332030,8,Dylan Hode,,,So,C,5-8,R/R,14942,36,34,59,66,134,9,0.933,,,,,12,,
2022,2021-22,MBA,221,FDU-Florham,3,III,MAC Freedom,7334986,20,Michael Dell'Unto,,,Sr,C,6-1,R/R,14942,4,1,4,3,7,,1.000,,1,,2,,,
2022,2021-22,MBA,221,FDU-Florham,3,III,MAC Freedom,7336019,44,Vincent Ferrigno,,,Jr,1B,5-9,R/R,14942,33,33,261,12,274,1,0.996,,,,,15,,
2022,2021-22,MBA,221,FDU-Florham,3,III,MAC Freedom,7336373,21,Louis Andruzzi,,,So,C,5-11,R/R,14942,2,0,,,0,,,,1,,,,,
2022,2021-22,MBA,221,FDU-Florham,3,III,MAC Freedom,7337645,41,Eli Gonzalez,,,Jr,P,6-4,R/R,14942,8,0,,1,1,,1.000,,,,,1,,
2022,2021-22,MBA,221,FDU-Florham,3,III,MAC Freedom,7340866,18,Jonathan Rodenhaver,,,So,P,6-2,R/R,14942,15,0,,4,4,,1.000,,,2,4,,,
2022,2021-22,MBA,221,FDU-Florham,3,III,MAC Freedom,7342525,13,Tyler McCulloch,,,Sr,OF,5-11,R/R,14942,37,37,66,4,70,,1.000,,,,,,,
2022,2021-22,MBA,221,FDU-Florham,3,III,MAC Freedom,7342711,1,DJ Gonnelli,,,Sr,P,6-2,R/L,14942,40,39,20,6,27,1,0.963,,,5,4,,,
2022,2021-22,MBA,221,FDU-Florham,3,III,MAC Freedom,7345882,16,Danny Sedutto,,,Jr,P,5-9,R/R,14942,3,0,,,0,,,,,1,1,,,
2022,2021-22,MBA,221,FDU-Florham,3,III,MAC Freedom,7346838,43,Andrew Dada,,,Jr,P,6-4,R/R,14942,3,0,,,0,,,,,2,,,,
2022,2021-22,MBA,221,FDU-Florham,3,III,MAC Freedom,7347534,55,Chris Kubas,,,Jr,C,5-10,R/R,14942,18,15,96,11,109,2,0.982,,1,10,4,,,
2022,2021-22,MBA,221,FDU-Florham,3,III,MAC Freedom,7355009,40,Anthony Molina,,,Jr,P,5-10,R/L,14942,7,7,1,7,8,,1.000,,,2,5,,,
2022,2021-22,MBA,221,FDU-Florham,3,III,MAC Freedom,7356883,2,Tyrus Chippendale,,,So,SS,5-9,R/R,14942,41,41,57,98,164,9,0.945,,,,,11,,
2022,2021-22,MBA,221,FDU-Florham,3,III,MAC Freedom,7356993,23,Sean Wodell,,,So,UT,6-0,R/R,14942,39,29,54,5,61,2,0.967,,,,1,,,
2022,2021-22,MBA,221,FDU-Florham,3,III,MAC Freedom,7357048,22,Tommy Moore,,,Sr,UT,5-11,R/R,14942,41,41,31,99,146,16,0.890,,,,,4,,
2022,2021-22,MBA,221,FDU-Florham,3,III,MAC Freedom,7570339,25,Ayden Allen,,,Fr,P,6-5,R/R,14942,6,0,,1,1,,1.000,,,2,,,,
2022,2021-22,MBA,221,FDU-Florham,3,III,MAC Freedom,7570424,3,Jimmy Finnerty,,,Jr,INF,6-1,R/R,14942,37,32,63,3,67,1,0.985,,,,,3,,
2022,2021-22,MBA,221,FDU-Florham,3,III,MAC Freedom,7570429,9,Mark Geist,,,Fr,C,6-0,R/R,14942,32,25,162,24,190,4,0.979,,4,24,15,,,
2022,2021-22,MBA,221,FDU-Florham,3,III,MAC Freedom,7570494,10,Brody Donovan,,,So,P,5-10,R/R,14942,10,1,,4,5,1,0.800,,,1,,,,
2022,2021-22,MBA,221,FDU-Florham,3,III,MAC Freedom,7570495,11,Joseph Kastner,,,Sr,P,6-1,R/R,14942,13,11,3,14,17,,1.000,,,4,4,,,
2022,2021-22,MBA,221,FDU-Florham,3,III,MAC Freedom,7570496,12,Matt Nodoro,,,Sr,OF,5-11,R/R,14942,41,41,70,8,80,2,0.975,,,,,,,
2022,2021-22,MBA,221,FDU-Florham,3,III,MAC Freedom,7570561,31,Chase Glasspoole,,,Sr,OF,5-10,R/R,14942,11,3,7,,8,1,0.875,,,,,,,
2022,2021-22,MBA,221,FDU-Florham,3,III,MAC Freedom,7570564,32,Michael Dunay,,,Jr,P,5-9,L/L,14942,14,0,,1,2,1,0.500,,,6,,,,
2022,2021-22,MBA,221,FDU-Florham,3,III,MAC Freedom,7570568,33,Colby Craig,,,Fr,P,5-9,R/R,14942,18,0,,4,4,,1.000,,,4,1,,,
2022,2021-22,MBA,221,FDU-Florham,3,III,MAC Freedom,7570572,45,Christian Capuano,,,Sr,P,6-4,R/R,14942,17,15,4,14,20,2,0.900,,,4,1,,,
2022,2021-22,MBA,221,FDU-Florham,3,III,MAC Freedom,7570574,49,Zach Clausen,,,Fr,P,6-2,R/R,14942,6,0,,1,1,,1.000,,,1,,,,
2022,2021-22,MBA,221,FDU-Florham,3,III,MAC Freedom,7579066,17,Jordan Fedak,,,So,OF,5-7,R/R,14942,9,0,,,0,,,,,,,,,
