season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7331303,44,CJ Willis,,,Jr,UT,6-3,L/R,14942,42,20,130,9,143,4,0.972,,,,,12,,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7332948,15,Jacob Schultz,,,Sr,P,6-2,R/R,14942,22,11,3,12,16,1,0.938,,,1,3,1,,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7334914,20,Tyler Robertson,,,Jr,OF,6-4,R/R,14942,59,57,47,69,124,8,0.935,,,,,9,,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7335821,21,Connor Kimple,,,Sr,OF,6-3,R/R,14942,56,55,12,,13,1,0.923,,,,,,,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7336639,6,David Christie,,,So,P,6-5,R/R,14942,14,1,,4,4,,1.000,,,1,1,,,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7338596,51,Jeff Wilson,,,Sr,P,6-4,R/R,14942,17,16,7,11,20,2,0.900,,,7,5,1,,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7342480,12,Hayden Durke,,,So,P,6-3,R/R,14942,10,1,,,1,1,0.000,,,3,1,,,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7343016,27,Austin Perrin,,,Sr,P,5-10,L/L,14942,17,2,2,2,4,,1.000,,,4,,,,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7344676,14,Jonathan Brandon,,,Sr,INF,5-11,R/R,14942,40,24,98,27,128,3,0.977,,,,,11,,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7345485,11,Bobby Lada,,,Jr,INF,6-0,R/R,14942,41,29,38,67,113,8,0.929,,,,,13,,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7351953,53,Peyton Havard,,,So,P,6-0,R/R,14942,10,7,,,1,1,0.000,,,3,1,,,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7353045,41,Chipper Menard,,,So,P,6-0,L/L,14942,26,0,1,3,4,,1.000,,,1,,,,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7354449,23,Brandon Talley,,,Sr,P,6-3,L/L,14942,21,13,4,9,16,3,0.813,,,8,3,1,,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7356840,4,Julian Brock,,,So,C,6-3,R/R,14942,59,57,478,68,551,5,0.991,1,6,36,23,5,,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7357485,33,Conor Higgs,,,Fr,OF,6-2,L/L,14942,20,5,4,,4,,1.000,,,,,,,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7358111,22,Carson Roccaforte,,,So,OF,6-1,L/L,14942,58,58,296,20,318,2,0.994,,,,,23,,
