season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,607,St. Lawrence,3,III,Liberty League,7332243,22,Ryan Courtwright,,,Sr,OF,-,,14942,20,10,18,16,41,7,0.829,,,,,3,,
2022,2021-22,MBA,607,St. Lawrence,3,III,Liberty League,7332442,37,Michael Goretti,,,Sr,OF,-,,14942,32,32,33,53,93,7,0.925,,,,,4,,
2022,2021-22,MBA,607,St. Lawrence,3,III,Liberty League,7332722,30,Christopher Watson,,,Jr,INF,-,,14942,35,33,59,53,118,6,0.949,,,,,6,,
2022,2021-22,MBA,607,St. Lawrence,3,III,Liberty League,7333207,31,Michael Watson,,,So,P,5-9,R/R,14942,8,1,2,3,5,,1.000,,,1,2,,,
2022,2021-22,MBA,607,St. Lawrence,3,III,Liberty League,7333593,20,Drew Courtwright,,,Sr,INF,-,,14942,27,17,120,2,125,3,0.976,,,,,6,,
2022,2021-22,MBA,607,St. Lawrence,3,III,Liberty League,7336231,24,Stephen Colangelo,,,So,INF,5-9,R/R,14942,15,3,7,12,22,3,0.864,,,,,2,,
2022,2021-22,MBA,607,St. Lawrence,3,III,Liberty League,7336262,11,Andrew Circelli,,,Sr,3B,-,,14942,35,33,1,,2,1,0.500,,,,,,,
2022,2021-22,MBA,607,St. Lawrence,3,III,Liberty League,7339088,13,Nicholas Butler,,,Sr,OF,-,,14942,35,35,84,5,93,4,0.957,,2,2,2,,,
2022,2021-22,MBA,607,St. Lawrence,3,III,Liberty League,7339099,15,Jack Sylvia,,,Jr,INF,6-0,,14942,9,9,3,5,8,,1.000,,,7,2,,,
2022,2021-22,MBA,607,St. Lawrence,3,III,Liberty League,7340673,26,Joe Perras,,,So,P,-,,14942,6,0,1,1,2,,1.000,,,,,,,
