season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7331021,31,Jonathan Pierce,,,Sr,P,6-5,R/R,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7331484,3,Zach Paschke,,,Jr,INF,5-8,R/R,14942,13,2,4,5,10,1,0.900,,,,,,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7333758,18,Josh Thompson,,,Jr,P,6-3,R/R,14942,8,3,1,2,3,,1.000,,,5,5,,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7335366,21,Brandon Moore,,,Sr,P,6-8,R/R,14942,19,0,1,,1,,1.000,,,2,,,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7336356,25,Jayden Cordova,,,So,OF,5-9,R/R,14942,20,13,15,,15,,1.000,,,,,,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7336944,16,Reichle Arcilise,,,So,P,6-4,R/R,14942,9,9,4,7,12,1,0.917,,,3,2,1,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7337474,20,Austin Stone,,,Sr,P,5-10,R/R,14942,12,10,5,10,16,1,0.938,,,3,2,,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7337712,22,Conner Nantkes,,,Sr,P,6-3,L/L,14942,22,1,3,7,12,2,0.833,,,8,2,,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7337824,33,Gabe Austin,,,So,P,6-4,R/R,14942,12,0,1,2,3,,1.000,,,1,1,,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7340174,4,Caleb Albaugh,,,So,INF,5-9,R/R,14942,57,57,73,106,190,11,0.942,,,,,20,1,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7341040,11,Brady Mello,,,Jr,P,5-10,R/R,14942,14,0,,2,3,1,0.667,,,4,1,,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7341245,32,Bill Ralston,,,Jr,3B,6-0,L/R,14942,57,57,39,127,179,13,0.927,,,,,13,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7344854,35,Carter Akerfelds,,,Sr,P,6-2,R/R,14942,9,3,,4,4,,1.000,,,3,,,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7345401,12,Eric Cox,,,Jr,P,5-11,R/R,14942,19,0,2,9,11,,1.000,,,4,2,,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7345577,40,Clayton Burke,,,So,P,6-5,R/R,14942,9,0,1,1,2,,1.000,,,,,,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7346164,19,Colin Stone,,,Jr,C,6-1,L/R,14942,47,39,324,39,365,2,0.995,,7,27,14,,1,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7351733,44,Keegan Vialpando,,,Jr,C,6-2,R/R,14942,20,14,92,15,109,2,0.982,,4,18,5,1,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7351829,10,Nate Madrid,,,So,C,5-10,R/R,14942,8,0,14,1,15,,1.000,,,2,,1,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7351936,1,Cody Schultz,,,Jr,UT,5-9,R/R,14942,38,30,53,67,124,4,0.968,,,,,11,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7352114,2,Chase Anderson,,,Sr,OF,5-9,R/R,14942,53,49,56,70,132,6,0.955,,,,,13,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7354095,14,Tyler Schultz,,,So,P,6-2,R/R,14942,7,0,,2,2,,1.000,,,1,1,2,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7355553,34,Tyler Phillips,,,Jr,P,6-0,R/R,14942,15,13,3,2,5,,1.000,,,5,2,1,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7356476,5,Jake Barber,,,Jr,OF,5-8,R/R,14942,27,4,11,,11,,1.000,,,,,,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7555723,7,Zane Schmidt,,,Jr,OF,5-11,L/R,14942,26,11,84,4,89,1,0.989,,1,9,,2,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7555745,15,Tyler Barth,,,Fr,INF,5-10,L/R,14942,22,6,71,5,77,1,0.987,,,,,4,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7555749,8,Zach Schuler,,,So,C,6-3,R/R,14942,49,49,310,13,327,4,0.988,,,,,27,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7555752,9,Tanner Garner,,,Jr,OF,6-0,R/R,14942,48,46,56,1,58,1,0.983,,,,,,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7555768,17,Michael Thorne,,,Fr,P,6-2,L/L,14942,5,0,,,0,,,,,1,,,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7555782,27,Cam Yuran,,,Fr,P,6-3,L/R,14942,54,51,38,2,43,3,0.930,,,,,,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7555785,28,Andrew Hayes,,,So,P,6-1,R/R,14942,11,10,5,6,11,,1.000,,,5,,,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7555793,29,Brad Helton,,,Fr,P,6-2,R/R,14942,14,8,,6,7,1,0.857,,,11,3,,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7555794,30,Ross Smith,,,Fr,OF,6-4,R/R,14942,57,57,93,7,103,3,0.971,,,,,,1,
