season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,652,Sewanee,3,III,SAA,7330832,19,Carter Trapeni,,,Jr,P,5-9,L/L,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,652,Sewanee,3,III,SAA,7334271,39,Luke Bishop,,,So,P,6-2,R/R,14942,10,1,,1,1,,1.000,,,1,1,,,
2022,2021-22,MBA,652,Sewanee,3,III,SAA,7334558,40,Drew Noblet,,,So,UT,6-2,R/R,14942,18,14,15,39,59,5,0.915,,,,,7,,
2022,2021-22,MBA,652,Sewanee,3,III,SAA,7334643,34,Jack Ahlum,,,Sr,INF,5-10,L/R,14942,21,13,25,2,27,,1.000,,,,,1,,
2022,2021-22,MBA,652,Sewanee,3,III,SAA,7334802,35,Wesley House,,,Sr,UT,6-5,R/R,14942,41,38,260,17,284,7,0.975,,,,,20,,
2022,2021-22,MBA,652,Sewanee,3,III,SAA,7335860,25,Mikey Nardella,,,Jr,OF,5-9,L/R,14942,13,1,2,,2,,1.000,,,,,,,
2022,2021-22,MBA,652,Sewanee,3,III,SAA,7336381,7,Sully McCreery,,,Sr,INF,6-1,L/R,14942,34,30,41,8,50,1,0.980,,,,,2,,
2022,2021-22,MBA,652,Sewanee,3,III,SAA,7339724,3,Hudson Hefner,,,So,INF,6-2,R/R,14942,8,2,3,2,6,1,0.833,,,,,1,,
2022,2021-22,MBA,652,Sewanee,3,III,SAA,7339795,4,John Bruce,,,So,C,6-2,L/R,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,652,Sewanee,3,III,SAA,7341627,22,Dalton Buckingham,,,Sr,P,6-2,R/R,14942,1,1,,,0,,,,,1,,,,
2022,2021-22,MBA,652,Sewanee,3,III,SAA,7341952,28,Mac Gortney,,,Jr,UT,6-4,R/L,14942,24,16,12,,12,,1.000,,,,,,,
2022,2021-22,MBA,652,Sewanee,3,III,SAA,7342813,13,Mitch vom Scheidt,,,Jr,P,6-2,R/R,14942,10,0,1,1,2,,1.000,,,4,1,,,
