season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7331245,10,"Derrick Jackson, Jr.",,,So,INF,6-1,R/R,14942,33,19,136,10,148,2,0.986,,,,,11,,
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7335201,3,Cole Frederick,,,Sr,2B,6-0,R/R,14942,55,54,122,166,301,13,0.957,,,,,40,,
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7336167,19,Camden Lovrich,,,So,P,6-0,R/R,14942,10,7,3,3,6,,1.000,,,2,3,,,
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7338243,23,Alex Strachan,,,Sr,1B,6-3,R/R,14942,55,54,278,10,288,,1.000,,,,,27,,
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7338385,44,Jake Peppers,,,So,P,6-3,R/R,14942,18,9,3,9,12,,1.000,,,5,2,,,
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7339470,14,Trevor Andrews,,,Jr,UT,6-3,R/R,14942,14,0,1,2,3,,1.000,,,2,,,,
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7339619,13,Alex Carignan,,,Sr,C,6-2,R/R,14942,45,44,296,54,351,1,0.997,,3,27,15,2,,
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7341532,30,Carson Crowe,,,Jr,OF,6-3,L/R,14942,53,52,83,4,87,,1.000,,,,,1,,
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7341595,6,Isaac Alexander,,,Sr,SS,6-0,R/R,14942,55,55,77,158,246,11,0.955,,,,,36,,
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7343196,24,Javier Ranirez,,,Sr,INF,5-11,R/R,14942,20,9,13,25,41,3,0.927,,,,,4,,
