season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,676,SFA,1,I,WAC,7331496,35,Brooks Caple,,,So,P,6-6,R/R,14942,22,1,1,1,2,,1.000,,,9,1,,,
2022,2021-22,MBA,676,SFA,1,I,WAC,7332085,4,Cameron Crawford,,,Sr,OF,-,,14942,47,44,98,5,106,3,0.972,,,,,,,
2022,2021-22,MBA,676,SFA,1,I,WAC,7332183,9,Angelo Gennari,,,Sr,P,-,,14942,8,2,1,1,2,,1.000,,,4,2,,,
2022,2021-22,MBA,676,SFA,1,I,WAC,7332323,40,Jaxon Covington,,,So,P,-,,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,676,SFA,1,I,WAC,7332438,28,Gabe Irwin,,,Jr,OF,-,,14942,28,9,10,,10,,1.000,,,,,,,
2022,2021-22,MBA,676,SFA,1,I,WAC,7332847,2,Kanin Dodge,,,So,INF,5-10,R/R,14942,20,20,29,48,78,1,0.987,,,,,5,,
2022,2021-22,MBA,676,SFA,1,I,WAC,7334814,12,Grant Walters,,,Fr,P,-,,14942,13,0,,3,3,,1.000,,,,,,,
2022,2021-22,MBA,676,SFA,1,I,WAC,7334843,16,Martin Rodriguez,,,Jr,OF,-,,14942,6,0,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,676,SFA,1,I,WAC,7335530,5,Garrett Goetz,,,Sr,INF,-,,14942,12,7,3,7,11,1,0.909,,,,,,,
2022,2021-22,MBA,676,SFA,1,I,WAC,7339317,3,Jacob Evangelista,,,So,INF,5-10,R/R,14942,39,24,29,62,99,8,0.919,,,,,11,,
2022,2021-22,MBA,676,SFA,1,I,WAC,7339618,7,Kade Clemens,,,Sr,OF,-,,14942,28,14,28,1,31,2,0.935,,,,,1,,
2022,2021-22,MBA,676,SFA,1,I,WAC,7340436,13,Adrian Minjares,,,Jr,C,-,,14942,40,31,202,20,222,,1.000,,9,49,10,,,
2022,2021-22,MBA,676,SFA,1,I,WAC,7340883,24,Will Cerny,,,Sr,1B,-,,14942,27,5,22,2,25,1,0.960,,,,,1,,
2022,2021-22,MBA,676,SFA,1,I,WAC,7342316,10,Skyler Jaco,,,So,P,6-0,R/R,14942,22,2,2,6,10,2,0.800,,,5,3,,,
2022,2021-22,MBA,676,SFA,1,I,WAC,7347834,20,Cal Martin,,,Jr,INF,6-3,R/R,14942,39,30,172,18,191,1,0.995,,,,,9,,
2022,2021-22,MBA,676,SFA,1,I,WAC,7347894,6,Clayton Loranger,,,Jr,OF,5-10,,14942,43,39,60,3,67,4,0.940,,,,,,,
2022,2021-22,MBA,676,SFA,1,I,WAC,7348099,1,Kyle Cullen,,,Sr,OF,-,,14942,50,49,112,1,114,1,0.991,,,,,,,
2022,2021-22,MBA,676,SFA,1,I,WAC,7350724,42,Benny Emmons III,,,So,P,5-9,,14942,18,8,4,5,9,,1.000,,,7,3,1,,
2022,2021-22,MBA,676,SFA,1,I,WAC,7350751,23,Joe Todd,,,Sr,P,-,,14942,13,13,6,6,14,2,0.857,,,11,3,,,
2022,2021-22,MBA,676,SFA,1,I,WAC,7351552,31,Jake Zarrello,,,Sr,C,-,,14942,43,36,103,8,114,3,0.974,,4,32,4,2,,
2022,2021-22,MBA,676,SFA,1,I,WAC,7351798,15,Cully Mangus,,,Jr,P,-,,14942,19,3,3,1,6,2,0.667,,,3,1,,,
2022,2021-22,MBA,676,SFA,1,I,WAC,7352110,41,Hunter Prescher,,,So,c,5-10,R/R,14942,23,5,49,5,56,2,0.964,1,7,7,4,,,
2022,2021-22,MBA,676,SFA,1,I,WAC,7353670,33,Dillon Eatman,,,Jr,1B,-,,14942,46,40,189,9,201,3,0.985,,,,,12,,
2022,2021-22,MBA,676,SFA,1,I,WAC,7353769,8,Chaney Dodge,,,Sr,INF,4-0,,14942,44,32,35,73,115,7,0.939,,,,,5,,
2022,2021-22,MBA,676,SFA,1,I,WAC,7353920,51,Cal Campbell,,,So,INF,-,,14942,33,5,29,29,62,4,0.935,,,,,7,,
2022,2021-22,MBA,676,SFA,1,I,WAC,7356808,21,Chandler Poell,,,Sr,P,-,,14942,25,0,1,,1,,1.000,,,12,,,,
2022,2021-22,MBA,676,SFA,1,I,WAC,7580145,45,Sam Connevey,,,Fr,P,-,,14942,8,0,,2,2,,1.000,,,1,,,,
2022,2021-22,MBA,676,SFA,1,I,WAC,7580147,27,Dayton Dewberry,,,Fr,P,-,,14942,9,4,1,1,2,,1.000,,,9,1,,,
2022,2021-22,MBA,676,SFA,1,I,WAC,7580160,26,Reid Boyett,,,Fr,P,6-3,R/R,14942,20,4,2,3,5,,1.000,,,5,,,,
2022,2021-22,MBA,676,SFA,1,I,WAC,7580177,14,Joe Richter,,,Jr,P,6-2,,14942,12,10,2,10,13,1,0.923,,,3,2,,,
2022,2021-22,MBA,676,SFA,1,I,WAC,7580198,11,P.J. Villarreal,,,So,INF,5-10,,14942,43,37,51,80,139,8,0.942,,,,,9,,
2022,2021-22,MBA,676,SFA,1,I,WAC,7580204,17,Scout Sanders,,,Jr,OF,5-10,,14942,22,6,21,3,24,,1.000,,,,,,,
2022,2021-22,MBA,676,SFA,1,I,WAC,7580205,19,Karlus Flanagan Jr.,,,Jr,OF,-,,14942,11,2,6,,6,,1.000,,,,,,,
2022,2021-22,MBA,676,SFA,1,I,WAC,7580207,18,Peyton Parker,,,Jr,UT,6-2,R/R,14942,43,31,18,41,66,7,0.894,,,7,,2,,
2022,2021-22,MBA,676,SFA,1,I,WAC,7580211,38,Preston Dallmeyer,,,So,OF,-,,14942,6,0,2,,2,,1.000,,,,,,,
2022,2021-22,MBA,676,SFA,1,I,WAC,7580214,46,Colton Castilaw,,,Jr,P,5-9,,14942,19,0,4,1,6,1,0.833,,,6,1,,,
2022,2021-22,MBA,676,SFA,1,I,WAC,7580215,54,Patrick Kudelka,,,Jr,P,-,,14942,16,4,1,1,2,,1.000,,,5,2,,,
