season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7330831,28,Shane Stephens,,,Sr,C,5-11,R/R,14942,5,1,6,,6,,1.000,,,,,1,,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7332199,25,Raine Uecker,,,Sr,P,6-2,B/R,14942,25,10,12,15,32,5,0.844,,,3,,,,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7332563,35,Aaron Recio,,,Sr,OF,5-8,R/R,14942,18,7,15,,16,1,0.938,,,,,,,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7333927,19,Devin Hooper,,,Sr,P,5-11,R/R,14942,40,40,102,25,137,10,0.927,,,3,,7,,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7334200,15,Dakota Price,,,Jr,P,6-3,R/R,14942,7,1,2,,2,,1.000,,,,,,,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7334334,17,Isaiah Hernandez,,,Jr,OF,6-0,R/R,14942,30,30,58,7,65,,1.000,,,,,1,1,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7336629,9,Ronald Wenzel,,,So,INF,5-11,R/R,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7337353,24,Daniel Garza,,,Jr,P,6-0,R/R,14942,22,2,12,3,16,1,0.938,,,2,,2,,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7338679,51,Lee Trevino,,,Jr,P,6-0,L/L,14942,4,0,,,1,1,0.000,,,2,,,,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7339042,13,Adam Sanchez,,,So,P,5-11,R/R,14942,33,28,56,55,124,13,0.895,,,,,10,,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7339127,56,Jeron Adams,,,Fr,C,5-9,L/R,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7339680,43,Colby Jones,,,Jr,P,6-1,R/R,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7341046,46,Blaise Mosmeyer,,,Jr,INF,6-2,R/R,14942,1,1,,,0,,,,,,,,,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7341078,47,Christopher Rodriguez,,,So,P,6-0,R/R,14942,12,1,1,4,7,2,0.714,,,5,1,1,,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7341549,29,Tate Sherman,,,Sr,P,6-1,L/L,14942,10,2,,5,5,,1.000,,,,1,,,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7342124,44,Jake Converse,,,Sr,P,5-11,L/L,14942,2,1,,1,1,,1.000,,,,1,,,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7342787,2,Tyler Juarez,,,So,OF,5-10,R/R,14942,33,29,38,6,45,1,0.978,,,,,1,,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7343127,57,Matt Young,,,Jr,P,6-3,R/L,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7344462,12,Aidan Warren,,,So,P,6-0,R/R,14942,23,9,32,3,37,2,0.946,,,,,,,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7344827,11,Chance Goins,,,Sr,P,5-10,R/R,14942,27,26,28,52,86,6,0.930,,,1,,8,,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7345762,33,Garrett Landin,,,Jr,P,6-0,R/R,14942,12,1,3,3,6,,1.000,,,9,4,,,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7347020,8,Gerardo Cardoza,,,Jr,C,5-11,R/R,14942,39,39,146,23,175,6,0.966,,6,32,8,3,1,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7350221,3,Seth Joseph,,,So,OF,5-10,R/R,14942,20,13,35,,37,2,0.946,,,,,,,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7351727,4,Jeremy Muniz,,,Sr,INF,5-9,R/R,14942,37,31,39,80,130,11,0.915,,,,,11,,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7353818,10,Aubry Latka,,,Jr,OF,6-4,L/L,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7357731,41,Cole Fallowfield,,,So,C,6-0,R/R,14942,6,0,,,0,,,,,,,,,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7357886,6,Steve Gomez,,,Jr,INF,5-9,L/R,14942,15,3,7,7,15,1,0.933,,,,,1,,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7358026,31,Parker Jensen,,,Sr,P,6-1,R/R,14942,2,1,,,0,,,,,2,,,,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7575515,48,Will Vogt,,,Fr,INF,5-11,R/R,14942,35,27,25,25,56,6,0.893,,,,,6,,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7575530,5,Dominick Garcia,,,Sr,C,5-9,R/R,14942,19,18,83,15,103,5,0.951,,5,22,8,2,1,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7575548,7,Joseph DiCarlo,,,Jr,C,6-1,R/R,14942,40,39,268,24,297,5,0.983,,,13,2,19,,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7575551,22,Sidney Moore,,,Fr,P,5-11,R/R,14942,4,0,,,0,,,,,,,,,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7575553,23,AJ Rodriguez,,,Fr,INF,5-9,L/R,14942,10,5,8,2,10,,1.000,,,,,,,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7575558,36,George Sandifer,,,Jr,P,6-0,R/R,14942,12,2,,,1,1,0.000,,,9,,,,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7575571,30,Apollo Cassimatis,,,Fr,P,6-2,R/R,14942,15,12,4,11,16,1,0.938,,,12,2,2,,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7575573,32,Fito Mendez,,,Fr,P,6-1,R/R,14942,10,7,2,4,7,1,0.857,,,4,5,,,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7575576,34,Konway Baird,,,So,P,6-0,L/L,14942,7,1,,1,2,1,0.500,,,2,3,,,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7575579,49,Kyle Marr,,,Fr,P,6-2,R/R,14942,1,1,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7575580,53,Justin Gallegos,,,Fr,P,5-10,R/R,14942,13,7,2,9,12,1,0.917,,,7,7,,,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7575602,59,Rocky Canales,,,So,P,6-1,R/R,14942,9,0,1,,1,,1.000,,,2,,,,
2022,2021-22,MBA,1355,Schreiner,3,III,SCAC,7575717,38,Luke Rogers,,,Fr,1B,6-0,R/R,14942,11,1,,2,2,,1.000,,,4,,,,
