season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,155,Colo. Sch. of Mines,2,II,RMAC,7330734,35,Wayne Moeck,,,So,OF,6-2,R/R,14942,52,51,107,3,116,6,0.948,,,,,,,
2022,2021-22,MBA,155,Colo. Sch. of Mines,2,II,RMAC,7331776,17,Nic Roma,,,Fr,C,5-11,R/R,14942,30,20,145,30,175,,1.000,,5,10,8,2,,
2022,2021-22,MBA,155,Colo. Sch. of Mines,2,II,RMAC,7331896,36,Grant Badstebner,,,Fr,C,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,155,Colo. Sch. of Mines,2,II,RMAC,7333359,25,Luke Folsom,,,So,UT,6-2,R/R,14942,52,52,6,13,23,4,0.826,,,4,1,2,,
2022,2021-22,MBA,155,Colo. Sch. of Mines,2,II,RMAC,7333373,21,Zachary Kriethe,,,So,P,-,,14942,25,0,4,5,9,,1.000,,,,1,,,
2022,2021-22,MBA,155,Colo. Sch. of Mines,2,II,RMAC,7333949,10,Danny McDermott,,,Jr,INF,5-10,L/R,14942,46,42,43,64,110,3,0.973,,,,,4,,
2022,2021-22,MBA,155,Colo. Sch. of Mines,2,II,RMAC,7334012,7,Jack Walton,,,Fr,INF,-,,14942,8,2,3,8,11,,1.000,,,,,,,
2022,2021-22,MBA,155,Colo. Sch. of Mines,2,II,RMAC,7334017,15,Adam Houghtaling,,,Jr,UT,6-0,L/L,14942,45,33,235,18,254,1,0.996,,,,,23,,
2022,2021-22,MBA,155,Colo. Sch. of Mines,2,II,RMAC,7334735,22,Mason Andrews,,,Fr,OF,6-1,L/R,14942,39,29,55,1,58,2,0.966,,,,,,,
2022,2021-22,MBA,155,Colo. Sch. of Mines,2,II,RMAC,7335000,9,Alex Bumpus,,,Sr,OF,-,,14942,43,31,43,,48,5,0.896,,,,,,,
2022,2021-22,MBA,155,Colo. Sch. of Mines,2,II,RMAC,7336400,27,Toby Scoles,,,Sr,UT,-,,14942,44,37,60,1,64,3,0.953,,,,,,,
2022,2021-22,MBA,155,Colo. Sch. of Mines,2,II,RMAC,7342483,31,Brayden Weyer,,,Sr,P,-,,14942,13,6,1,3,6,2,0.667,,,4,,,,
