season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7332055,15,Tyler Fogarty,,,So,INF,5-9,R/R,14942,48,46,77,2,80,1,0.988,,,,,1,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7335061,2,Colten Schild,,,Sr,INF,-,,14942,42,14,41,1,45,3,0.933,,,,,,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7335921,32,Reid Hendrickson,,,Sr,P,6-0,R/R,14942,14,0,,4,4,,1.000,,,3,2,,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7337190,28,Cam Redding,,,Sr,C,6-1,R/R,14942,53,51,155,13,171,3,0.982,,2,24,4,1,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7337640,11,Cole Smith,,,Jr,OF,5-11,R/R,14942,48,46,66,4,74,4,0.946,,,,,1,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7337650,3,Matt Turino,,,Sr,OF,-,,14942,47,46,98,1,100,1,0.990,,,,,,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7337698,30,Colin Bergmann,,,Jr,UT,6-0,R/R,14942,17,3,8,,8,,1.000,,,,,,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7339768,36,Ryan Patel,,,Sr,P,-,,14942,15,1,,3,3,,1.000,,,,,,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7340683,9,Scott Youngbrandt,,,Sr,INF,6-0,R/R,14942,15,12,8,8,17,1,0.941,,,11,,1,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7343677,21,Grant Fremion,,,Sr,P,5-11,L/L,14942,18,5,2,8,12,2,0.833,,,8,1,,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7345473,37,Ryan Surin,,,Sr,P,-,,14942,20,0,1,1,4,2,0.500,,,5,,,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7346406,29,Jake Little,,,So,P,-,,14942,4,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7350619,31,Sam Polk,,,Sr,INF,5-11,B/R,14942,16,0,,,0,,,,,,,,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7357171,5,Thomas Kane,,,So,INF,-,,14942,9,0,2,,2,,1.000,,,,,,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7358040,33,Nolan Bowser,,,So,C,-,,14942,20,6,66,11,78,1,0.987,,,10,2,1,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7548158,4,Mark Vierling,,,Sr,INF,-,,14942,53,52,79,137,223,7,0.969,,,,,33,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7548160,6,Cameron Pferrer,,,Sr,P,-,,14942,21,0,1,5,6,,1.000,,,10,,,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7548161,7,Matthew Happ,,,Sr,INF,-,,14942,52,51,76,128,212,8,0.962,,,,,29,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7548163,8,Logan Schmitt,,,Sr,P,-,,14942,15,14,4,12,16,,1.000,,,7,4,,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7548167,10,Colton Hutt,,,Sr,P,-,,14942,16,4,4,7,11,,1.000,,,7,7,1,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7548172,12,Dominic Cusumano,,,So,INF,5-10,L/R,14942,38,26,15,29,49,5,0.898,,,,,5,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7548174,13,Trevor Harris,,,Sr,P,-,,14942,15,13,6,21,32,5,0.844,,,10,4,,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7548179,17,Alex Peterson,,,Sr,OF,-,,14942,24,8,9,1,10,,1.000,,,,,,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7548180,19,Noah Young,,,Fr,P,6-3,R/R,14942,8,0,,2,2,,1.000,,,,,1,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7548182,20,Cody Jansen,,,Jr,C,6-0,R/R,14942,36,34,198,12,211,1,0.995,,3,32,7,,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7548183,22,Kyle Fitzgerald,,,Sr,INF,-,,14942,52,51,395,31,432,6,0.986,,,,,34,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7548184,23,Cameron Swanger,,,Sr,INF,6-5,R/R,14942,49,43,47,76,136,13,0.904,,,,,5,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7548185,27,Jackson Holmes,,,Fr,P,6-4,R/R,14942,19,4,2,4,9,3,0.667,,,2,,,,
2022,2021-22,MBA,609,Saint Louis,1,I,Atlantic 10,7548186,38,Jack Weber,,,Fr,P,6-4,R/R,14942,19,0,3,4,7,,1.000,,,3,,,,
