season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,767,West Tex. A&M,2,II,Lone Star,7335678,27,Kyle Combs,,,Jr,C,5-5,R/R,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,767,West Tex. A&M,2,II,Lone Star,7335967,16,Kennedy Badgett,,,Sr,C,6-2,R/R,14942,54,51,388,35,428,5,0.988,1,1,42,9,,,
2022,2021-22,MBA,767,West Tex. A&M,2,II,Lone Star,7336436,10,Justin Zamora,,,Sr,P,6-5,R/R,14942,12,1,6,3,9,,1.000,,,8,4,,,
2022,2021-22,MBA,767,West Tex. A&M,2,II,Lone Star,7340021,88,Dawson Cantwell,,,So,P,5-11,L/L,14942,2,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,767,West Tex. A&M,2,II,Lone Star,7340192,25,Eric Ortiz,,,Jr,INF,6-3,B/R,14942,58,57,336,24,366,6,0.984,,,,,30,,
2022,2021-22,MBA,767,West Tex. A&M,2,II,Lone Star,7341606,4,Landon Gaber,,,Fr,INF,6-0,R/R,14942,3,0,,2,2,,1.000,,,,,,,
2022,2021-22,MBA,767,West Tex. A&M,2,II,Lone Star,7342457,7,Zach Kaminkow,,,Jr,UT,5-11,R/R,14942,18,5,74,8,82,,1.000,,,7,2,,,
2022,2021-22,MBA,767,West Tex. A&M,2,II,Lone Star,7344813,42,Ben Crist,,,Jr,P,6-3,R/R,14942,9,0,,1,2,1,0.500,,,1,,,,
2022,2021-22,MBA,767,West Tex. A&M,2,II,Lone Star,7346279,0,Izaiah Madrid,,,Sr,INF,5-10,R/R,14942,52,48,62,101,174,11,0.937,,,,,24,,
2022,2021-22,MBA,767,West Tex. A&M,2,II,Lone Star,7349742,17,Kix Ferrel,,,Jr,INF,5-10,R/R,14942,10,1,5,5,10,,1.000,,,,,,,
2022,2021-22,MBA,767,West Tex. A&M,2,II,Lone Star,7350412,24,Clay Artho,,,Fr,INF,6-0,R/R,14942,18,7,12,1,13,,1.000,,,,,,,
2022,2021-22,MBA,767,West Tex. A&M,2,II,Lone Star,7350840,18,Chris Rodriguez,,,Jr,P,6-3,R/R,14942,18,0,,,0,,,,,,1,,,
2022,2021-22,MBA,767,West Tex. A&M,2,II,Lone Star,7353882,30,Ryan Johnson,,,Jr,OF,5-11,R/R,14942,57,57,69,2,74,3,0.959,,,,,2,,
2022,2021-22,MBA,767,West Tex. A&M,2,II,Lone Star,7356438,15,Will Fuenning,,,Jr,OF,6-3,R/R,14942,58,58,102,2,107,3,0.972,,,,,,,
2022,2021-22,MBA,767,West Tex. A&M,2,II,Lone Star,7357467,5,Jacob Butler,,,Jr,OF,5-10,R/R,14942,23,6,15,,15,,1.000,,,,,,,
