season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,1004,Central Ark.,1,I,ASUN,7332345,6,Avery Williams,,,Fr,INF,-,R/R,14942,6,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,1004,Central Ark.,1,I,ASUN,7334347,17,Dillan Janak,,,Jr,P,-,L/L,14942,12,1,,1,1,,1.000,,,2,,,,
2022,2021-22,MBA,1004,Central Ark.,1,I,ASUN,7334863,12,Cade White,,,So,INF,-,L/L,14942,6,0,2,,2,,1.000,,,,,1,,
2022,2021-22,MBA,1004,Central Ark.,1,I,ASUN,7336032,39,Jesse Barker,,,So,P,6-2,R/R,14942,16,11,6,4,10,,1.000,,,7,1,,,
2022,2021-22,MBA,1004,Central Ark.,1,I,ASUN,7336190,37,Andrew Shoultz,,,Jr,P,-,R/R,14942,20,5,4,10,15,1,0.933,,,6,3,,,
2022,2021-22,MBA,1004,Central Ark.,1,I,ASUN,7336270,11,Brady Walker,,,So,P,-,L/L,14942,5,0,,1,2,1,0.500,,,,,,,
2022,2021-22,MBA,1004,Central Ark.,1,I,ASUN,7337094,7,Tanner Leonard,,,Fr,INF,5-9,R/R,14942,38,34,48,74,126,4,0.968,,,,,7,,
2022,2021-22,MBA,1004,Central Ark.,1,I,ASUN,7338380,9,Brock Kuehler,,,Fr,1B,6-1,R/R,14942,4,2,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,1004,Central Ark.,1,I,ASUN,7340913,16,Tyler Navarro,,,Sr,P,-,R/R,14942,22,2,5,4,10,1,0.900,,,,,2,,
2022,2021-22,MBA,1004,Central Ark.,1,I,ASUN,7341219,4,John Breaux,,,So,P,-,R/R,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,1004,Central Ark.,1,I,ASUN,7345585,26,Andrew Pollum,,,So,C,-,R/R,14942,40,36,,,0,,,,,,,,,
2022,2021-22,MBA,1004,Central Ark.,1,I,ASUN,7345754,19,Connor Emmet,,,Sr,1B,-,L/L,14942,52,52,170,9,180,1,0.994,,,,,3,,
2022,2021-22,MBA,1004,Central Ark.,1,I,ASUN,7347346,18,Tyler Cleveland,,,So,P,-,R/R,14942,14,14,3,16,19,,1.000,,,6,4,,,
2022,2021-22,MBA,1004,Central Ark.,1,I,ASUN,7349029,13,A.J. Mendolia,,,So,INF,5-10,R/R,14942,53,53,26,55,89,8,0.910,,,,,,,
2022,2021-22,MBA,1004,Central Ark.,1,I,ASUN,7351900,23,Drew Sturgeon,,,So,OF,6-1,L/L,14942,53,53,168,,168,,1.000,,,,,,,
2022,2021-22,MBA,1004,Central Ark.,1,I,ASUN,7352677,40,Hunter Hicks,,,Jr,INF,-,R/R,14942,49,45,270,33,312,9,0.971,,,,,19,,
2022,2021-22,MBA,1004,Central Ark.,1,I,ASUN,7352907,28,Jack Haley,,,So,P,5-10,L/L,14942,19,2,,6,6,,1.000,,,4,2,,,
2022,2021-22,MBA,1004,Central Ark.,1,I,ASUN,7354138,15,Trent Gregson,,,So,P,5-10,R/R,14942,22,2,3,4,7,,1.000,,,6,2,,,
2022,2021-22,MBA,1004,Central Ark.,1,I,ASUN,7356949,1,Kolby Johnson,,,Jr,OF,-,R/L,14942,53,53,113,2,116,1,0.991,,,,,,,
2022,2021-22,MBA,1004,Central Ark.,1,I,ASUN,7357524,20,Connor Flagg,,,So,OF,-,L/R,14942,30,18,45,9,55,1,0.982,,,9,2,,,
2022,2021-22,MBA,1004,Central Ark.,1,I,ASUN,7358220,32,Logan Gilbertson,,,Sr,P,-,R/R,14942,3,3,1,,1,,1.000,,,1,,,,
2022,2021-22,MBA,1004,Central Ark.,1,I,ASUN,7358223,3,RJ Pearson,,,Sr,INF,-,R/R,14942,51,51,72,113,200,15,0.925,,,,,20,,
2022,2021-22,MBA,1004,Central Ark.,1,I,ASUN,7558586,31,Walker Immel,,,Fr,P,-,R/R,14942,3,0,,,0,,,,,,,,,
2022,2021-22,MBA,1004,Central Ark.,1,I,ASUN,7558604,5,Trey Harris,,,Jr,OF,-,R/R,14942,33,15,37,,37,,1.000,,,,,,,
2022,2021-22,MBA,1004,Central Ark.,1,I,ASUN,7558606,34,Jack Angus,,,So,INF,-,R/R,14942,10,0,,,0,,,,,,,,,
2022,2021-22,MBA,1004,Central Ark.,1,I,ASUN,7558608,21,Cade Fenton,,,Jr,P,-,R/R,14942,14,10,4,4,9,1,0.889,,,6,3,,,
2022,2021-22,MBA,1004,Central Ark.,1,I,ASUN,7558609,24,Dylan Cyr,,,So,OF,-,B/R,14942,21,2,6,,6,,1.000,,,,,,,
2022,2021-22,MBA,1004,Central Ark.,1,I,ASUN,7558610,33,Oliver Laufman,,,So,P,-,R/R,14942,13,3,,5,5,,1.000,,,4,,,,
2022,2021-22,MBA,1004,Central Ark.,1,I,ASUN,7558611,8,Noah Argenta,,,Jr,C,-,R/R,14942,49,47,390,46,437,1,0.998,,1,34,12,,,
2022,2021-22,MBA,1004,Central Ark.,1,I,ASUN,7558612,38,Spencer Nelson,,,Sr,P,-,R/R,14942,7,0,1,,1,,1.000,,,1,1,,,
2022,2021-22,MBA,1004,Central Ark.,1,I,ASUN,7558628,36,Reid Bowman,,,Fr,INF,5-10,R/R,14942,26,16,24,36,66,6,0.909,,,,,8,,
