season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7332181,13,Matt Hayford,,,Jr,INF,-,,14942,36,36,36,82,135,17,0.874,,,,,16,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7333148,32,Kody Dalen,,,So,OF,-,R/R,14942,10,9,2,8,11,1,0.909,,,5,2,1,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7333474,15,Casey Lieser,,,Sr,P,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7334034,22,Luke McElroy,,,Jr,OF,-,L/R,14942,12,2,9,,9,,1.000,,,,,,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7334109,7,Max Nyrop,,,Jr,1B,6-6,R/R,14942,38,38,215,11,229,3,0.987,,,,,23,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7334514,23,Sam Hanson,,,Jr,P,-,,14942,1,1,,,0,,,,,,,,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7336204,11,Jack Schleper,,,So,OF,-,L/R,14942,41,34,24,,25,1,0.960,,,,,,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7336673,14,Jordon Huwe,,,So,INF,-,R/R,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7339484,10,Casey Trapp,,,Jr,P,5-10,L/L,14942,14,11,9,10,20,1,0.950,,,5,3,1,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7340556,39,Griffin Larson,,,So,P,-,R/R,14942,14,3,1,5,6,,1.000,,,2,,,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7341495,17,Landon Peterson,,,So,INF,-,R/R,14942,7,3,6,9,16,1,0.938,,,,,5,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7341968,19,Cade Marsolek,,,Jr,P,-,R/R,14942,2,2,,2,4,2,0.500,,,,,1,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7344765,16,Joe Becker,,,So,INF,-,R/R,14942,41,41,18,77,107,12,0.888,,,,,5,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7347904,40,Jackson Amann,,,Jr,INF,-,,14942,8,2,,4,5,1,0.800,,,,,,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7348927,48,Rodney Erickson,,,So,OF,-,R/R,14942,34,30,51,2,53,,1.000,,,,,,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7349995,50,Jack Haring,,,Jr,p,-,R/R,14942,10,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7352672,20,Ethan Roe,,,Sr,C,6-2,R/R,14942,41,41,215,18,236,3,0.987,,1,17,10,,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7353556,9,Zach Selchow,,,Jr,C,-,R/R,14942,20,16,105,9,114,,1.000,,2,9,2,4,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7354198,27,Matt Herold,,,Jr,C,-,R/R,14942,9,3,25,2,28,1,0.964,,1,1,1,,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7355351,26,Andrew Mahlke,,,So,INF,-,R/R,14942,9,3,25,1,26,,1.000,,,,,1,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7355422,18,Nathan Brandecker,,,Sr,P,-,,14942,14,11,7,10,17,,1.000,,,3,3,,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7356026,8,Pete Schroeder,,,Sr,INF,-,,14942,9,0,,,0,,,,,,,,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7356072,3,Soren Roe,,,Sr,OF,-,,14942,41,41,79,,81,2,0.975,,,,,,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7356271,24,Braden Higgins,,,Jr,P,-,,14942,3,0,,,0,,,,,,,,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7356982,38,Owen Dauk,,,Jr,INF,-,L/R,14942,41,41,80,86,174,8,0.954,,,,,25,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7588008,4,Jordan Amundson,,,So,OF,-,L/L,14942,40,35,62,1,63,,1.000,,,,,,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7588009,6,Quinn Krueger,,,So,p,-,R/R,14942,10,1,2,1,4,1,0.750,,,4,1,,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7589100,43,Connor Hartley,,,Fr,P,-,R/R,14942,4,0,,,0,,,,,1,,,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7592193,25,Alex Gwost,,,So,P,-,R/R,14942,4,1,1,1,2,,1.000,,,,,,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7592374,35,Will Fazio,,,Fr,P,-,R/L,14942,6,2,2,3,5,,1.000,,,4,1,,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7592443,1,Kade Bowar,,,Fr,P,-,R/R,14942,3,0,,1,1,,1.000,,,,2,,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7593633,30,Grant Limke,,,Fr,P,-,R/R,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7593677,47,Jackson McDowell,,,Fr,P,-,R/R,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7593678,49,Blake Mellgren,,,Fr,C,-,R/R,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7593679,5,Cooper Yaggie,,,Fr,OF,-,R/R,14942,1,0,,,0,,,,,,,,,
