season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7333487,19,Steven Hecht,,,So,P,-,,14942,13,0,1,,2,1,0.500,,,8,4,,,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7334563,16,Tyler McLaren,,,So,P,-,,14942,11,9,1,8,10,1,0.900,,,2,1,,,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7335595,1,Logan Welch,,,So,INF,-,,14942,25,6,10,6,17,1,0.941,,,,,,,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7338015,8,Parker Jatczak,,,So,INF,-,,14942,13,0,4,,4,,1.000,,,,,,,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7338111,6,Jaccar Watkins,,,So,OF,-,,14942,22,14,28,,29,1,0.966,,,,,,,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7338241,48,Jeffrey Reseigh,,,So,C,-,,14942,33,24,212,26,242,4,0.983,,9,32,8,,,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7338603,36,Dylan Golden,,,So,INF,-,,14942,7,0,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7339439,12,Derek Slocum,,,So,P,-,,14942,7,0,,,0,,,,,,1,,,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7340345,23,Brandon Scheurer,,,So,INF,6-1,L/R,14942,4,2,,2,2,,1.000,,,,,,,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7342185,30,Kendall Anthes,,,So,P,6-1,R/R,14942,13,10,6,10,18,2,0.889,,,10,1,,,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7344969,10,Ethan Dufresne,,,So,OF,-,,14942,14,4,13,1,14,,1.000,,,,,1,,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7347527,43,Christopher Schmees,,,So,P,-,,14942,12,10,8,5,16,3,0.813,,,8,5,,,
2022,2021-22,MBA,591,Saginaw Valley,2,II,GLIAC,7347639,27,Chase Gruno,,,So,P,-,,14942,20,0,2,5,7,,1.000,,,6,2,,,
