season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,412,Methodist,3,III,USA South,7333412,6,Wesley Hall,,,Sr,INF,-,,14942,38,37,80,95,181,6,0.967,,,1,,19,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7340092,4,Zachary Ritter,,,Fr,OF,-,,14942,9,0,,3,4,1,0.750,,,1,,1,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7341005,5,Hunter Hollman,,,So,C,-,,14942,20,12,72,16,89,1,0.989,,1,13,3,,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7346394,7,Will Dagenhart,,,Sr,INF,-,,14942,42,42,75,118,206,13,0.937,,,,,27,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7347175,9,Christian Yarbrough,,,Sr,OF,-,,14942,21,11,23,,23,,1.000,,,,,,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7355857,15,Josh Lallo,,,Sr,C,-,,14942,20,13,86,10,98,2,0.980,,4,19,4,1,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7357456,1,Casey Nichols,,,Sr,INF,-,,14942,16,4,7,15,24,2,0.917,,,,,,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7357986,26,William St. Leger,,,Sr,P,-,,14942,14,12,2,11,14,1,0.929,,,10,4,,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574117,3,Rob Wilkerson,,,Sr,OF,-,,14942,33,30,73,2,76,1,0.987,,,,,1,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574119,8,Charles Jordan,,,So,C,-,,14942,27,17,132,15,151,4,0.974,2,4,18,4,1,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574135,19,Jacob Austin,,,Sr,INF,-,,14942,41,41,323,14,341,4,0.988,,,,,25,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574136,2,Ryan Hill,,,Sr,OF,-,,14942,15,13,1,11,15,3,0.800,,,8,4,2,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574137,25,Ian Bingham,,,Fr,P,-,,14942,6,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574138,27,Anthony Sarbanes,,,Fr,P,-,,14942,3,0,,,0,,,,,,1,,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574139,35,Caleb Greene,,,Fr,INF,-,,14942,28,10,23,3,28,2,0.929,,,,,,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574140,12,Stancil Bowles,,,So,INF,-,,14942,39,39,28,82,120,10,0.917,,,,,4,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574141,14,Gavin Wheeler,,,Sr,OF,-,,14942,42,42,78,2,82,2,0.976,,,,,,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574142,17,Austin Skipper,,,Sr,P,-,,14942,13,12,2,12,16,2,0.875,,,8,3,1,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574143,20,Andrew Baur,,,Fr,P,-,,14942,19,1,3,6,10,1,0.900,,,3,,,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574144,22,Justin Blunt,,,So,OF,-,,14942,35,33,62,3,65,,1.000,,,,,1,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574145,23,Spencer Nelson,,,Sr,INF,-,,14942,42,42,39,,39,,1.000,,,,,4,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574147,29,Kyle Molivas,,,Fr,P,-,,14942,11,1,,2,2,,1.000,,,5,2,,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574148,32,Jason Quesenberry,,,Fr,P,-,,14942,4,0,,1,1,,1.000,,,1,,,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574149,33,Chase Carroll,,,Fr,P,-,,14942,18,2,1,7,8,,1.000,,,6,1,2,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574150,34,Brandon Humphreys,,,Fr,P,-,,14942,17,0,,3,3,,1.000,,,1,1,,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574151,36,Jackson Deal,,,Fr,OF,-,,14942,18,0,6,,6,,1.000,,,,,,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574160,37,Jarrett Hall,,,Fr,P,-,,14942,8,1,,1,1,,1.000,,,5,,,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574985,11,Caleb Rogers,,,Fr,INF,-,,14942,13,5,7,14,22,1,0.955,,,,,2,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7585301,28,Tanner Freeland,,,Jr,P,-,,14942,16,0,,2,3,1,0.667,,,1,1,,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7597320,31,Brice Herring,,,Fr,P,-,L/L,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7705384,10,Banks Engle,,,Fr,INF,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7705446,30,Cory Gunning,,,Fr,OF,-,,14942,1,0,,,0,,,,,,,,,
