season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,30032,Finlandia,3,III,WIAC,7333843,60,Marc Robles,,,Sr,c,-,,14942,20,20,120,15,137,2,0.985,,15,64,9,,,
2022,2021-22,MBA,30032,Finlandia,3,III,WIAC,7334568,52,Gabe Voisin,,,Jr,1B,-,,14942,18,15,93,2,96,1,0.990,,,,,7,,
2022,2021-22,MBA,30032,Finlandia,3,III,WIAC,7338366,15,Jacob Mead,,,So,rf,-,,14942,39,36,40,6,51,5,0.902,,,21,1,1,,
2022,2021-22,MBA,30032,Finlandia,3,III,WIAC,7339482,43,Greg Walker,,,Jr,P,-,,14942,6,1,,3,4,1,0.750,,,3,2,,,
2022,2021-22,MBA,30032,Finlandia,3,III,WIAC,7340165,29,Alex Tallman,,,Jr,P,-,,14942,10,0,,1,1,,1.000,,,8,2,,,
2022,2021-22,MBA,30032,Finlandia,3,III,WIAC,7345496,16,Chance White,,,So,p,-,,14942,32,29,41,1,46,4,0.913,,,,,,,
2022,2021-22,MBA,30032,Finlandia,3,III,WIAC,7346611,19,Yadi Sevilla,,,Jr,P,-,,14942,11,0,,3,3,,1.000,,,6,1,,,
2022,2021-22,MBA,30032,Finlandia,3,III,WIAC,7348102,23,Christian Frederick,,,Sr,P,-,,14942,28,26,24,25,52,3,0.942,,,,,2,,
2022,2021-22,MBA,30032,Finlandia,3,III,WIAC,7349958,48,Tyler Hale,,,Jr,P,-,,14942,11,3,1,4,6,1,0.833,,,17,4,,,
2022,2021-22,MBA,30032,Finlandia,3,III,WIAC,7350396,24,Jordan D'Angelo,,,So,2b,5-9,R/R,14942,36,35,38,63,118,17,0.856,,,,,5,,
2022,2021-22,MBA,30032,Finlandia,3,III,WIAC,7352267,8,Brandon Hale,,,Jr,P,-,,14942,11,9,2,6,9,1,0.889,,,15,6,,,
2022,2021-22,MBA,30032,Finlandia,3,III,WIAC,7352999,17,Josh Merced,,,Jr,OF,-,,14942,28,24,11,,13,2,0.846,,,,,,,
2022,2021-22,MBA,30032,Finlandia,3,III,WIAC,7354436,1,Kenny Weimer,,,Sr,P,-,,14942,4,0,,,0,,,,,1,,,,
2022,2021-22,MBA,30032,Finlandia,3,III,WIAC,7354993,28,Pete Ordonio,,,So,ph,-,,14942,30,23,46,15,68,7,0.897,,,5,1,,,
2022,2021-22,MBA,30032,Finlandia,3,III,WIAC,7355551,36,Blaec Rowden,,,Sr,1B,-,,14942,6,1,,1,1,,1.000,,,7,,,,
2022,2021-22,MBA,30032,Finlandia,3,III,WIAC,7356156,5,Jacob Glarner,,,Jr,UT,-,,14942,20,8,13,13,29,3,0.897,,,,,1,,
2022,2021-22,MBA,30032,Finlandia,3,III,WIAC,7356752,4,Jacob Godoshian,,,So,rf,-,,14942,32,30,58,1,60,1,0.983,,,,,,,
2022,2021-22,MBA,30032,Finlandia,3,III,WIAC,7587550,77,Tommy BARBER,,,So,INF,-,,14942,20,19,32,20,60,8,0.867,,,,,2,,
2022,2021-22,MBA,30032,Finlandia,3,III,WIAC,7587551,32,Brandon GASKIN,,,Fr,C,-,,14942,34,33,195,23,234,16,0.932,,7,61,15,2,,
2022,2021-22,MBA,30032,Finlandia,3,III,WIAC,7587552,7,Erik JOHNSON,,,Fr,INF,-,,14942,38,36,63,20,92,9,0.902,,,1,2,,,
2022,2021-22,MBA,30032,Finlandia,3,III,WIAC,7587553,31,Sheridan Brady,,,Sr,1B,-,,14942,12,6,,,0,,,,,,,,,
2022,2021-22,MBA,30032,Finlandia,3,III,WIAC,7587554,10,Cale FRANSEN,,,Fr,p,-,,14942,10,9,,,2,2,0.000,,,12,2,,,
2022,2021-22,MBA,30032,Finlandia,3,III,WIAC,7587568,6,Mike BADILLO,,,So,rf,-,,14942,11,9,17,2,19,,1.000,,,,,1,,
2022,2021-22,MBA,30032,Finlandia,3,III,WIAC,7590169,26,Garrett ALTON,,,Jr,P,-,,14942,18,12,19,21,46,6,0.870,,,3,,,,
2022,2021-22,MBA,30032,Finlandia,3,III,WIAC,7590495,35,J. Goodwin,,,N/A,p,-,,14942,8,0,2,2,4,,1.000,,,2,,,,
2022,2021-22,MBA,30032,Finlandia,3,III,WIAC,7590586,18,J. Bishop,,,N/A,p,-,,14942,10,7,,7,8,1,0.875,,,20,4,,,
2022,2021-22,MBA,30032,Finlandia,3,III,WIAC,7590662,47,Rorke LANDIS,,,So,p,-,,14942,5,0,,,0,,,,,4,,,,
2022,2021-22,MBA,30032,Finlandia,3,III,WIAC,7597389,21,Dylan TIMMER,,,Fr,p,-,,14942,4,0,,1,1,,1.000,,,,,,,
