season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7331043,15,Cannon Secrist,,,Sr,P,6-3,R/R,14942,20,17,7,11,19,1,0.947,,,9,1,,,
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7335371,1,Hayato Niki,,,Jr,OF,5-7,R/R,14942,13,12,29,,29,,1.000,,,,,,,
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7335487,7,Joel Mitchell,,,So,OF,6-0,L/L,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7337496,14,Ryan Skillman,,,Sr,P,5-10,R/R,14942,32,13,16,25,47,6,0.872,,,2,,5,,
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7341769,5,Vincent Lontz,,,Sr,1B,6-6,L/L,14942,49,49,349,30,384,5,0.987,,,,,27,,
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7342290,28,Liam Rizzo,,,So,C,6-0,R/R,14942,39,36,32,3,37,2,0.946,,1,8,1,,,
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7343590,19,Morgan Edwards,,,Sr,UT,6-5,R/R,14942,19,1,,5,6,1,0.833,,,12,4,,,
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7344367,8,Adam Inouye,,,Jr,INF,5-9,R/R,14942,50,50,75,109,197,13,0.934,,,,,23,,
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7348759,3,Dominic Ruggiero,,,Sr,INF,5-9,L/R,14942,35,35,40,61,108,7,0.935,,,,,17,,
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7353789,20,Collin Carriger,,,Sr,P,6-0,R/R,14942,16,13,5,12,19,2,0.895,,,13,3,,,
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7356309,21,Ty Conrad,,,Sr,OF,6-2,R/R,14942,35,35,90,,91,1,0.989,,,,,,,
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7544499,10,Robbie Brue,,,So,C,6-2,R/R,14942,43,39,114,34,157,9,0.943,,2,12,2,6,,
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7544501,18,Joseph Anderson,,,Fr,P,6-3,R/R,14942,7,2,3,3,6,,1.000,,,1,,1,,
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7544502,24,Charles Morgan,,,Jr,OF,6-1,R/R,14942,43,43,74,2,78,2,0.974,,,,,,,
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7544512,26,Ryan Gamboa,,,Sr,C,5-10,R/R,14942,47,40,270,40,316,6,0.981,,7,54,13,1,,
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7544519,6,Emil Jellinek,,,Fr,INF,6-0,R/R,14942,45,44,44,75,127,8,0.937,,,,,5,,
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7544521,9,Travis Turney,,,Sr,OF,6-2,L/R,14942,50,50,64,3,67,,1.000,,,,,,,
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7544523,11,Dallen Turner,,,So,P,6-2,R/R,14942,22,5,6,9,17,2,0.882,,,10,1,,,
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7544525,30,Brian Kraft,,,So,P,6-4,L/L,14942,12,12,1,10,13,2,0.846,,,24,5,1,,
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7560715,25,Cole Shafer,,,Fr,P,6-3,R/R,14942,12,4,10,4,14,,1.000,,,3,2,,,
