season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,352,Lehigh,1,I,Patriot,7330751,15,Luke Rettig,,,Sr,P,-,,14942,15,13,,16,21,5,0.762,,,7,3,,,
2022,2021-22,MBA,352,Lehigh,1,I,Patriot,7331404,12,Joe Gorla,,,Sr,3B,-,,14942,26,26,225,9,240,6,0.975,,,,,16,,
2022,2021-22,MBA,352,Lehigh,1,I,Patriot,7332641,37,Teddy Tolliver,,,So,P,6-4,R/R,14942,9,1,1,,1,,1.000,,,3,,,,
2022,2021-22,MBA,352,Lehigh,1,I,Patriot,7333353,10,Tyler Young,,,So,INF,5-10,R/R,14942,49,49,90,142,250,18,0.928,,,,,27,,
2022,2021-22,MBA,352,Lehigh,1,I,Patriot,7334811,27,Riley Davis,,,So,INF,6-1,R/R,14942,45,44,56,117,177,4,0.977,,,,,19,,
2022,2021-22,MBA,352,Lehigh,1,I,Patriot,7335838,11,Lucas Rich,,,So,P,6-5,R/R,14942,3,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,352,Lehigh,1,I,Patriot,7337032,18,Ryan Deom,,,Jr,P,-,,14942,13,1,,1,1,,1.000,,,1,1,,,
2022,2021-22,MBA,352,Lehigh,1,I,Patriot,7337427,8,Drew Morse,,,So,OF,6-1,L/L,14942,14,10,16,,18,2,0.889,,,,,,,
2022,2021-22,MBA,352,Lehigh,1,I,Patriot,7338238,2,Chase Carlson,,,Sr,OF,-,,14942,39,35,56,1,60,3,0.950,,,,,,,
2022,2021-22,MBA,352,Lehigh,1,I,Patriot,7338345,20,Tyler Thompson,,,So,P,5-10,R/R,14942,14,0,,5,5,,1.000,,,2,,,,
2022,2021-22,MBA,352,Lehigh,1,I,Patriot,7338360,7,Pat Coyne,,,So,INF,-,,14942,6,1,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,352,Lehigh,1,I,Patriot,7338457,39,Carlos Torres,,,Jr,P,-,,14942,11,8,1,5,8,2,0.750,,,7,5,,,
2022,2021-22,MBA,352,Lehigh,1,I,Patriot,7339449,25,Ben Christian,,,Jr,P,-,,14942,12,10,3,6,10,1,0.900,,,3,2,,,
2022,2021-22,MBA,352,Lehigh,1,I,Patriot,7341374,30,Will Grisack,,,Jr,P,-,,14942,11,0,,6,6,,1.000,,,3,1,,,
2022,2021-22,MBA,352,Lehigh,1,I,Patriot,7343081,21,Nick Pave,,,Sr,P,-,,14942,16,1,1,2,3,,1.000,,,7,4,,,
2022,2021-22,MBA,352,Lehigh,1,I,Patriot,7343714,26,Adam Retzbach,,,Jr,C,-,,14942,50,50,290,40,333,3,0.991,1,8,45,16,5,,
2022,2021-22,MBA,352,Lehigh,1,I,Patriot,7346550,3,Gerard Sweeney,,,Sr,1B,-,,14942,38,38,102,50,159,7,0.956,,,,,8,,
2022,2021-22,MBA,352,Lehigh,1,I,Patriot,7351748,36,Matt Stamford,,,Sr,P,-,,14942,13,12,,12,15,3,0.800,,,10,2,,,
2022,2021-22,MBA,352,Lehigh,1,I,Patriot,7357275,22,Andrew Nole,,,So,C,6-1,L/R,14942,38,36,31,1,32,,1.000,,1,3,,,,
2022,2021-22,MBA,352,Lehigh,1,I,Patriot,7357526,23,Casey Rother,,,Sr,OF,-,,14942,50,50,170,13,186,3,0.984,,,,,12,,
2022,2021-22,MBA,352,Lehigh,1,I,Patriot,7557439,1,Jake Whitlinger,,,Fr,OF,5-9,R/R,14942,42,42,91,,91,,1.000,,,,,,,
2022,2021-22,MBA,352,Lehigh,1,I,Patriot,7557445,31,Greg Becil,,,Fr,OF,-,,14942,2,0,,,1,1,0.000,,,,,,,
2022,2021-22,MBA,352,Lehigh,1,I,Patriot,7557460,4,Andrew Kohl,,,Fr,OF,6-0,R/R,14942,25,14,20,,20,,1.000,,,,,,,
2022,2021-22,MBA,352,Lehigh,1,I,Patriot,7557463,24,Val Taddei,,,Fr,P,6-1,R/R,14942,14,2,1,3,4,,1.000,,,3,,1,,
2022,2021-22,MBA,352,Lehigh,1,I,Patriot,7557475,34,Rafe Perich,,,Fr,INF,6-3,B/R,14942,21,21,10,38,49,1,0.980,,,,,6,,
2022,2021-22,MBA,352,Lehigh,1,I,Patriot,7557483,35,Timmy Kenney,,,Fr,P,-,,14942,5,0,,,0,,,,,1,1,,,
