season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,1332,Dominican (IL),3,III,NACC,7332412,31,Carson Harvey,,,Jr,P,-,,14942,8,0,,1,1,,1.000,,,1,1,,,
2022,2021-22,MBA,1332,Dominican (IL),3,III,NACC,7332835,41,Zach Rigdon,,,Jr,INF,-,,14942,20,17,32,54,93,7,0.925,,,,,10,,
2022,2021-22,MBA,1332,Dominican (IL),3,III,NACC,7334295,13,Matthew Partridge,,,So,1B,6-2,R/R,14942,6,0,3,,3,,1.000,,,,,,,
2022,2021-22,MBA,1332,Dominican (IL),3,III,NACC,7336913,34,Peyton Arsenault,,,So,OF,6-0,R/R,14942,5,2,4,,4,,1.000,,,,,1,,
2022,2021-22,MBA,1332,Dominican (IL),3,III,NACC,7337484,21,Brett Carroll,,,Sr,P,-,,14942,6,2,2,,2,,1.000,,,3,,,,
2022,2021-22,MBA,1332,Dominican (IL),3,III,NACC,7338046,33,Hayden Young,,,Sr,P,-,,14942,10,10,5,5,10,,1.000,,,16,1,,,
2022,2021-22,MBA,1332,Dominican (IL),3,III,NACC,7339216,3,Keegan Brandt,,,Jr,OF,-,,14942,29,28,29,,34,5,0.853,,,,,,,
2022,2021-22,MBA,1332,Dominican (IL),3,III,NACC,7340342,11,Joey Haslam,,,So,P,6-1,R/R,14942,10,3,3,,4,1,0.750,,,5,1,,,
2022,2021-22,MBA,1332,Dominican (IL),3,III,NACC,7343753,45,Jake Polonus,,,Jr,1B,-,,14942,35,29,,,0,,,,,,,,,
2022,2021-22,MBA,1332,Dominican (IL),3,III,NACC,7343782,1,Bennett Wogan,,,So,P,-,,14942,4,2,,,0,,,,,,1,,,
