season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,328,Kansas,1,I,Big 12,7331002,43,Tom Lichty,,,Sr,INF,-,,14942,51,43,79,1,81,1,0.988,,,,,,,
2022,2021-22,MBA,328,Kansas,1,I,Big 12,7335337,3,Casey Burnham,,,Jr,OF,-,,14942,27,25,74,,76,2,0.974,,,,,,,
2022,2021-22,MBA,328,Kansas,1,I,Big 12,7335932,59,Sam Brady,,,So,P,6-0,,14942,13,8,,5,6,1,0.833,,,6,2,,,
2022,2021-22,MBA,328,Kansas,1,I,Big 12,7336690,27,Cole Larsen,,,Sr,P,-,,14942,15,14,5,9,15,1,0.933,,,8,3,1,,
2022,2021-22,MBA,328,Kansas,1,I,Big 12,7338956,8,Jack Hammond,,,So,INF,6-0,R/R,14942,47,46,9,,9,,1.000,,,,,,,
2022,2021-22,MBA,328,Kansas,1,I,Big 12,7340065,29,Trevor Kardell,,,So,OF,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,328,Kansas,1,I,Big 12,7340079,39,Stone Hewlett,,,So,P,6-1,L/L,14942,24,1,1,7,8,,1.000,,,3,2,,,
2022,2021-22,MBA,328,Kansas,1,I,Big 12,7340569,17,Maui Ahuna,,,So,INF,6-1,L/R,14942,53,53,74,158,246,14,0.943,,,,,29,,
2022,2021-22,MBA,328,Kansas,1,I,Big 12,7343241,11,Zac Cox,,,So,INF,-,,14942,23,5,7,16,24,1,0.958,,,,,4,,
2022,2021-22,MBA,328,Kansas,1,I,Big 12,7344148,33,Dylan Ditzenberger,,,Jr,INF,-,,14942,47,44,31,69,107,7,0.935,,,,,5,,
2022,2021-22,MBA,328,Kansas,1,I,Big 12,7344383,10,Tony Castonguay,,,So,C,5-11,R/R,14942,15,3,7,2,9,,1.000,,1,1,,,,
2022,2021-22,MBA,328,Kansas,1,I,Big 12,7345370,30,Nolan Metcalf,,,Sr,C,-,,14942,52,52,296,29,330,5,0.985,,8,32,9,13,,
2022,2021-22,MBA,328,Kansas,1,I,Big 12,7346990,32,Jonah Ulane,,,Sr,P,-,,14942,11,0,1,,1,,1.000,,,1,,,,
2022,2021-22,MBA,328,Kansas,1,I,Big 12,7347758,20,Jake Adams,,,Jr,P,-,,14942,18,7,3,1,4,,1.000,,,3,1,,,
2022,2021-22,MBA,328,Kansas,1,I,Big 12,7348502,24,Seth Sweet-Chick,,,So,INF,-,,14942,26,7,68,10,82,4,0.951,,,,,6,,
2022,2021-22,MBA,328,Kansas,1,I,Big 12,7351064,12,Tavian Josenberger,,,So,INF,6-0,B/R,14942,52,52,96,132,238,10,0.958,,,,,29,,
2022,2021-22,MBA,328,Kansas,1,I,Big 12,7352397,15,Ryan Callahan,,,So,INF,6-2,L/R,14942,30,18,52,1,55,2,0.964,,,,,6,,
2022,2021-22,MBA,328,Kansas,1,I,Big 12,7353489,50,Jacob Dillon,,,So,P,-,,14942,6,0,,,0,,,,,2,,,,
2022,2021-22,MBA,328,Kansas,1,I,Big 12,7355060,47,Grant Shepherd,,,So,P,6-2,,14942,16,0,,5,5,,1.000,,,2,,,,
2022,2021-22,MBA,328,Kansas,1,I,Big 12,7355337,21,Jake English,,,So,C,-,,14942,26,18,145,17,163,1,0.994,,10,20,7,1,,
2022,2021-22,MBA,328,Kansas,1,I,Big 12,7355429,46,Daniel Hegarty,,,Sr,P,-,,14942,18,9,2,14,16,,1.000,,,2,3,1,,
2022,2021-22,MBA,328,Kansas,1,I,Big 12,7355932,28,Jake Baker,,,So,OF,-,,14942,20,1,,,0,,,,,,,,,
2022,2021-22,MBA,328,Kansas,1,I,Big 12,7357207,22,Ryan Vanderhei,,,So,P,6-6,R/R,14942,14,14,4,6,10,,1.000,,,15,2,,,
2022,2021-22,MBA,328,Kansas,1,I,Big 12,7570266,44,Caleb Upshaw,,,Sr,OF,-,,14942,53,52,81,1,83,1,0.988,,,,,,,
2022,2021-22,MBA,328,Kansas,1,I,Big 12,7570267,1,Payton Allen,,,Fr,UT,-,,14942,27,11,13,37,54,4,0.926,,,,1,6,,
2022,2021-22,MBA,328,Kansas,1,I,Big 12,7570268,41,Steven Andrews,,,Fr,P,6-3,R/R,14942,14,2,5,3,8,,1.000,,,1,1,,,
2022,2021-22,MBA,328,Kansas,1,I,Big 12,7570270,31,Knolton Clark,,,So,P,-,,14942,18,0,2,2,4,,1.000,,,4,1,,,
2022,2021-22,MBA,328,Kansas,1,I,Big 12,7570271,48,Reyce Curnane,,,Jr,OF,-,,14942,12,3,,,0,,,,,,,,,
2022,2021-22,MBA,328,Kansas,1,I,Big 12,7570272,14,Jake Curtis,,,Fr,C,-,,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,328,Kansas,1,I,Big 12,7570273,35,Jonathan Cymrot,,,Fr,P,6-0,R/R,14942,7,0,,,0,,,,,1,,,,
2022,2021-22,MBA,328,Kansas,1,I,Big 12,7570274,34,Kolby Dougan,,,So,P,-,,14942,27,0,1,,2,1,0.500,,,3,2,,,
2022,2021-22,MBA,328,Kansas,1,I,Big 12,7570275,58,Stone Evers,,,Fr,P,-,,14942,5,0,,,0,,,,,2,,,,
2022,2021-22,MBA,328,Kansas,1,I,Big 12,7570276,5,Tyler Gerety,,,Fr,UT,-,,14942,28,5,23,2,25,,1.000,,,,,,,
2022,2021-22,MBA,328,Kansas,1,I,Big 12,7570277,42,Chase Jans,,,Fr,OF,-,,14942,33,20,35,,36,1,0.972,,,,,,,
2022,2021-22,MBA,328,Kansas,1,I,Big 12,7570278,26,Cooper McMurray,,,Fr,1B,6-3,,14942,42,33,274,13,287,,1.000,,,,,19,,
2022,2021-22,MBA,328,Kansas,1,I,Big 12,7570279,4,Devin Neal,,,Fr,OF,-,,14942,7,1,3,,3,,1.000,,,,,,,
2022,2021-22,MBA,328,Kansas,1,I,Big 12,7570300,51,Sergio Rivera,,,Fr,OF,6-1,R/R,14942,36,3,33,,33,,1.000,,,,,,,
