season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,360,Lock Haven,2,II,PSAC,7330754,8,Joe Shannon,,,Jr,INF,-,,14942,41,41,26,53,86,7,0.919,,,,,,,
2022,2021-22,MBA,360,Lock Haven,2,II,PSAC,7335294,16,David Keller,,,Jr,P,-,,14942,14,13,,8,9,1,0.889,,,13,2,,,
2022,2021-22,MBA,360,Lock Haven,2,II,PSAC,7335748,33,Zach Kaatz,,,So,INF,-,,14942,41,41,238,13,255,4,0.984,,,,,16,,
2022,2021-22,MBA,360,Lock Haven,2,II,PSAC,7336938,3,Gavin Troutman,,,So,INF,5-9,,14942,41,41,57,88,155,10,0.935,,,,,12,,
2022,2021-22,MBA,360,Lock Haven,2,II,PSAC,7337490,7,Andrew Ramirez,,,So,OF,-,,14942,15,3,10,1,12,1,0.917,,,,,,,
2022,2021-22,MBA,360,Lock Haven,2,II,PSAC,7339589,12,Jake Mastillo,,,So,C,6-1,R/R,14942,41,41,145,14,161,2,0.988,,6,33,4,2,,
2022,2021-22,MBA,360,Lock Haven,2,II,PSAC,7340912,32,Brendan Jordan,,,Jr,OF,-,,14942,16,8,12,,13,1,0.923,,,,,,,
2022,2021-22,MBA,360,Lock Haven,2,II,PSAC,7343168,21,Justin Lichtenwalner,,,So,OF,-,,14942,41,41,101,3,105,1,0.990,,,,,,,
2022,2021-22,MBA,360,Lock Haven,2,II,PSAC,7348563,5,Blaise Zeiders,,,So,OF,-,,14942,41,41,81,5,88,2,0.977,,,,,,,
2022,2021-22,MBA,360,Lock Haven,2,II,PSAC,7349610,2,Cameron Kutchey,,,Sr,OF,-,,14942,19,12,24,,25,1,0.960,,,,,,,
2022,2021-22,MBA,360,Lock Haven,2,II,PSAC,7350515,13,Kevin Worek,,,So,P,-,,14942,12,11,3,8,12,1,0.917,,,9,1,1,,
2022,2021-22,MBA,360,Lock Haven,2,II,PSAC,7352086,27,Brandon Lingenfelter,,,Jr,P,-,,14942,3,0,,,0,,,,,1,,,,
2022,2021-22,MBA,360,Lock Haven,2,II,PSAC,7354400,9,Camden Moors,,,So,INF,-,,14942,22,11,22,20,49,7,0.857,,,2,,3,,
2022,2021-22,MBA,360,Lock Haven,2,II,PSAC,7357912,24,Garrett Nepert,,,Jr,C,-,,14942,38,38,157,10,169,2,0.988,,7,36,3,,,
2022,2021-22,MBA,360,Lock Haven,2,II,PSAC,7548346,4,Ryan Terrizzi,,,Fr,P,-,,14942,9,0,,1,1,,1.000,,,1,1,,,
2022,2021-22,MBA,360,Lock Haven,2,II,PSAC,7548368,6,Matt Lingenfelter,,,Fr,P,-,,14942,16,1,2,5,8,1,0.875,,,7,2,1,,
2022,2021-22,MBA,360,Lock Haven,2,II,PSAC,7548369,10,Jared Colledge,,,Fr,P,-,,14942,6,0,,1,1,,1.000,,,1,,,,
2022,2021-22,MBA,360,Lock Haven,2,II,PSAC,7548371,11,Rylan Bailey,,,Fr,P,-,,14942,20,0,1,,1,,1.000,,,7,1,,,
2022,2021-22,MBA,360,Lock Haven,2,II,PSAC,7548373,14,Aedan Walter,,,So,1B,6-2,R/R,14942,14,4,1,,2,1,0.500,,,5,2,,,
2022,2021-22,MBA,360,Lock Haven,2,II,PSAC,7548387,30,Bryce Ratliff,,,Fr,INF,-,,14942,10,1,3,3,7,1,0.857,,,,,1,,
2022,2021-22,MBA,360,Lock Haven,2,II,PSAC,7548388,18,Garrett Starr,,,Fr,INF,-,,14942,22,4,6,12,19,1,0.947,,,4,,2,,
2022,2021-22,MBA,360,Lock Haven,2,II,PSAC,7548389,20,Gabe Stirr,,,Fr,OF,-,,14942,25,21,44,1,49,4,0.918,,,,,,,
2022,2021-22,MBA,360,Lock Haven,2,II,PSAC,7548390,22,Lukas Schutz,,,Fr,3B,-,,14942,7,0,2,2,4,,1.000,,,,,1,,
2022,2021-22,MBA,360,Lock Haven,2,II,PSAC,7548393,23,RJ Kruse,,,So,P,-,,14942,12,10,4,8,13,1,0.923,,,13,1,1,,
2022,2021-22,MBA,360,Lock Haven,2,II,PSAC,7548396,29,Nick White,,,So,OF,-,,14942,28,26,25,45,76,6,0.921,,,,,2,,
2022,2021-22,MBA,360,Lock Haven,2,II,PSAC,7568734,26,Kohen Stover,,,So,P,-,,14942,8,1,,,0,,,,,6,,,,
