season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,103,Stanislaus St.,2,II,CCAA,7339129,22,Casey Carr,,,Jr,P,6-2,L/L,14942,26,20,38,9,48,1,0.979,,,3,1,4,,
2022,2021-22,MBA,103,Stanislaus St.,2,II,CCAA,7339196,30,Damian Vallejos,,,Jr,P,5-11,R/R,14942,13,0,1,3,5,1,0.800,,,2,1,,,
2022,2021-22,MBA,103,Stanislaus St.,2,II,CCAA,7341584,19,Alex Solis,,,Jr,INF,6-0,R/R,14942,46,46,20,61,96,15,0.844,,,,,5,,
2022,2021-22,MBA,103,Stanislaus St.,2,II,CCAA,7345727,44,Anthony Ramirez,,,Jr,P,6-1,R/R,14942,9,8,2,4,9,3,0.667,,,6,2,,,
2022,2021-22,MBA,103,Stanislaus St.,2,II,CCAA,7351456,29,Bobby Garcia,,,Jr,P,5-11,L/L,14942,9,0,,2,2,,1.000,,,,,,,
2022,2021-22,MBA,103,Stanislaus St.,2,II,CCAA,7565093,5,Matt Elser,,,Sr,C,-,,14942,46,46,361,21,388,6,0.985,,,11,2,21,,
2022,2021-22,MBA,103,Stanislaus St.,2,II,CCAA,7565094,6,Joseph HAUCK,,,So,rf,-,,14942,36,32,84,2,87,1,0.989,,,,,,,
2022,2021-22,MBA,103,Stanislaus St.,2,II,CCAA,7565095,34,Tony Jacob,,,Fr,p,5-11,L/L,14942,6,5,,1,1,,1.000,,,4,,,,
2022,2021-22,MBA,103,Stanislaus St.,2,II,CCAA,7565096,3,Zach Jones,,,Sr,OF,-,,14942,39,35,32,,37,5,0.865,,,,,,,
2022,2021-22,MBA,103,Stanislaus St.,2,II,CCAA,7565097,4,Ryan Leonesio,,,Fr,ss,6-0,R/R,14942,44,44,50,102,167,15,0.910,,,,,9,,
2022,2021-22,MBA,103,Stanislaus St.,2,II,CCAA,7565098,16,Maxwell Pappas,,,Sr,P,5-11,R/R,14942,12,12,3,8,13,2,0.846,,,5,4,1,,
2022,2021-22,MBA,103,Stanislaus St.,2,II,CCAA,7565141,18,Grant Bunker,,,Sr,OF,-,,14942,46,45,118,3,122,1,0.992,,,,,2,,
2022,2021-22,MBA,103,Stanislaus St.,2,II,CCAA,7565142,4,Trevor McInerney,,,Sr,INF,-,,14942,46,46,99,91,204,14,0.931,,,7,,16,,
2022,2021-22,MBA,103,Stanislaus St.,2,II,CCAA,7565143,10,Cole Thompson,,,Fr,lf,6-0,R/R,14942,29,23,49,2,56,5,0.911,,,,,,,
2022,2021-22,MBA,103,Stanislaus St.,2,II,CCAA,7574968,15,Noah Chelberg,,,Fr,p,6-0,L/R,14942,16,3,3,6,10,1,0.900,,,5,1,,,
2022,2021-22,MBA,103,Stanislaus St.,2,II,CCAA,7574980,37,Jonluke Goldman,,,Fr,ph,5-11,R/R,14942,41,36,61,5,70,4,0.943,,,,,1,,
2022,2021-22,MBA,103,Stanislaus St.,2,II,CCAA,7574981,29,Trent Huff,,,Fr,p,6-3,R/R,14942,17,0,1,4,5,,1.000,,,1,1,,,
2022,2021-22,MBA,103,Stanislaus St.,2,II,CCAA,7574982,26,Danny Murphy,,,Fr,c,5-11,R/R,14942,43,40,210,29,242,3,0.988,,13,36,14,4,,
2022,2021-22,MBA,103,Stanislaus St.,2,II,CCAA,7574983,12,Hunter STONIER,,,Fr,3b,-,,14942,22,9,12,26,40,2,0.950,,,,,2,,
2022,2021-22,MBA,103,Stanislaus St.,2,II,CCAA,7575855,24,Austin Balentine,,,Fr,p,6-4,R/R,14942,14,0,2,5,8,1,0.875,,,6,2,2,,
2022,2021-22,MBA,103,Stanislaus St.,2,II,CCAA,7575902,22,Tony Cortez,,,Fr,p,5-11,L/L,14942,10,2,1,3,4,,1.000,,,4,2,,,
2022,2021-22,MBA,103,Stanislaus St.,2,II,CCAA,7586875,11,Tyler Van Dyk,,,Fr,ph/dh,6-1,R/R,14942,19,3,5,,5,,1.000,,1,3,2,,,
2022,2021-22,MBA,103,Stanislaus St.,2,II,CCAA,7586902,9,Patrick Sweeney,,,Fr,p,6-1,R/R,14942,14,0,,4,4,,1.000,,,3,,,,
