season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,238,Framingham St.,3,III,MASCAC,7334891,6,Scott Nosky,,,So,P,-,,14942,10,10,3,10,14,1,0.929,,,15,3,1,,
2022,2021-22,MBA,238,Framingham St.,3,III,MASCAC,7335289,12,Kevin Girardin,,,Jr,C,-,,14942,28,26,183,14,200,3,0.985,,6,46,11,,,
2022,2021-22,MBA,238,Framingham St.,3,III,MASCAC,7336593,15,Robert Johnston,,,Jr,INF,-,L/R,14942,23,21,122,10,138,6,0.957,,,,,6,,
2022,2021-22,MBA,238,Framingham St.,3,III,MASCAC,7338640,10,Ryan Morry,,,So,P,-,,14942,14,0,2,,2,,1.000,,,6,1,,,
2022,2021-22,MBA,238,Framingham St.,3,III,MASCAC,7339417,13,Evan Kirkpatrick,,,So,C,-,,14942,12,8,50,3,55,2,0.964,,9,18,1,1,,
2022,2021-22,MBA,238,Framingham St.,3,III,MASCAC,7340896,16,Matthew Shaver,,,Jr,INF,-,,14942,16,12,15,30,48,3,0.938,,,,,4,,
2022,2021-22,MBA,238,Framingham St.,3,III,MASCAC,7343340,7,Cam Gilroy,,,So,INF,-,,14942,30,25,46,44,100,10,0.900,,,,,13,,
2022,2021-22,MBA,238,Framingham St.,3,III,MASCAC,7348373,30,Kennedy Wilson,,,Sr,INF,-,,14942,34,30,13,12,31,6,0.806,,,,,1,,
2022,2021-22,MBA,238,Framingham St.,3,III,MASCAC,7350560,42,Teaghin Andre,,,Sr,P,6-2,L/L,14942,15,0,,1,3,2,0.333,,,3,,,,
2022,2021-22,MBA,238,Framingham St.,3,III,MASCAC,7350601,14,Ethan Moniz,,,So,INF,-,,14942,15,8,49,3,54,2,0.963,,,,,7,,
2022,2021-22,MBA,238,Framingham St.,3,III,MASCAC,7350617,32,Ryan Boyle,,,So,OF,-,,14942,37,35,29,1,31,1,0.968,,,,,,,
2022,2021-22,MBA,238,Framingham St.,3,III,MASCAC,7355905,8,Chris Iannetta,,,Jr,OF,-,,14942,34,29,73,1,74,,1.000,,,,,,,
2022,2021-22,MBA,238,Framingham St.,3,III,MASCAC,7357774,20,Nick Lesanto,,,Jr,P,-,,14942,1,0,,,0,,,,,1,,,,
2022,2021-22,MBA,238,Framingham St.,3,III,MASCAC,7358226,4,Anthony Panza,,,Sr,P,-,,14942,12,11,1,9,13,3,0.769,,,24,4,,,
