season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,958,Clarks Summit,3,III,CSAC,7337768,4,Jacob Judson,,,Sr,UT,-,,14942,24,24,56,35,101,10,0.901,,,,,4,,
2022,2021-22,MBA,958,Clarks Summit,3,III,CSAC,7344936,15,William Wintermute,,,So,UT,-,,14942,10,2,3,,3,,1.000,,,,1,,,
2022,2021-22,MBA,958,Clarks Summit,3,III,CSAC,7346182,22,Nathaniel Tutton,,,So,UT,-,,14942,24,24,116,12,145,17,0.883,1,37,94,11,,,
2022,2021-22,MBA,958,Clarks Summit,3,III,CSAC,7349425,2,Joshua Knight,,,Sr,UT,-,,14942,25,25,43,52,107,12,0.888,,,22,1,5,,
2022,2021-22,MBA,958,Clarks Summit,3,III,CSAC,7355999,17,Ben Brubaker,,,Jr,,-,,14942,23,22,113,3,120,4,0.967,,,,,5,,
2022,2021-22,MBA,958,Clarks Summit,3,III,CSAC,7589101,14,Kegan Laman,,,Sr,UT,-,,14942,25,25,68,46,123,9,0.927,,,29,6,4,,
2022,2021-22,MBA,958,Clarks Summit,3,III,CSAC,7589102,11,Ben Burchell,,,So,UT,6-0,R/R,14942,11,5,1,4,6,1,0.833,,,16,4,1,,
2022,2021-22,MBA,958,Clarks Summit,3,III,CSAC,7589103,5,Anthony Calcaterra,,,Fr,UT,-,,14942,22,20,39,7,54,8,0.852,,,12,1,1,,
2022,2021-22,MBA,958,Clarks Summit,3,III,CSAC,7589104,8,Josh Daubert,,,So,UT,-,,14942,23,23,43,,48,5,0.896,,,,,,,
2022,2021-22,MBA,958,Clarks Summit,3,III,CSAC,7589105,6,Sawyer Deroche,,,Sr,UT,-,,14942,25,25,37,43,91,11,0.879,,,6,1,2,,
2022,2021-22,MBA,958,Clarks Summit,3,III,CSAC,7589106,7,Mark Prioleau,,,Fr,UT,-,,14942,25,25,48,4,58,6,0.897,,,,,,,
2022,2021-22,MBA,958,Clarks Summit,3,III,CSAC,7591126,21,Jack Dunham,,,Sr,,-,,14942,9,2,3,2,5,,1.000,,,13,1,,,
2022,2021-22,MBA,958,Clarks Summit,3,III,CSAC,7594171,12,Owen Mileham,,,Fr,2b/rf,-,,14942,13,10,10,,10,,1.000,,,,,,,
