season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7331938,45,Brady Andre,,,Sr,1b,6-1,L/R,14942,41,39,217,4,224,3,0.987,,,,,6,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7334887,15,Eli Klopp,,,Sr,OF,-,,14942,15,1,10,1,11,,1.000,,,,,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7334980,10,Shane Bowie,,,So,p,6-1,R/R,14942,10,5,,2,3,1,0.667,,,,,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7335537,48,Dean Mercer,,,Jr,INF,5-9,R/R,14942,36,36,37,29,74,8,0.892,,,,,3,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7337297,20,Dereck Ivey,,,Sr,P,-,,14942,12,3,,2,2,,1.000,,,,1,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7337343,40,Ryan Green,,,So,C,6-1,R/R,14942,5,0,19,1,20,,1.000,,2,3,,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7338066,11,Kevin Finn,,,Sr,C,-,,14942,17,14,145,7,153,1,0.993,,7,27,4,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7338179,4,Ben Tunnell,,,So,1B,5-10,R/R,14942,11,1,1,,1,,1.000,,,1,,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7339799,16,Hunter Griebel,,,So,p,6-0,R/R,14942,5,0,,,0,,,,,2,1,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7344311,22,Cameron Nolet,,,Sr,P,5-11,L/L,14942,17,12,,7,9,2,0.778,,,5,1,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7347604,42,Michael Mcgee,,,Jr,C,-,,14942,23,10,116,8,125,1,0.992,,8,7,1,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7348828,27,Justin Fleig,,,So,OF,5-9,R/R,14942,7,0,3,,3,,1.000,,,,,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7350260,25,Brandon Cook,,,Sr,OF,-,R/R,14942,38,37,70,1,71,,1.000,,,,,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7352475,1,Juan Rosario,,,Sr,INF,-,,14942,8,8,7,8,21,6,0.714,,,,,2,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7352655,7,Gerald Buchanan,,,Sr,1B,-,,14942,35,34,61,3,65,1,0.985,,,,,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7352779,37,Michael Jeffries,,,Jr,OF,-,,14942,3,0,,,0,,,,,,,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7352908,36,Joseph Cofer,,,Sr,OF,-,,14942,3,0,,,0,,,,,,,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7354916,41,Max Little,,,Sr,P,-,,14942,13,3,,3,3,,1.000,,,7,1,1,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7355216,31,Briar Castellow,,,So,P,5-11,L/L,14942,1,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7357214,24,Ethan Phillips,,,Sr,P,-,,14942,1,1,,,0,,,,,,,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7357556,5,Michael Marrale,,,Jr,1B,-,,14942,30,30,159,19,181,3,0.983,,4,14,6,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7357883,18,Orlando Estevez,,,Sr,P,-,,14942,4,0,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7564192,3,Kristan Curry,,,Sr,INF,-,,14942,41,41,32,66,107,9,0.916,,,,,6,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7564228,2,Jacob Whittington,,,Sr,INF,-,,14942,23,6,13,8,21,,1.000,,,4,2,1,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7564249,6,Conrad Wasson,,,Fr,INF,-,,14942,11,0,2,3,5,,1.000,,,,,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7564260,8,Michael Hippchen,,,Fr,P,-,,14942,14,2,,6,6,,1.000,,,1,,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7564264,9,Chris Baumann,,,Fr,P,5-11,L/L,14942,17,12,2,5,8,1,0.875,,,19,4,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7564270,13,Doc Daniels,,,Fr,INF,-,,14942,39,34,21,30,55,4,0.927,,,1,,3,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7564275,14,Jamari Pooler,,,Fr,OF,-,,14942,8,0,2,3,5,,1.000,,,,,1,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7564288,21,Ryan Torres,,,Fr,INF,5-9,B/R,14942,25,11,18,26,46,2,0.957,,,,,3,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7564289,23,Dylan Procopio,,,Sr,INF,-,,14942,31,14,12,2,17,3,0.824,,,,,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7564297,28,Alex Seidleck,,,Fr,INF,6-3,R/R,14942,34,25,9,18,28,1,0.964,,,1,,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7564301,30,Adrian Lugo,,,Fr,P,5-10,R/R,14942,17,1,1,5,6,,1.000,,,6,1,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7564302,32,J.R. Talbert,,,Fr,P,-,,14942,11,0,,2,2,,1.000,,,4,1,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7564303,12,Haden Hoff,,,So,pr,5-11,R/R,14942,40,39,43,,45,2,0.956,,,,,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7564304,19,Bryan DeCarlo,,,So,OF,-,,14942,14,0,,,0,,,,,,,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7564308,44,Kobe MacPherson,,,So,P,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7564339,35,Ben Metz,,,Fr,P,-,,14942,3,0,,,0,,,,,,,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7564343,39,Colby Maun,,,Jr,P,-,,14942,3,0,,,0,,,,,,,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7564346,50,Seamus Harrigan,,,Jr,OF,-,,14942,1,0,,,0,,,,,,,,,
