season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,314,Jackson St.,1,I,SWAC,7333696,15,Marcus Atterberry,,,Sr,INF,6-1,R/R,14942,41,34,47,30,88,11,0.875,,,,,3,,
2022,2021-22,MBA,314,Jackson St.,1,I,SWAC,7335879,16,Juan Marulanda,,,Sr,1B,5-9,R/R,14942,21,12,7,9,19,3,0.842,,,18,5,,,
2022,2021-22,MBA,314,Jackson St.,1,I,SWAC,7335943,11,"Devonta"" Rhodes",,,Sr,UT,6-1,R/R,14942,49,48,67,2,73,4,0.945,,,,,,,
2022,2021-22,MBA,314,Jackson St.,1,I,SWAC,7340765,20,Chenar Brown,,,So,UT,6-7,R/R,14942,10,10,51,5,56,,1.000,,,,,1,,
2022,2021-22,MBA,314,Jackson St.,1,I,SWAC,7347599,21,Marshal Luiz,,,Sr,C,6-0,L/R,14942,21,16,140,9,150,1,0.993,1,9,46,5,,,
2022,2021-22,MBA,314,Jackson St.,1,I,SWAC,7349082,33,Caleb Evans,,,Sr,OF,6-1,R/R,14942,37,30,52,,53,1,0.981,,,,,,,
2022,2021-22,MBA,314,Jackson St.,1,I,SWAC,7349861,3,Jatavis Melton,,,Jr,1B,6-0,R/R,14942,55,55,133,1,136,2,0.985,,,,,,,
2022,2021-22,MBA,314,Jackson St.,1,I,SWAC,7349893,4,Ty Hill,,,Jr,UT,6-1,R/R,14942,56,56,71,88,168,9,0.946,,,,,11,,
2022,2021-22,MBA,314,Jackson St.,1,I,SWAC,7350127,30,Jaelen Williams,,,So,INF,6-2,R/R,14942,50,48,209,20,233,4,0.983,,,,,16,,
2022,2021-22,MBA,314,Jackson St.,1,I,SWAC,7351269,8,Austin Campbell,,,Jr,P,6-0,R/L,14942,9,1,,6,7,1,0.857,,,,1,,,
2022,2021-22,MBA,314,Jackson St.,1,I,SWAC,7351841,2,Omar Gomez,,,Jr,INF,5-10,R/R,14942,53,47,64,81,157,12,0.924,,,,,15,,
2022,2021-22,MBA,314,Jackson St.,1,I,SWAC,7356482,14,Angel Escudero,,,So,P,5-11,R/R,14942,15,2,1,1,3,1,0.667,,,8,,,,
2022,2021-22,MBA,314,Jackson St.,1,I,SWAC,7577671,13,Kenneth Bell III,,,Jr,OF,6-1,R/R,14942,12,5,21,,21,,1.000,,,,,,,
2022,2021-22,MBA,314,Jackson St.,1,I,SWAC,7577674,24,Asher Akridge,,,Fr,OF,6-4,R/R,14942,24,12,30,,31,1,0.968,,,,,,,
2022,2021-22,MBA,314,Jackson St.,1,I,SWAC,7577676,17,Jesse Caver,,,Jr,P,6-0,R/R,14942,17,5,2,10,12,,1.000,,,2,4,1,,
2022,2021-22,MBA,314,Jackson St.,1,I,SWAC,7577678,27,Gavon Clemons,,,So,UT,6-3,R/R,14942,18,9,58,2,60,,1.000,,,,,4,,
2022,2021-22,MBA,314,Jackson St.,1,I,SWAC,7579477,29,Steven Davila,,,Sr,P,6-1,R/R,14942,3,0,,,0,,,,,1,,,,
2022,2021-22,MBA,314,Jackson St.,1,I,SWAC,7579479,9,Nikelle Galatas,,,Sr,P,6-0,R/R,14942,15,13,2,12,16,2,0.875,,,15,4,1,,
2022,2021-22,MBA,314,Jackson St.,1,I,SWAC,7579485,18,Keven Franco,,,So,P,6-1,R/R,14942,13,0,3,3,7,1,0.857,,,2,1,,,
2022,2021-22,MBA,314,Jackson St.,1,I,SWAC,7579488,25,Justin Johnson,,,So,INF,6-3,R/R,14942,4,1,,2,3,1,0.667,,,,,,,
2022,2021-22,MBA,314,Jackson St.,1,I,SWAC,7579489,1,El'Rico Riley,,,So,UT,6-3,R/R,14942,55,54,37,7,45,1,0.978,,,2,1,,,
2022,2021-22,MBA,314,Jackson St.,1,I,SWAC,7579490,19,Jefrey Rodriguez,,,Sr,C,6-2,R/B,14942,43,40,337,36,377,4,0.989,,5,57,19,,,
2022,2021-22,MBA,314,Jackson St.,1,I,SWAC,7579500,28,Erick Gonzalez,,,Fr,P,5-10,R/R,14942,19,15,3,21,28,4,0.857,,,23,5,1,,
2022,2021-22,MBA,314,Jackson St.,1,I,SWAC,7579501,6,Colby Guy,,,Fr,UT,5-10,R/R,14942,34,25,37,45,89,7,0.921,,,7,3,3,,
2022,2021-22,MBA,314,Jackson St.,1,I,SWAC,7579508,12,Nick Johnson,,,Sr,P,5-10,L/L,14942,6,2,,,0,,,,,,,,,
2022,2021-22,MBA,314,Jackson St.,1,I,SWAC,7579510,0,Arjun Huerta,,,Jr,UT,6-1,L/L,14942,11,3,2,3,5,,1.000,,,7,2,,,
2022,2021-22,MBA,314,Jackson St.,1,I,SWAC,7579511,23,Nicho Jordan,,,Jr,UT,5-11,L/L,14942,3,0,,,0,,,,,,,,,
2022,2021-22,MBA,314,Jackson St.,1,I,SWAC,7579512,40,Keyshawn Mays,,,Jr,P,6-1,R/R,14942,8,0,1,,1,,1.000,,,2,,,,
2022,2021-22,MBA,314,Jackson St.,1,I,SWAC,7579513,22,Chris Sosa,,,Fr,P,5-11,R/R,14942,9,0,,1,1,,1.000,,,2,,1,,
2022,2021-22,MBA,314,Jackson St.,1,I,SWAC,7579515,50,Francis Thorne,,,Fr,UT,6-6,L/L,14942,2,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,314,Jackson St.,1,I,SWAC,7579517,26,Juan Toledo,,,Fr,P,6-1,R/R,14942,1,0,,,0,,,,,4,,,,
2022,2021-22,MBA,314,Jackson St.,1,I,SWAC,7579520,32,Antonio Valedez,,,Sr,P,6-3,R/R,14942,16,0,2,1,5,2,0.600,,,7,1,,,
2022,2021-22,MBA,314,Jackson St.,1,I,SWAC,7579858,7,Chevalier Dorris,,,So,INF,6-1,B/R,14942,24,17,28,27,62,7,0.887,,,,,2,,
