season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,30164,Southern Va.,3,III,USA South,7331712,11,Caleb Saez,,,Jr,INF,-,,14942,7,1,14,1,16,1,0.938,,,,,,,
2022,2021-22,MBA,30164,Southern Va.,3,III,USA South,7339823,9,Colby Hoffman,,,So,P,-,,14942,9,3,,4,4,,1.000,,,2,1,,,
2022,2021-22,MBA,30164,Southern Va.,3,III,USA South,7341823,37,Zach Zalar,,,Sr,P,-,,14942,26,0,3,8,11,,1.000,,,6,5,,,
2022,2021-22,MBA,30164,Southern Va.,3,III,USA South,7343521,19,Paul Steiger,,,Sr,P,-,,14942,6,2,,1,1,,1.000,,,1,,,,
2022,2021-22,MBA,30164,Southern Va.,3,III,USA South,7348145,21,Jackson Massey,,,Sr,INF,-,,14942,24,14,93,10,104,1,0.990,,,,,6,,
2022,2021-22,MBA,30164,Southern Va.,3,III,USA South,7348984,20,Mitchell Smith,,,So,2B,-,,14942,28,24,54,53,111,4,0.964,,,,,8,,
2022,2021-22,MBA,30164,Southern Va.,3,III,USA South,7349574,10,Will Parker,,,Jr,SS,-,,14942,32,31,22,56,84,6,0.929,,,3,3,7,,
2022,2021-22,MBA,30164,Southern Va.,3,III,USA South,7351352,17,Will Sprague,,,Sr,P,-,,14942,16,1,1,2,8,5,0.375,,,13,3,1,,
2022,2021-22,MBA,30164,Southern Va.,3,III,USA South,7351634,32,McKaden Packard,,,Jr,C,-,,14942,14,6,,,0,,,,,,,,,
2022,2021-22,MBA,30164,Southern Va.,3,III,USA South,7353193,23,Jake Watson,,,Sr,3B,-,,14942,12,5,39,1,40,,1.000,,,,,5,,
2022,2021-22,MBA,30164,Southern Va.,3,III,USA South,7354572,33,Tyson Toller,,,Sr,INF,-,R/R,14942,17,12,1,3,4,,1.000,,,,,,,
2022,2021-22,MBA,30164,Southern Va.,3,III,USA South,7357652,43,Nick Daynes,,,So,OF,-,,14942,29,28,77,1,80,2,0.975,,,,,,,
2022,2021-22,MBA,30164,Southern Va.,3,III,USA South,7358185,2,Nate McCallum,,,Jr,SS,-,,14942,30,27,37,16,56,3,0.946,,,16,5,2,,
2022,2021-22,MBA,30164,Southern Va.,3,III,USA South,7560296,5,Luke Paulsen,,,Fr,3B,-,,14942,29,19,10,31,50,9,0.820,,,6,,1,,
2022,2021-22,MBA,30164,Southern Va.,3,III,USA South,7560297,7,Kyle Thompson,,,Fr,SS,-,,14942,31,28,55,75,140,10,0.929,,,,,13,,
2022,2021-22,MBA,30164,Southern Va.,3,III,USA South,7560298,8,Luke Roberts,,,Fr,OF,-,,14942,17,12,33,2,36,1,0.972,,,,,,,
2022,2021-22,MBA,30164,Southern Va.,3,III,USA South,7560300,12,Sinjun Johnson,,,Jr,C,-,,14942,32,31,142,34,179,3,0.983,,12,60,20,,,
2022,2021-22,MBA,30164,Southern Va.,3,III,USA South,7560301,13,David Hunley,,,Fr,OF,-,,14942,15,4,4,,4,,1.000,,,,,,,
2022,2021-22,MBA,30164,Southern Va.,3,III,USA South,7560302,14,Dylan Boyce,,,So,1B,-,,14942,18,2,4,,5,1,0.800,,,,,,,
2022,2021-22,MBA,30164,Southern Va.,3,III,USA South,7560304,15,Kenyon Swartz,,,Fr,P,-,,14942,15,5,1,2,5,2,0.600,,,8,4,,,
2022,2021-22,MBA,30164,Southern Va.,3,III,USA South,7560305,22,Ethan Bergstrom,,,Fr,OF,-,,14942,25,20,22,9,33,2,0.939,,,,,1,,
2022,2021-22,MBA,30164,Southern Va.,3,III,USA South,7560306,31,Alma Denney,,,Fr,P,-,,14942,11,0,2,,2,,1.000,,,5,,,,
2022,2021-22,MBA,30164,Southern Va.,3,III,USA South,7560307,34,Aiden Bevier,,,Fr,1B,-,,14942,13,11,93,8,101,,1.000,,,,,6,,
2022,2021-22,MBA,30164,Southern Va.,3,III,USA South,7560308,38,Benjamin Horsley,,,Fr,OF,-,,14942,20,14,24,,24,,1.000,,,,,,,
