season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,1400,Texas Lutheran,3,III,SCAC,7332797,5,Blade Strzelczyk,,,Jr,UT,-,,14942,29,26,29,10,40,1,0.975,,,1,1,,,
2022,2021-22,MBA,1400,Texas Lutheran,3,III,SCAC,7335808,44,Tyler Post,,,So,1B,6-3,L/R,14942,42,42,337,14,351,,1.000,,,,,33,,
2022,2021-22,MBA,1400,Texas Lutheran,3,III,SCAC,7336283,8,Carson Draehn,,,So,UT,6-0,R/R,14942,11,8,2,,3,1,0.667,,,,,,,
2022,2021-22,MBA,1400,Texas Lutheran,3,III,SCAC,7339000,9,Joe Jimenez,,,Jr,SS,6-3,,14942,41,41,51,111,167,5,0.970,,,,,26,,
2022,2021-22,MBA,1400,Texas Lutheran,3,III,SCAC,7339236,40,Brendan Beard,,,So,P,6-6,R/R,14942,12,0,,2,2,,1.000,,,1,,,,
2022,2021-22,MBA,1400,Texas Lutheran,3,III,SCAC,7339778,13,Asher Bonnell,,,So,OF,6-0,R/R,14942,22,5,9,,9,,1.000,,,,,,,
2022,2021-22,MBA,1400,Texas Lutheran,3,III,SCAC,7340442,11,Noah Kellum,,,So,P,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,1400,Texas Lutheran,3,III,SCAC,7341137,43,Jonathan Hampton,,,So,P,-,,14942,6,2,1,1,2,,1.000,,,,1,,,
2022,2021-22,MBA,1400,Texas Lutheran,3,III,SCAC,7342648,2,Blake Cappadona,,,Jr,OF,-,,14942,41,40,67,3,71,1,0.986,,,8,,,,
2022,2021-22,MBA,1400,Texas Lutheran,3,III,SCAC,7345123,7,Aric Vasquez,,,So,INF,5-11,R/R,14942,40,40,67,105,176,4,0.977,,,,,30,,
2022,2021-22,MBA,1400,Texas Lutheran,3,III,SCAC,7345213,1,Zac Nguyen,,,Jr,OF,-,,14942,11,7,10,,10,,1.000,,,,,,,
2022,2021-22,MBA,1400,Texas Lutheran,3,III,SCAC,7345824,38,AJ Briscoe,,,Jr,P,-,,14942,5,1,,1,1,,1.000,,,3,,,,
2022,2021-22,MBA,1400,Texas Lutheran,3,III,SCAC,7347097,28,Matthew Hickey,,,Jr,P,-,,14942,13,2,,3,4,1,0.750,,,6,,,,
2022,2021-22,MBA,1400,Texas Lutheran,3,III,SCAC,7348095,31,Joe Burch,,,Jr,P,-,,14942,13,12,6,9,15,,1.000,,,15,2,,,
