season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7332056,31,Jake Rohde,,,Sr,P,-,,14942,11,5,2,4,6,,1.000,,,4,2,,,
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7335630,5,Trey Penny,,,So,P,5-9,R/R,14942,11,3,,2,3,1,0.667,,,7,3,,,
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7335844,36,Bernie Valdez,,,Fr,INF,-,,14942,12,7,12,8,20,,1.000,,,,,,,
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7336350,14,Andre Leyva,,,So,P,-,,14942,12,0,3,3,7,1,0.857,,,12,1,,,
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7336742,45,Austin Parks,,,So,P,6-4,R/R,14942,9,1,1,1,2,,1.000,,,2,1,,,
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7339496,22,J Raul Lopez,,,Jr,UT,5-10,L/R,14942,20,16,21,31,54,2,0.963,,,,,7,,
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7344708,2,Michael Clapperton,,,Jr,INF,6-3,R/R,14942,49,49,84,106,201,11,0.945,,,,,19,,
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7351524,3,Clay Thompson,,,Jr,P,6-1,L/L,14942,7,0,,3,3,,1.000,,,,,,,
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7352699,24,Caleb Vuono,,,So,UT,5-10,L/L,14942,21,6,13,,13,,1.000,,,10,,,,
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7354329,9,Jose Antonio Hernandez,,,Sr,P,-,,14942,3,0,,,0,,,,,,,,,
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7355597,25,Arnaldo Garcia Torres,,,Jr,P,-,,14942,7,0,2,,2,,1.000,,,4,,,,
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7355996,26,Christian Cornelius,,,Jr,P,-,,14942,4,0,2,1,3,,1.000,,,,2,1,,
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7356350,30,Tristan Romo,,,Fr,P,6-0,R/R,14942,14,0,,1,1,,1.000,,,5,1,,,
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7357593,10,Cade Pollard,,,Jr,P,6-1,L/L,14942,13,8,,4,6,2,0.667,,,1,4,,,
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7358380,8,Brayden Williamson,,,Sr,P,-,,14942,10,0,,3,4,1,0.750,,,3,1,,,
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7561176,21,Hayden Matthewson,,,Sr,OF,-,,14942,15,8,8,,10,2,0.800,,,,,,,
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7561178,4,Gabriel Melendez,,,Jr,INF,-,,14942,46,42,34,54,95,7,0.926,,,,,1,,
