season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,492,North Central (IL),3,III,CCIW,7333921,5,Brent Swenson,,,Jr,UT,-,,14942,33,27,28,41,77,8,0.896,,,,,2,,
2022,2021-22,MBA,492,North Central (IL),3,III,CCIW,7334377,8,Paul Beverly,,,Sr,INF,-,,14942,49,48,304,22,329,3,0.991,,,,,19,,
2022,2021-22,MBA,492,North Central (IL),3,III,CCIW,7334577,40,Luke Lehnen,,,So,OF,-,,14942,47,47,135,8,145,2,0.986,,,,,2,,
2022,2021-22,MBA,492,North Central (IL),3,III,CCIW,7334942,4,Jared Wojcik,,,Sr,OF,-,,14942,47,47,88,4,94,2,0.979,,,,,,,
2022,2021-22,MBA,492,North Central (IL),3,III,CCIW,7336816,18,Ryan Behling,,,Sr,P,-,,14942,14,10,4,9,14,1,0.929,,,9,2,,,
2022,2021-22,MBA,492,North Central (IL),3,III,CCIW,7340268,3,Trey Roach,,,So,OF,-,,14942,39,24,39,33,82,10,0.878,,,,,4,,
2022,2021-22,MBA,492,North Central (IL),3,III,CCIW,7341799,7,Justin Rios,,,Sr,OF,-,,14942,45,41,22,2,25,1,0.960,,,1,1,1,,
2022,2021-22,MBA,492,North Central (IL),3,III,CCIW,7342303,35,Sean Malpeli,,,So,P,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,492,North Central (IL),3,III,CCIW,7342673,34,Brad Novak,,,Jr,INF,-,,14942,11,9,3,7,13,3,0.769,,,,,,,
2022,2021-22,MBA,492,North Central (IL),3,III,CCIW,7343194,12,Dominic Listi,,,Jr,OF,6-1,L/L,14942,49,49,68,3,73,2,0.973,,,,,1,,
2022,2021-22,MBA,492,North Central (IL),3,III,CCIW,7343285,9,Joe McKermitt,,,Jr,P,-,,14942,16,0,,2,2,,1.000,,,1,2,,,
2022,2021-22,MBA,492,North Central (IL),3,III,CCIW,7345122,15,John Petty,,,Sr,INF,-,,14942,38,29,49,62,114,3,0.974,,,,,14,,
2022,2021-22,MBA,492,North Central (IL),3,III,CCIW,7345300,33,Sam Corbett,,,So,P,-,,14942,5,0,,3,4,1,0.750,,,,,1,,
2022,2021-22,MBA,492,North Central (IL),3,III,CCIW,7345354,27,Nick Rietz,,,Sr,P,-,,14942,5,2,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,492,North Central (IL),3,III,CCIW,7350126,28,Brennan Sweeney,,,Jr,C,-,,14942,4,1,13,3,16,,1.000,,,3,2,,,
2022,2021-22,MBA,492,North Central (IL),3,III,CCIW,7350231,2,Michael Patterson,,,Jr,INF,-,,14942,39,39,55,97,170,18,0.894,,,,,14,,
2022,2021-22,MBA,492,North Central (IL),3,III,CCIW,7350804,50,Robert Deischer,,,Sr,P,-,,14942,19,0,,2,3,1,0.667,,,2,,,,
2022,2021-22,MBA,492,North Central (IL),3,III,CCIW,7352847,44,Jake Salzbrunn,,,Jr,OF,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,492,North Central (IL),3,III,CCIW,7353289,14,Cole Gregorio,,,Jr,1B,-,,14942,7,0,7,,7,,1.000,,,,,1,,
2022,2021-22,MBA,492,North Central (IL),3,III,CCIW,7353780,22,Jimmy Patock,,,Sr,P,-,,14942,3,1,,,0,,,,,,,,,
2022,2021-22,MBA,492,North Central (IL),3,III,CCIW,7356869,6,Michael Davis,,,So,C,-,,14942,36,28,219,15,240,6,0.975,1,5,27,5,,,
2022,2021-22,MBA,492,North Central (IL),3,III,CCIW,7357242,54,Matt Ambrose,,,Jr,P,-,,14942,5,0,,3,3,,1.000,,,,,,,
2022,2021-22,MBA,492,North Central (IL),3,III,CCIW,7357551,21,Luke Lamm,,,Sr,P,-,,14942,13,12,3,3,7,1,0.857,,,2,1,,,
2022,2021-22,MBA,492,North Central (IL),3,III,CCIW,7358313,23,Nolan Shannon,,,So,INF,-,,14942,9,0,,3,3,,1.000,,,,,,,
2022,2021-22,MBA,492,North Central (IL),3,III,CCIW,7576887,13,Jack Oberli,,,Jr,UT,-,,14942,19,15,7,18,33,8,0.758,,,,,1,,
2022,2021-22,MBA,492,North Central (IL),3,III,CCIW,7576889,19,John Michael Scumaci,,,Fr,UT,-,,14942,10,1,,,0,,,,,,,,,
