season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7331889,25,Andrew Baldelli,,,So,OF,-,R/R,14942,10,6,18,,18,,1.000,,,,,,,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7332905,19,J.D. Goodspeed,,,Jr,INF,-,R/R,14942,15,12,66,1,68,1,0.985,,,,,5,,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7333048,18,Alex Meadows,,,So,P,-,R/R,14942,30,22,46,6,55,3,0.945,,,2,,2,,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7333221,35,Justin Donovan,,,Fr,C,-,R/R,14942,20,17,4,,4,,1.000,,,1,,,,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7336326,44,Ben Seeger,,,So,P,-,R/R,14942,12,0,,2,3,1,0.667,,,5,,,,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7337093,27,Garrett Dooley,,,Sr,P,-,,14942,16,12,,6,6,,1.000,,,10,1,,,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7342200,3,Hayden Smith,,,So,INF,-,R/R,14942,8,1,1,1,2,,1.000,,,1,,1,,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7343282,20,Matthew McDaniel,,,So,C,-,R/R,14942,26,24,147,16,168,5,0.970,,5,44,7,,,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7346692,10,Collin Causey,,,So,OF,-,L/L,14942,2,0,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7348695,13,Sam Das,,,Jr,P,-,R/R,14942,3,0,,1,1,,1.000,,,3,,,,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7349710,1,Keagan Voss,,,Sr,OF,-,,14942,46,46,95,2,97,,1.000,,,,,,,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7351138,8,Antonio Fernandez,,,Jr,C,-,R/R,14942,39,39,218,19,251,14,0.944,,8,55,10,5,,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7351258,4,Reid Voss,,,So,OF,-,R/R,14942,11,9,23,2,26,1,0.962,,,,,,,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7352380,5,Travis Cole,,,Jr,P,-,R/R,14942,27,25,68,11,82,3,0.963,,,21,3,10,,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7352764,21,Jacob Barney,,,Sr,P,-,,14942,18,0,,5,6,1,0.833,,,9,3,,,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7354496,28,Jamarion White,,,Jr,1B,-,R/R,14942,11,9,,,0,,,,,,,,,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7356088,9,Ben Brocato,,,Jr,INF,-,R/R,14942,44,44,32,82,133,19,0.857,,,,,7,,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7356814,30,Banks Caughman,,,So,P,-,R/R,14942,13,0,,5,5,,1.000,,,9,1,,,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7557562,7,Van True,,,Fr,INF,-,L/L,14942,46,46,86,97,193,10,0.948,,,,,21,,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7557566,12,Seth Brown,,,Fr,INF,6-0,R/R,14942,7,2,,6,7,1,0.857,,,,,,,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7557588,14,Jarret Fowlkes,,,Jr,OF,-,R/R,14942,40,40,84,1,88,3,0.966,,,,,,,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7557591,15,Kelton Castillo,,,Fr,INF,-,R/R,14942,45,45,64,105,183,14,0.923,,,,,17,,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7557596,16,Jackson Ryan,,,Fr,P,6-0,R/R,14942,14,4,,3,3,,1.000,,,12,1,,,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7557597,17,Joseph Gibson,,,Fr,P,6-0,R/R,14942,19,5,1,4,5,,1.000,,,10,3,,,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7557603,29,Sam Brumbaugh,,,Fr,P,-,R/R,14942,11,9,2,2,4,,1.000,,,6,4,,,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7557607,33,Jake Neese,,,Fr,INF,-,R/R,14942,33,31,128,6,134,,1.000,,,,,6,,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7557609,37,Michael Pomper,,,Fr,P,-,R/R,14942,3,1,,,0,,,,,,,,,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7571411,22,Jake Wurms,,,Fr,p,-,R/R,14942,15,5,3,,3,,1.000,,,12,3,,,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7591030,39,Nick Deifel,,,Sr,P,6-3,R/R,14942,1,0,,1,1,,1.000,,,,1,,,
