season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7331667,15,Davis Mieliwocki,,,Jr,INF,6-2,L/R,14942,47,47,312,14,327,1,0.997,,,,,24,,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7332860,17,Cooper Foard,,,Sr,C,-,,14942,47,44,382,31,421,8,0.981,,15,72,16,,,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7332970,29,Connor Montgomery,,,So,OF,-,,14942,15,11,,,0,,,,,,,,,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7334061,23,Ben Ziv,,,Sr,P,-,,14942,15,0,,5,5,,1.000,,,6,,,,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7334103,30,Oli Sellman,,,Jr,INF,6-4,R/R,14942,42,37,93,4,99,2,0.980,,,,,1,,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7334578,25,Scott Burkland,,,Jr,P,-,,14942,4,0,,,0,,,,,1,,,,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7335995,21,AJ. Anzai,,,So,INF,6-0,L/L,14942,41,31,38,4,44,2,0.955,,,,1,3,,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7336402,8,Max Stanley,,,Jr,OF,-,,14942,13,1,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7337296,13,Brandon Menzel,,,So,P,6-0,L/L,14942,17,8,1,6,7,,1.000,,,3,2,,,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7339221,16,Dom Quinones,,,Jr,P,-,,14942,8,0,1,2,3,,1.000,,,4,1,,,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7339282,3,Dylan Holt,,,Jr,C,5-11,R/R,14942,18,0,1,4,5,,1.000,,,4,2,,,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7341577,7,Miguel Cebedo,,,Sr,INF,-,,14942,9,1,,1,3,2,0.333,,,,,,,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7342642,9,Chris Bogan,,,Jr,OF,-,,14942,12,0,12,1,13,,1.000,,,,,,,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7345051,33,Hank Tobias,,,So,P,6-1,R/R,14942,19,0,2,3,5,,1.000,,,2,2,,,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7345148,44,Grant Manning,,,Jr,P,6-6,R/R,14942,15,14,5,11,20,4,0.800,,,16,5,,,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7346711,34,Turner White,,,So,P,5-10,R/R,14942,14,0,1,4,5,,1.000,,,5,,,,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7348348,5,Cole Minato,,,So,INF,5-10,R/R,14942,48,48,26,83,119,10,0.916,,,,,6,,
