season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,471,NJIT,1,I,America East,7331333,27,Dante Bozzuti,,,Jr,OF,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,471,NJIT,1,I,America East,7333679,44,Drew Standen,,,So,P,6-4,,14942,14,4,1,4,5,,1.000,,,1,1,,,
2022,2021-22,MBA,471,NJIT,1,I,America East,7334793,31,Luke Longo,,,Jr,C,6-3,,14942,42,40,218,33,253,2,0.992,,2,21,13,2,,
2022,2021-22,MBA,471,NJIT,1,I,America East,7335949,39,Albert Choi,,,Jr,OF,6-0,,14942,53,53,148,3,153,2,0.987,,,,,,,
2022,2021-22,MBA,471,NJIT,1,I,America East,7336221,20,Kevin Putsky,,,Jr,OF,6-0,,14942,30,21,38,2,43,3,0.930,,,,,,,
2022,2021-22,MBA,471,NJIT,1,I,America East,7338484,4,Brett Helmkamp,,,Sr,INF,-,,14942,13,6,5,15,20,,1.000,,,,,2,,
2022,2021-22,MBA,471,NJIT,1,I,America East,7340228,23,Ryan Fischer,,,Jr,P,6-2,R/R,14942,15,15,5,12,17,,1.000,,,2,6,,,
2022,2021-22,MBA,471,NJIT,1,I,America East,7340603,30,Grant Vurpillat,,,Sr,P,-,,14942,21,7,1,9,11,1,0.909,,,7,1,1,,
2022,2021-22,MBA,471,NJIT,1,I,America East,7341420,43,Tyler Cirone,,,Jr,P,5-9,R/R,14942,8,3,,,1,1,0.000,,,3,2,,,
2022,2021-22,MBA,471,NJIT,1,I,America East,7341558,49,Andrew Eppinger,,,So,OF,6-1,,14942,16,2,1,,1,,1.000,,,3,,,,
2022,2021-22,MBA,471,NJIT,1,I,America East,7342650,32,Joe Georgini,,,Sr,INF,6-2,,14942,18,2,2,4,6,,1.000,,,,,,,
2022,2021-22,MBA,471,NJIT,1,I,America East,7343098,55,Alex Dibona,,,Sr,P,-,,14942,13,0,,3,6,3,0.500,,,4,,,,
2022,2021-22,MBA,471,NJIT,1,I,America East,7344216,14,Aidan Kidd,,,So,P,6-3,,14942,11,10,,4,4,,1.000,,,6,3,,,
2022,2021-22,MBA,471,NJIT,1,I,America East,7347156,50,Aaron Park,,,So,P,6-3,,14942,14,1,1,5,6,,1.000,,,1,2,,,
2022,2021-22,MBA,471,NJIT,1,I,America East,7350837,2,Andrew Elcock,,,Sr,OF,-,,14942,37,20,51,,51,,1.000,,,,,,,
2022,2021-22,MBA,471,NJIT,1,I,America East,7351049,47,Jake Fullerton,,,So,P,6-3,,14942,5,0,,,0,,,,,1,,,,
2022,2021-22,MBA,471,NJIT,1,I,America East,7351094,16,Jared Donnelly,,,Sr,INF,-,,14942,53,53,21,97,127,9,0.929,,,,,8,,
2022,2021-22,MBA,471,NJIT,1,I,America East,7352375,21,Croix Jenkins,,,So,P,6-4,,14942,15,1,2,2,5,1,0.800,,,9,,,,
2022,2021-22,MBA,471,NJIT,1,I,America East,7353524,45,Joey Craska,,,So,P,6-0,,14942,4,0,2,1,3,,1.000,,,1,,,,
2022,2021-22,MBA,471,NJIT,1,I,America East,7355836,10,Cole Fleming,,,So,C,5-10,,14942,21,10,15,,15,,1.000,,,,,,,
2022,2021-22,MBA,471,NJIT,1,I,America East,7547701,25,Julio Marcano,,,Sr,INF,-,,14942,53,53,105,58,169,6,0.964,,,,,15,,
2022,2021-22,MBA,471,NJIT,1,I,America East,7547703,18,Raymond Ortiz,,,So,INF,6-1,,14942,40,30,50,72,127,5,0.961,,,,,18,,
2022,2021-22,MBA,471,NJIT,1,I,America East,7547715,7,Paul Franzoni,,,Sr,C,-,,14942,53,53,193,18,213,2,0.991,,2,24,3,1,,
2022,2021-22,MBA,471,NJIT,1,I,America East,7547716,26,Evan Gegeckas,,,Sr,P,-,,14942,16,1,1,1,5,3,0.400,,,1,2,,,
2022,2021-22,MBA,471,NJIT,1,I,America East,7547717,19,Jake Rappaport,,,Sr,P,-,,14942,21,9,2,4,8,2,0.750,,,6,2,,,
2022,2021-22,MBA,471,NJIT,1,I,America East,7547719,13,Nick Hussey,,,Sr,1B,-,,14942,53,52,440,17,460,3,0.993,,,,,34,,
2022,2021-22,MBA,471,NJIT,1,I,America East,7547721,11,David Marcano,,,Sr,INF,-,,14942,52,52,51,118,177,8,0.955,,,,,21,,
2022,2021-22,MBA,471,NJIT,1,I,America East,7547724,4,Isiah Daubon,,,Sr,OF,-,,14942,40,32,20,,21,1,0.952,,,,,,,
2022,2021-22,MBA,471,NJIT,1,I,America East,7547728,8,Gardner Lawrence,,,Fr,C,-,,14942,4,0,,,0,,,,,,,,,
2022,2021-22,MBA,471,NJIT,1,I,America East,7547749,17,Michael Doyle,,,Fr,INF,5-10,,14942,3,0,1,4,5,,1.000,,,,,,,
