season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7332222,8,Brighton Taylor,,,So,P,-,,14942,19,8,5,6,13,2,0.846,,,11,3,,,
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7333311,16,Robert Black III,,,So,P,-,L/L,14942,21,1,2,,3,1,0.667,,,3,,1,,
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7333736,21,Matthew Dubois,,,So,P,-,,14942,14,13,4,19,25,2,0.920,,,16,5,,,
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7333819,5,Mike DiPede,,,Sr,INF,-,,14942,20,11,13,23,37,1,0.973,,,,,,,
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7334664,7,Anthony Abbatine,,,Sr,OF,-,,14942,49,42,149,1,152,2,0.987,,,,,,,
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7336590,23,Joey Vitiello,,,Jr,INF,5-10,R/R,14942,40,23,41,53,103,9,0.913,,,,,9,,
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7344249,14,Christian Coombes,,,Jr,P,6-2,,14942,19,0,1,2,3,,1.000,,,6,2,,,
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7344949,1,Parker Gray,,,So,P,-,,14942,22,9,1,4,10,5,0.500,,,,,,,
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7345055,3,Kyle Mahady,,,So,P,-,,14942,15,14,6,17,25,2,0.920,,,13,1,2,,
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7347312,11,Michael Bonaccorso,,,Sr,P,-,,14942,16,0,1,1,2,,1.000,,,3,1,,,
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7352403,32,Nick Font,,,So,UT,-,,14942,30,10,32,3,36,1,0.972,,,5,1,,,
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7352424,25,Cristian Perez,,,So,C,-,,14942,16,3,1,1,2,,1.000,,,3,,,,
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7356542,6,Ryan Wappaus,,,Sr,P,-,,14942,22,0,,,0,,,,,8,1,,,
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7583338,4,Tommy Buckman,,,Sr,OF,4-0,L/L,14942,50,47,82,3,89,4,0.955,,,,,,,
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7583339,7,Jack Eichler,,,So,INF,-,,14942,43,41,57,92,169,20,0.882,,,,,11,,
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7583342,34,Joel Moore,,,Sr,C,6-3,R/R,14942,17,4,43,,44,1,0.977,,3,9,,,,
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7583352,15,Chris Marquart,,,Sr,INF,6-0,R/R,14942,43,41,30,61,97,6,0.938,,,,,7,,
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7584350,24,Michael Cardone,,,Jr,C,6-0,R/R,14942,29,17,89,3,92,,1.000,,2,18,2,,,
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7584351,9,Sam Haney,,,N/A,1b,6-0,,14942,48,46,309,23,334,2,0.994,,,,,19,,
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7584352,26,Collin Jensen,,,N/A,lf,-,,14942,49,49,78,,82,4,0.951,,,,,1,,
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7584353,44,Cole Watson,,,N/A,c,-,,14942,35,32,148,25,179,6,0.966,,5,62,13,4,,
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7584434,18,Jack Gannon,,,Fr,1B,6-4,-/R,14942,24,8,6,11,18,1,0.944,,,11,2,,,
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7584435,12,Nick Markantonatos,,,Jr,OF,-,,14942,18,16,19,6,29,4,0.862,,,9,1,,,
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7586241,13,Jeff Massicotte,,,Jr,dh,-,,14942,39,34,53,55,114,6,0.947,,,,,4,,
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7586242,42,Michael Pollard,,,Fr,dh,-,,14942,24,10,37,,39,2,0.949,,,,,,,
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7586406,0,Nick Constantino,,,Fr,2b,5-10,R/R,14942,9,0,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7586407,28,Tyler Smith,,,Fr,p,6-3,,14942,32,21,,,0,,,,,,,,,
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7586408,27,Branden Vital,,,Fr,p,-,,14942,9,0,1,,1,,1.000,,,1,,,,
